"knahul snbilan ke na yutas mu maha, kinhulan ita Tayal hiya ga, knahul ta kya Pinsbkan.","根據祖父所說的話， 我們的發源地是從pinsbkan發展而來的。","https://web.klokah.tw/text/sound/25181/417277.mp3"
"roq qa qnplan na ita Tayal kya Taywan ga piyang calay glabang nyan ta ki’an hiya.","我們泰雅族在台灣這塊土地裡屬於佔地最廣的一個族群。","https://web.klokah.tw/text/sound/25181/417278.mp3"
"mwani qani hiya nyan ta nya ptnaqun cnlalu qa mrhow na thelu maha Squliq ro C’oli.","如今我們雖然被官方分別命名為賽考利克和澤敖利兩個語言別，但那是他們自己講的。","https://web.klokah.tw/text/sound/25181/417279.mp3"
"ana ga naha nanak cnlalu qaca hiya. ita Tayal hiya ga maki nanak cnllwan na bnheci ta cyunga hiya.","不過我們泰雅族以前的老人是有自己的稱呼。","https://web.klokah.tw/text/sound/25181/417280.mp3"
"ita Tayal hiya ga tyugan qa puqing calay pinsgayan ta.","我們泰雅族原本是出自三種系統分出來的","https://web.klokah.tw/text/sound/25181/417281.mp3"
"qutux ga yaqa kmayal maha ngasal, ro qutux hiya ga kmayal maha sali, ro kmayal maha muyaw.","一種是稱呼家為ngasal的系統，一種是稱呼Sali的，以及稱呼Muyaw的系統。","https://web.klokah.tw/text/sound/25181/417282.mp3"
"mwani qani lga, kahul qa kmayal maha ngasal hiya ga, wal mgtyugal qa pinsgayan naha hiya.","到如今從ngasal系統中已發展出三種系統出來","https://web.klokah.tw/text/sound/25181/417283.mp3"
"qutux ga Qnazi, qutux ga Mlipa ro qutux loyi ga Haga paris. nanu qa kmayal maha muyaw hiya ga, wal mgagay loyi.","一個是Qnazi系統，一個是Mlipa，還有Haga paris三種。至於從Muyaw系統分離出來的有Mayspaziq、Mnibu’、Sqoyaw以及Plngawal。","https://web.klokah.tw/text/sound/25181/417284.mp3"
"naha ga Mayspaziq, Mnibu, Sqoyaw ki Plnawal. nanu qa kmayal maha sali hiya lga, nanu yaqa Mb’ala kya Nanto, ro Mb’ala kya Nango, ro Mks’iya Mesolay ro Mks’iya Melubung.","至於從稱呼Sali分出來的有南投的Mbala nanto和南澳的Mbala，還有南勢的Mks’iya’ Mesolay及北勢的Mks’iya’ Melubung，","https://web.klokah.tw/text/sound/25181/417285.mp3"
"ro Mktasi ro Maysingaw ro Mklapay.","還有Mktasi’跟Maysingaw以及Mklapay等，","https://web.klokah.tw/text/sound/25181/417286.mp3"
"plgan qabax qa ini ptnaq glux na kkayal qani ga akya wal hminas mpux msyaw la.","算一算總共有十個不同語言系統。","https://web.klokah.tw/text/sound/25181/417287.mp3"
"gulun su mstheyaq qabax nyan ta ki’an ro qabax qa gaga na Cmyus hiya lga, nyan ini piyang mtnaq qabax uyi.","因為這些系統之間相距甚遠之故，所以他們的祖靈祭典也都不太一樣了。","https://web.klokah.tw/text/sound/25181/417288.mp3"
"qabax cquliq cnroq na Taywan qani ga miman payat mang msyaw hi qabax knpiyux nya.","台灣原住民族人口數約有54萬之多，","https://web.klokah.tw/text/sound/25187/417353.mp3"
"qabax nyan mimax cquliq qani ga, sisay maha te tyugan kntyaba mbkux. knhmay qa glux na Tayal qani hiya.","多元文化民族中泰雅族人口排第三大族，","https://web.klokah.tw/text/sound/25187/417354.mp3"
"nyan msgagay maki kya garing magan kbhul meta siki saying seng magan kbhul meta knbawiq bih rrgyax.","散居在500-2500公尺海拔高的地形，","https://web.klokah.tw/text/sound/25187/417355.mp3"
"ski mwani ga lnpgan knhmay qabax cquliq nya ga kya hayi spat mang ro magan seng msyaw cquliq nya.","至今約占8萬5千多人。","https://web.klokah.tw/text/sound/25187/417356.mp3"
"skahul ta knbaqan na bnheci Tayal, pinqiywan naha ro spqwas naha qwas na lmuhux qani, knahul naray na Lkmbuta, Lkmyaboh, Lkmayan naha, smungus pinsgayan qa kahul kya Pinsbkan knkyan na bnheci mwah mholuy.","從泰雅族最古老的記憶至現今耆老的口述和吟唱中，由耆老樂歌麼武塔、樂歌麼雅伯賀、樂歌馬燕安等人的帶領之下，為了繁延從祖居地起，","https://web.klokah.tw/text/sound/25187/417357.mp3"
"mkayal qa tyugan hi ni maha hala ta msgagay mqasux maki te mkbabaw skura kya mtl’tu qaca.","三兄弟老大樂歌麼武塔老二樂歌麼雅伯賀和老么樂歌馬燕安，商議往北遷移動發展，","https://web.klokah.tw/text/sound/25187/417358.mp3"
