"onai akaava’i-nga-dh-iname ’aomo “ma’adhaili valrio-nomi ’oponoho. imia! lo ’aela moa ’i lakolrocae takataadhia’e, amo-vaa’i-na-inome dhona’i vekenelre todhao takalrevakae” omi-iname.","日本人來了以後，對咱們說：「你們萬山聚落太遠了，來！如果你們搬到六龜這塊好地方，我們會給你們很多平坦的土地」。","https://web.klokah.tw/text/sound/26599/435779.mp3"
"mani ki’ivaha o’i takaahodhange. “oai-nga-ta olopo? lo moa-ta dhona amo-ka’ete-mita.” mani ia ki’ivaha ’aela.","但是耆老們並不願意，他們說：「咱們要去哪裡狩獵？如果搬去那裡，咱們會死掉」。所以不願意遷移。","https://web.klokah.tw/text/sound/26599/435780.mp3"
"mani ovalrisi-ng-iname ’i ciokoko “moa ’aela ’i bangsoaka” mi-iname. mani pii’a-nga ki’ivaha.","然後換成中國人執政時，就跟咱們說：「你們搬到望山腳」，長輩們還是不願意；","https://web.klokah.tw/text/sound/26599/435781.mp3"
"“alo moa-ta dhona ’a olo ovelre-ni madhao acilai, amo-dhako’is-imite olodho.”","他們說：「咱們如果搬去那裡，當颱風來襲，河水暴漲時，咱們將會被沖走」。","https://web.klokah.tw/text/sound/26599/435782.mp3"
"’atoloho kamakake’ecenge ki’ivaha ’aela.","所以始終堅持不願意遷移。","https://web.klokah.tw/text/sound/26599/435783.mp3"
"la ona’i aka’ete-nga-dha takaahodhange ta’asalriho’ae dhona dhidhape, mani kavaa’i-nga kingsiihe pato’-iname ’i atalialai lraodho “pikoa-nomi? aika-nomi k(a) amo-’aaela?”","那些知道這件事的耆老們都相繼過世後，又換縣政府的長官來告訴我們說：「你們要怎麼辦？難道你們不要遷移嗎？」","https://web.klokah.tw/text/sound/26599/435784.mp3"
"mani i-iname. mani poa malekalekate takaahodhange “amo-’aela-mita” mia, ila mani ’aela-nai moa ’ina’i tavale’eve’e.","後來耆老們就約定好說：「咱們要遷移」，我們這才遷移到新萬山。","https://web.klokah.tw/text/sound/26599/435785.mp3"
"ona’i ahongo-nga-nai moa ’ina tavale’eve’e, masi’i-na-nai ocao .","我們剛搬到新萬山時，人口還很少。","https://web.klokah.tw/text/sound/26599/435786.mp3"
"mani po-iname apa’avi dha’ane. la ’ina menenga mani toalalake-nga maesale ta’acakelae.","政府就為咱們分配房子。現在已婚的人都生了孩子。","https://web.klokah.tw/text/sound/26599/435787.mp3"
"mani kasi’-iname tatodha’anae. mani ’atoloho-nai moa-nga tapangodhalae iki-nga todha’ane.","我們可以蓋房子的地方就變少了。所以我們就到鳳梨村蓋房子。","https://web.klokah.tw/text/sound/26599/435788.mp3"
