"hliparana ahlamahlamu hla’alua ia mauruamitana tahliaria hlasʉnga,","我們拉阿魯哇族的祖居地是在東方日出之地hlasʉnga，","https://web.klokah.tw/text/sound/25666/424601.mp3"
"akuisana marapihli arauhlusu rumahlaʉ,","因族群的遷居後總共分為四大社群，","https://web.klokah.tw/text/sound/25666/424602.mp3"
"mu upatʉtahlana paiciana vilanganʉ hlihlala talicia,","其為排剪社、美瓏社、雁爾社、塔蠟洽社，","https://web.klokah.tw/text/sound/25666/424603.mp3"
"macukataliciaia rahluacu micikiri miararuma, kucupaitatʉahlʉka muvavilihlisa,","塔蠟洽社因搬離原部落許久已找不到後裔，","https://web.klokah.tw/text/sound/25666/424689.mp3"
"pakituruhlipimia hlamamaia, macukatalicia ia kanakavuami,","但根據遷居文獻中已證實為居住那瑪夏區的na’ʉvʉana，","https://web.klokah.tw/text/sound/25666/424605.mp3"
"hlikiʉlʉsʉami ahlamata, angahli hlasʉnga mutahluvaticu tararahluvuna, rahluua pautukarahla ihlaisatakacicihli, takuami paraiahlʉka karata, kuhlaisai musacu puaili arauhlusu, ta hlanaisa hlamasia.","也因他們對於族群之認同強大，","https://web.klokah.tw/text/sound/25666/424606.mp3"
"macuka hla’alua ma na’ʉvʉananaia hliangahli,","沒有忘記自己是拉阿魯哇，","https://web.klokah.tw/text/sound/25666/424607.mp3"
"vilanganʉ arauhlusu hlamasiaka, mʉlʉvʉ u sumanʉisa sumukuhlu mara na’ʉvʉanacu hla mavacangʉkai,","塔蠟洽社群現也改稱為瑪雅里社。","https://web.klokah.tw/text/sound/25666/424608.mp3"
"makitʉlʉrʉka tʉkʉisa kuasapu hla’a luakumii, kani’i tahlanahlamu kucuicalivi, upatʉhlimiungu cucu’u,","目前族群人數不超過四百人，現居住在高雄區桃源 、高中及那瑪夏。","https://web.klokah.tw/text/sound/25666/424609.mp3"
"kani’i maruaru ucanisakʉrahlana kalʉvʉngana,","拉阿魯哇共有二十二個族姓，","https://web.klokah.tw/text/sound/25666/424611.mp3"
"nua rʉhlʉcʉ hla na’ʉvʉana hla’aluana, matarungahlʉ laihlaupitupihlingi,","但因長期與鄰近布農族、漢人通婚人口數也慢慢的銳減，","https://web.klokah.tw/text/sound/25666/424612.mp3"
"marapihli rahluacu miaʉlʉsʉ, cuculi kanana sumukuhlu hla pakisia’a, alukavavalʉ minisuacu aramuamuaricu aramaini, sumulukucupau mamainia, kucuarahlusuhlusuka palungungahla,","於是現在也出現無子嗣繼續傳延族姓的問題存在。","https://web.klokah.tw/text/sound/25666/424613.mp3"
"pualangʉlangʉa sikilaliali, hla’aluanaia ihlaisakani’i ucani caihli, muangahlʉ miatungusuna, ihlaisapualangʉlangʉa cucu tahlanausumanʉ, takuapalisiaʉ sikilalialia.","阿魯哇主要的大祭儀為一年一次的聖貝祭而此祭儀是較莊嚴慎重的，族人也較為重視此祭典儀式。","https://web.klokah.tw/text/sound/25666/424614.mp3"
"kani’i sapitʉtʉracu caihlicaihli utuluvulahlʉ ucaniaari,","目前訂定為每年的三月一日舉辦拉阿魯哇族聖貝祭，","https://web.klokah.tw/text/sound/25666/424616.mp3"
"kurarau kilaliali takiarʉna, maciki lalialiia musasua, maarun tausuarauvua tanguhla, hla tausuaraucua vilanganʉ kurarau miatungusu,","地點分別在桃源四社及高中美蘭祭祀台，","https://web.klokah.tw/text/sound/25666/424617.mp3"
"marapihlicu kani’ia tahlana hla’aluana, tamkuatalakiahlʉ miavacavacangʉ, miaʉlʉsʉ marun kani ’i mavacangʉ sihlangʉna.","此時也為拉阿魯哇族人難得相聚在一起的美好時光。","https://web.klokah.tw/text/sound/25666/424618.mp3"
"taivangʉnaia matumuhlua tarʉtatʉatʉkʉhlʉ tahlana, maisana ihlaisapimavacangʉ vungʉka ausicucuvuvulungana kani’i angahlimairahlu usiatahlana,","台灣是個有多樣民族的美麗國家，","https://web.klokah.tw/text/sound/26436/433463.mp3"
"tarikipuhlacu kani’i upitutahlana, mataru ngahlʉ laihlaʉnʉmʉtahlana,","尤其以原住民為例，","https://web.klokah.tw/text/sound/26436/433464.mp3"
"macuka hla’aluaia mahlikicumia laihlaulima tahlana, tamuucumainika cucuisa, hla sitakuamiaisa vungʉkana tampakaritʉkʉhlʉ,","目前已經從原本的9個民族增加了7個，總計有16個民族","https://web.klokah.tw/text/sound/26436/433465.mp3"
"hlamairahluia hlahlimilalʉvʉ, tahlanaisa tapangʉna rumahlaʉ, pitʉkʉ marapihli marahlupukara hla vungukana,","而拉阿魯哇族是排名在第十五的族群，人數非常稀少，","https://web.klokah.tw/text/sound/26436/433466.mp3"
"pasamamanganʉ malaili nga hla hla’aluana, ulavaisaia maramacumacucu malaili, maracani tahlana pakitamana, cucuikatumahla na maiatuhluhlu, mairahluvungu katakacicihli.","文化非常有特色。拉阿魯哇族早期又稱為四社群，","https://web.klokah.tw/text/sound/26436/433467.mp3"
"hla’aluakiariari sapingahla siaupatʉ tahlana, pahlumiamiaisaia, piupatʉ pualisʉhlamiara ruma paiciana marun sakʉrahlʉtaungala rʉhlʉcʉna, taia’ai matamasiahlʉacucuisa,","顧名思義有著四個重要的部落，","https://web.klokah.tw/text/sound/26436/433468.mp3"
"vilanganʉ ma run ’isiparʉ rʉhlʉcʉ su’aci, taia’ai matamalʉhlʉacucuisa, hlihlala marun kalʉvʉnga tanguhla mi araruma, taia’ai matamapitʉhlʉacucuisa,","排剪社位於桃源區高中里約有90人、","https://web.klokah.tw/text/sound/26436/433469.mp3"
"marahlupucuka talicia muliuhlucuka, maruaru hlamasia varu’utahlana na’ʉvʉana,","美瓏社位於桃源區高中里約有80人、","https://web.klokah.tw/text/sound/26436/433470.mp3"
"taia’ai matahlimiungu maupatʉhlʉacucuisa, maupatʉtahlana matarunga hlʉa cucuhlamu hla’aluanaia taiaparamasamasahli upatʉhlimiungucucu’u.","雁爾社位於桃源區桃源里及四社部落約有70人、塔臘社已經消失，","https://web.klokah.tw/text/sound/26436/433471.mp3"
"manikikutumahlaʉa cucuhlamu hla’aluaia, maupatʉtahlana tarisitatʉkʉhlʉa, tapuhlaihliaisa hla raahlisaia, macikihlahlamu apaihlipihlanaia,","取而代之的是遷往那瑪夏的那舞瓦納社約有120人，總人口數接近400人。","https://web.klokah.tw/text/sound/26436/433472.mp3"
"kiakukucuamu pacanitʉkʉhlamu takʉlʉsʉ mankani’i laihlaʉnʉmʉtahlananaia, acacacihli cucutahlana hla’alua pasamanganʉ pacanitʉkʉisa,","拉阿魯哇族人口雖然是16族當中最少的，","https://web.klokah.tw/text/sound/26436/433473.mp3"
"kuiangʉtʉngʉtʉhlʉ marapihli, sitakuamiaisa vungkana pasamanganʉ,","但每一位族人團結一心，不斷地為自己的文化和語言努力，","https://web.klokah.tw/text/sound/26436/433474.mp3"
"takuhlusuhlusu manikimaini tahlana kikucumʉmʉa pakipuhlu manganʉkia, ihlaisacacihli pualisʉhlaʉisaka tahlanamataivangʉn.","小小的族群展現著莫大的力量，是台灣原住民族群中的重要一員。","https://web.klokah.tw/text/sound/26436/433475.mp3"
"karitahlana hla’aluanaia, patasuru maruaru kani’i sasaruana taivangʉna,","拉阿魯哇族語為南島語系，","https://web.klokah.tw/text/sound/27516/458093.mp3"
"mairaahlukari tahla nahlamu, upatʉamutahlana marai-iai-iahlʉka karihlamu,","所以用的族語不似其他族群複雜，","https://web.klokah.tw/text/sound/27516/458094.mp3"
"kuhlaisai karitahlana hla’aluana,","四大社群都是統一使用拉阿魯哇語，","https://web.klokah.tw/text/sound/27516/458095.mp3"
"kuausi kari tahlana usumanʉ tarisitatʉakʉhlʉka kariisa, upatʉa tahlanahlamu umaruacanicaniamu karitahla nahlamu hla’aluana,","因人口數量少且與外族通婚的盛行，又加上時事的變遷，","https://web.klokah.tw/text/sound/27516/458096.mp3"
"ta’iaraisaka kutumahlaʉka cucuhlamu, sumulucu kani’i mataingalicu tumahlaʉ ka alukala tahlana cucu’u usumanʉ,","導致語言面臨瀕危的狀況，現在族語的振興也持續地在努力拯救其語言危機。","https://web.klokah.tw/text/sound/27516/458097.mp3"
"papuhlamala valicuka sipasamia ta’iarana minisuacua karina mara apaihlipihlacu marahlupu, macua maliailikari marahlupuna pasamamanganʉamu kani’i, tuma hlusuhlusu apulalavaʉkarihlamu hla’aluana.","（在時代的進步所延伸出來的新語辭，如電氣化的、科技化的都皆經過耆老與語言文學界的幫忙下，發展出來新的詞語，以更進了拉阿魯哇語，並使得語言能跟現今社會有所接軌）","https://web.klokah.tw/text/sound/27516/458098.mp3"
"caihlikani’i arahlusuhlusucuka sipacʉcʉpʉngʉcucu’u, hla murumitacuka sipia varu’ua su hlatʉkarina,","拉阿魯哇人口稀少，又加上語言流失的快速，","https://web.klokah.tw/text/sound/27516/458099.mp3"
"matalakiahlicu umarupacʉcʉpʉngʉ, sitakuamina maahlicaliva hliaracahlia, hlitalʉlʉ vakari hlahlahlamamana, hla tumatatamahlʉngʉ suhlatʉ karina apurumitacu varu’u sipiamiakarina,","一直被列為瀕危語言，所幸現今有電子化的設備，","https://web.klokah.tw/text/sound/27516/458100.mp3"
