"Maaq a Bununa a haiza mahimaun suqis saba nutda ka bunun, taismai hima a siduq;","布農族有五萬多人，有五個族群；","https://web.klokah.tw/text/sound/25960/428991.mp3"
"sia ki takBanuaz, takiVatan, takiTudu, takiBakha siin Bubukun.","是巒社群、丹社群、卡社群、卓社群和郡社群。","https://web.klokah.tw/text/sound/25960/428992.mp3"
"Sia takBanuaz a nanu tu isaan mai-asang, haiphaipin ti a tunlusquin aingka taunasaan Tankinuz miqumis.","巒社群住在原鄉，後來遷移到了後山生活。","https://web.klokah.tw/text/sound/25960/428993.mp3"
"Bubukuna ngaus minvaaz, naita amin a malalabas bunun tu siduq.","郡社群先分開出走的，他們也是人數最多的族群。","https://web.klokah.tw/text/sound/25960/428994.mp3"
"Maimalalabas a Bunun isaan Lamungana ta miqumis, nahaiza tu mas-an suqis saba mutda ka bunun,","有很多布農族人在南投縣居住生活，將近有一萬多人在那裏，","https://web.klokah.tw/text/sound/25960/428995.mp3"
"maaq laupadau ka Bunun a malvasvasin isaan Takau, Taitu siin Tankinuz.","其他的布農族則分散在高雄市、台東縣、花蓮縣。","https://web.klokah.tw/text/sound/25960/428996.mp3"
"Maaq dau ka Bunun tu islulus-an dailaza a maisnasaan amin takBanuz siniza.","布農族的祭典，都是來自巒社群來的。","https://web.klokah.tw/text/sound/25960/428997.mp3"
"Maaq dau ka takBanuaza a, aza-aza maisi-atikisang inisnavaan i inaita madadaingaz isia Bunun tu islulus-an. Paqpung maaq a duma siduq a munsaan amin takBanuaz ta mapasnava ki Bunun tu islulus-an dailaz.","巒社群人個個是從小被他們的耆老教導有關布農族人的祭典。","https://web.klokah.tw/text/sound/25960/428998.mp3"
"Maaq dau ka Bunun tu islulus-ana a sia buana maisnava, haiza siduq a mas-an buan a islulus-an, haiza a mas-an qan dusa buan a islulus-an.","布農族的祭典是月亮教導的，有的族群有10個月的祭儀，丹群則有12個月的祭儀，","https://web.klokah.tw/text/sound/25960/428999.mp3"
"Maaq dau ka takiVatan a, haiza tu mas-an qan dusa buan a islulus-an, maupa ta dau ka takiVatan tu islulus-an tu:Lus-an buan Paqunan, Lus-an buan Pabizauan,","那些是：開墾祭、潔淨祭、","https://web.klokah.tw/text/sound/25960/429015.mp3"
"Lus-an buan Al-uan, Lus-an buan Unqumaan, Lus-an buan Pinangan, Lus-an buan Qulu-an, Lus-an buan Tustusan,","休憩祭、整地祭、撒種祭、除草祭、梳理祭、","https://web.klokah.tw/text/sound/25960/429016.mp3"
"Lus-an buan Palaqtaingaan, Lus-an buan Davunan, Lus-an buan Saudaan, Lus-an buan Pasiqaulusan, Lus-an buan Andaza.","射耳祭、鬼祭、採收祭、孩童祭典、進倉祭。","https://web.klokah.tw/text/sound/25960/429017.mp3"
"Maaq a Bunun a inisaan asang Nantu ta.","布農族曾經住在南投縣境。","https://web.klokah.tw/text/sound/26429/433397.mp3"
"Tupa ka maimadadaingaz tu, inisaan dau ka madadaingaz uqaivan vali tu mabukzavan miqumis, tupaun a daingi-anan a tu Lukang;","祖先們說：先祖們曾經在西部的平坦之地居住過，那個地方叫做鹿港；","https://web.klokah.tw/text/sound/26429/433398.mp3"
"maaq dau ka Bubukuna isaan Linpau, Linkipu, Taulak siin Lamtau.","郡社群住在林埔林圯埔、斗六和南投。","https://web.klokah.tw/text/sound/26429/433399.mp3"
