"ya mikasa ciciponan o tao do pongso a ya mivahey do mahataw, ya kabedbedan no Yanciomin am, tao do pongso o ya mangahahap do awa.","達悟族是居住在蘭嶼島上的單一民族，也是台灣原住民中唯一的海洋民族。","https://web.klokah.tw/text/sound/25128/416601.mp3"
"tao am ngaran ta.","我們自稱為島上的人或是北方的人。","https://web.klokah.tw/text/sound/25128/416602.mp3"
"ya aro o na azsian no pipeypangayan no tao ang, asa am kabedbedan a ngaran no tao do karawan, ikadoa na am kadoan a tao,","達悟一詞泛稱是「人」的意思，其它也有「別人」、「賓客」之意，","https://web.klokah.tw/text/sound/25128/416603.mp3"
"ikatlo na am omrateng do vahey a nikat, no misivosivez o tao do pongso aka no tao do ilaod am, ipanci ta katao ta a macitarek do karoan no Yanciomin.","而當不同族群聚集時，我們以「達悟」稱呼自己，區隔與他族之不同。","https://web.klokah.tw/text/sound/25128/416604.mp3"
"a mikanem a ili o ta yanan do pongso, Yayo aka no Iratay aka no Imowrod aka no Ivalino aka no Iranmeylek aka no Iraraley.","目前，我們的族人分居在椰油、漁人、紅頭、野銀、東清及朗島等六個部落。","https://web.klokah.tw/text/sound/25128/416605.mp3"
"ta koman so wakey aka no sosoli, yakan ta am among aka no maoran do keysakan aka do takey a meyciamadadayan a voovoong a iyakan.","我們主要的食物為地瓜和芋旱，菜則以魚類、潮間帶海產以及山上的蔬菜等等。","https://web.klokah.tw/text/sound/25128/416606.mp3"
"mapanadnad o tao do pongso a macisidosidong a apia so nakenakem.","傳統達悟族是平權社會，重視人與人之間的互助與回饋。","https://web.klokah.tw/text/sound/25128/416607.mp3"
"ikakza no asa ka ili kalovot a miyakakaw do takey, malovot a mangahahap do awa.","族人喜歡部落的集體開墾和圍網捕魚的樂趣，","https://web.klokah.tw/text/sound/25128/416608.mp3"
"mapo do zikzikna kato na ngayan do kasaray no asa ka ili, o kamaogan no pia minavazavazay no asa ka ili.","從共勞共享共榮中，豐收的成果屬於整個部落族民，創造共同生活記憶。","https://web.klokah.tw/text/sound/25128/416609.mp3"
"tana abo o panirsiringen nokakoa meymatmatngeh no asa ka ili am, amyan so meynakem a tao a mapalipalit a omyokod so keylian do among no rayon aka no mapipiapia so vazavazay no tao.","從前，達悟族雖然沒有頭目，但部落裡德高望重的耆老，也會輪流擔任部落理重要傳統文化儀式的領祭者或調節者。","https://web.klokah.tw/text/sound/25128/416610.mp3"
"nimapo nokakoa o tao do pongso a tongamongamoon so iweywawalam ta tao.","自古迄今，達悟族人就一直延續傳統文化務農捕魚維生。","https://web.klokah.tw/text/sound/25128/416611.mp3"
"ta mian so vilavilang no ahehep do awawan, mian so pamarmarngan so kanen, pangozayan do karawan, katatapilan do pimasaodan,","而且有自己的曆法、歲時祭儀、律法規範、土地政策、教育方式、命名規則及居住認同感等等。","https://web.klokah.tw/text/sound/25128/416612.mp3"
"icicirawat do agnatan so nakenakem, kablisan no ngaran aka no panoyongan so nikapoan.","尊重他人是達悟人一貫的特質，但當外族欺凌達悟族的土地，達悟人也會抗議討回尊嚴的。","https://web.klokah.tw/text/sound/25128/416613.mp3"
"mapanadnad so tao am keyciyciongwam no tao, am no mian so matarek a ji ngasnesnek no tao do pongso, ji abo ka ji macirawarawa nia ipacingosongoso a, oya am ngongyod a tao do pongso.","這就是蘭嶼達悟族民族。","https://web.klokah.tw/text/sound/25128/416614.mp3"
"ya mikanem a ili o tao do pongso siciaikoa ya, a ya mavonong do peykaililian na.","現今的達悟族有六個部落，分布在蘭嶼海灣的緩坡地。","https://web.klokah.tw/text/sound/27785/461181.mp3"
"do dadan no arow da piilian no Iranmeylek aka no Ivalino, do osokan no arow da piilian no Yayo,","島的東岸有東清部落和野銀部落，西海岸則有椰油部落","https://web.klokah.tw/text/sound/27785/461182.mp3"
"do yokala na am da piilian no Imowrod aka no Iratay, o Iraraley am ya miili do rako a keylaodan na.","南岸有紅頭部落和漁人部落，北岸中央則為朗島部落。","https://web.klokah.tw/text/sound/27785/461183.mp3"
"no ka 1955 a kawan o peylovolovotan no tao do pongso am alima ka tao o ikanem na poo do ikadoa na ranow.","達悟族的人口數在一九五五年總計一千五百〇五人","https://web.klokah.tw/text/sound/27785/461184.mp3"
"ya to macilolo do na itazestes no kosozi aka no avavangan no tao a mipapia, ya mavitos do 2015 na awan am, na kakaliman a ranow rana o tao do pongso.","隨著醫療與對外交通改善，截止一○四年底蘭嶼人口數已突破五千人","https://web.klokah.tw/text/sound/27785/461185.mp3"
"o tao do pongso aka no ya macikaop a tao do kahasan am, ya kakasiaman a ngarnan o na ikalima ranow no vilang na, ya toda aroaro pa o mehakey so anem so ikanem a ngarnan a tao.","其中達悟族含具山地原住民身分者，人口數為四千〇九十人，男性比女性多五十六人。","https://web.klokah.tw/text/sound/27785/461186.mp3"
