"izua a tjaucikel na valuvulvulungan tu na tjemeljev a i kacauwan ta sicuayan, sa kivavilad a caucau ta lemiyav a zaljum a pasa tjagaraus a na kipusapuy ta sima.","排灣族的傳說中，在大洪水之後排灣族人被大水追趕至大武山高處","https://web.klokah.tw/text/sound/25605/423471.mp3"
"kemasi zuwa anga, aicu a na mapaseqeljing sa kavaljut a caucau mavadevad anga a sema pulingetj i tjagaraus aya.","當時的人們以豬油為火把逃往大武山，而倖存的族人從那裡慢慢分佈到各地去","https://web.klokah.tw/text/sound/25605/423472.mp3"
"aicu a tja ngadan a paiwan zuku aya sini papu ngadan anga na ripung tja nu itjen ta mangetjez tia madju.","排灣族是日治時代才普遍使用的名稱","https://web.klokah.tw/text/sound/25605/423473.mp3"
"aza mare timaljimalji a tja kinai zuwanan a kadjunangan mare timaljimalji uta a tja kakudan.","而根據居住區域不同文化表現也有異同","https://web.klokah.tw/text/sound/25605/423474.mp3"
"pumaljeveq pumasalut itjen a paiwan zuku, ljakua a se ravar a caucau ika pukakudan ta maljeveq,","排灣族共同的祭典是豐收祭與五年祭，但屬於拉瓦爾群的排灣族是唯一不舉行五年祭的社群","https://web.klokah.tw/text/sound/25605/423475.mp3"
"kimaya maalap ta kakudan nua se drekay a caucau.","由於鄰近魯凱族受其文化影響頗大","https://web.klokah.tw/text/sound/25605/423476.mp3"
"a se vangecul a caucau na kipuljaqediqedi ta ami zuku kata pairang, a se paqaluqalu a qinaljan na setevelj uta ta ami zuku kata piyuma zuku a caucau,","居住在滿州鄉的排灣族人與漢族及阿美族同住","https://web.klokah.tw/text/sound/25605/423477.mp3"
"masepu sakamaya tu kedri ta kakudan na muqami, kemasi ta sikavan ta siitungan makeljan tu ita tu drusa tu namasasepusepu anga tu namadjadjaludjalu anga a kakudan nia madju.","而台東境內的族人因與阿美族、卑南族比鄰而居同樣亦受到文化的影響，從服飾穿著可窺探一二","https://web.klokah.tw/text/sound/25605/423478.mp3"
"a pinu paiwan zukuwan a caucau i taiwan tucu uri padjaljun tu malje tapuluq a kudravan a supu, titjen a pinu ngadanan tu kacalisiyan malje tapuluq saka unem a zukuwan,","目前在全台灣的排灣族人逼近10萬人，居全台16族的第二位","https://web.klokah.tw/text/sound/25606/423483.mp3"
"izuwa ta sika masan musalj a tja kinatjuruvuwan a paiwan zuku. pituwa pinu se akavan a caucau, pasa djemaljun ta malje lima kudrav a supu, i pasa pinu se taituwan pasa padjaljun ta malje drusa kudrav a supu,","設籍屏東縣近五萬人最多，臺東縣境內近2萬人次之","https://web.klokah.tw/text/sound/25606/423484.mp3"
"i pasa pinu se taituwan pasa padjaljun ta malje drusa kudrav a supu,","高雄市近八千人居第三","https://web.klokah.tw/text/sound/25606/423485.mp3"
