"a Pinuyumayan mu, ulra mukecep dekalran. nu mulaud mu, meredek i Papulu.","","https://web.klokah.tw/text/sound/26880/439610.mp3"
"nu mudaya mu, mau na Danadanaw, na Mulivelivek, na ’Alripay, na Tamalrakaw di na Likavung. nu mukedet mu, ulra na Kacacipulr di iniyam na Kasavakan.","向西邊有龍過脈、初鹿、阿力擺、泰安和利嘉，往南邊就是知本和建和","https://web.klokah.tw/text/sound/26880/439611.mp3"
"nu mu’ami mu, palru i Pinaseki di i Puyuma. kaadu mi kani Valangaw kana henan i makalusu kana cekipan.","往北到達下賓朗和南王部落。我們都分居在台東平原周圍的山腳下","https://web.klokah.tw/text/sound/26880/439612.mp3"
"maredalredalrep mi dekadekalr, salaw mi kalre’ayan mudangidangi.","部落與部落之間因相距不遠交通便利，互相交往也很方便。","https://web.klokah.tw/text/sound/26880/439613.mp3"
"nu meredek kana duwaya ’ami mu, marevulavulas micepa da wuakasayan semasahar na dekalr diya.","每個部落每兩年都會輪流擔任聯合歡聚的辦理","https://web.klokah.tw/text/sound/26880/439614.mp3"
"na micepa demikes na dekalr mu, paadang da marekamelrimelri da semasaharan... kanidu na wari muparaduk na mukecep dekalran, i wadukan.","負責辦理活動的部落引導者則須費盡心思籌畫各式各樣的活動活動","https://web.klokah.tw/text/sound/26880/439615.mp3"
"piya lra pakadalram na temaramaw mu, na ma’ida’idangan di na rahan mu, mungsalr lra semasahar.","當日十個部落聚集在聚會所當祭拜祖靈後耆老及祭司們則開始歡慶活動。","https://web.klokah.tw/text/sound/26880/439616.mp3"
"tu palalisiyan na Pinuyumayan nu sa’amiyan mu, ulra marekamelrimelri.","卑南族一年中有各種不同的祭典活動","https://web.klokah.tw/text/sound/26880/439617.mp3"
"ulra na mangayangayaw, na mucarun, na katikelruwanan, na venasevas, na kemaderunan, na pa’audalr na kasasunglan kana Revuwa’an, nu kapalisiyan i revuva’an mu,","如少年猴祭、大獵祭、年祭（鞦韆祭）、除喪祭、小米收穫祭、祈雨祭、祭祖日等。","https://web.klokah.tw/text/sound/26880/439618.mp3"
"na miwari diya na dinkalranan mukuwa muwaduk i Revuwa’an penalisi sumungal kananta temuwamuwan.","我們祭祖當天，有空的族人會聚集在發祥地祭拜祖先。","https://web.klokah.tw/text/sound/26880/439619.mp3"
"nu ka’amiyanan na kapalisiyan adu kana wari mu, salaw musa’ur mapiyapiya na dinkalranan,","而年底的年祭活動，卑南族可說是個非常團結合作的民族","https://web.klokah.tw/text/sound/26880/439620.mp3"
"mukasakasa i palakuwan marepulralrang padang da kiyakarunan, kiyacevung kana ’amiyan.","所有族人歡喜聚集在巴拉冠一起忙碌，為迎接年祭的到來","https://web.klokah.tw/text/sound/26880/439621.mp3"
"mapiyapiya, semenasenay muwarak patali ’uninan.","歌舞歡唱到天明。","https://web.klokah.tw/text/sound/26880/439622.mp3"
"na Taiwan Yuancumin nantu ikakuwa mu, mau na kaadu i makakedet i Taihēyo na lratar diya na ta mawan,","臺灣原住民族是指在台灣原居的南島民族，也是南島民族的分支之一","https://web.klokah.tw/text/sound/26882/439643.mp3"
"mau nantu kinisepi’ kemay makakedet na lratar kema, pakangaway a lruwac leman ’amiyan a adiyu diya, adidiya musasavakan na paylang adu, mawmau inta na kaadu i Taiwan peniyapiya,","十七世紀漢人移入前族人廣泛居住於整個臺灣","https://web.klokah.tw/text/sound/26882/439644.mp3"
"harem na Mingkuk na sēhu mu Yuancumin tu kuwayaw ta venavina.","中華民國政府官方以原住民族稱之","https://web.klokah.tw/text/sound/26882/439645.mp3"
"harem mu mupatepi’ ta kadu i Taiwan i makahenahenan di mau i kilaudan di i Vuculr,","現在則主要分布於臺灣本島山區、東部地區以及蘭嶼","https://web.klokah.tw/text/sound/26882/439646.mp3"
"harem na sēhu nantu kinuretan mu, mau na kinaduwan na Yuancumin, nintaw kadekalran na Yuancumin kema.","現在的中華民國地方制度法上稱之為原住民族地區，簡稱原鄉","https://web.klokah.tw/text/sound/26882/439647.mp3"
"i Taiwan ninta pinicauwan nata mawan nu saleman na cau mu daduwa ta.","臺灣原住民族總人口數佔臺灣人口總數的2.33%。","https://web.klokah.tw/text/sound/26882/439648.mp3"
"na Yuancumin i Taiwan mu adi sasaya mawan mupatepi’ kani i Taiwan i iyaiyan diya.","臺灣原住民族並非單一的民族，而是由分布在臺灣各地之數個語言及生活方式不同的部族構成","https://web.klokah.tw/text/sound/26882/439649.mp3"
"tu piningaiyan, nantu iyavaaw, nantu pinidekalran, nantu inudaway adi maresasan, na sēhu tu ikakuwa kaninta na Yuancumin mu, harem mu ulra mukecep misama’ da nanema nanta mawan, ulra na Amis, na Paiwan, na Tayal, na Bunun,","目前有十六個民族獲官方認定。分別是阿美族、排灣族、泰雅族、布農族","https://web.klokah.tw/text/sound/26882/439650.mp3"
"na Pinuyumayan, na Rukai, na Cou, na Saisiyat, na Tau, na Thao, na Kabalan, na Truku, na Sakizaya, na Seedq, na Hla’alua, na Kanakanavu.","卑南族、魯凱族、鄒族、賽夏族、達悟族、邵族、噶瑪蘭族、太魯閣族、撒奇萊雅族、賽德克族、拉阿魯哇族及卡那卡那富族等。","https://web.klokah.tw/text/sound/26882/439651.mp3"
"ulra diya na mawan maranger kipungadan muravak nadu na lrungkiyaw na mawan.","其他還在推動政府認定的族群，還包含許多平埔族群。","https://web.klokah.tw/text/sound/26882/439652.mp3"
"na Yuancumin nantu ruma’ tu inudawayan parahan, di remavi sumulrec, di maapur da puran, di tiniktikan tu mudingan,","原住民族的屋架建築、火墾、吃檳榔、紋面","https://web.klokah.tw/text/sound/26882/439653.mp3"
"di tu dinawayan na kavang na kalrit, di mucalacalaw muarak tu kakuwayanan mu, kamawan kania i Tayhēyo i makakedet na lratar tu ikakuda.","皮衣製作、輪舞等文化習俗，都與傳統的南島文化相近。","https://web.klokah.tw/text/sound/26882/445683.mp3"
"na Yuanminhuē lra mu, nu pakadaalram kana cau na Yuancumin i Taiwan mu, marekaiman kana kidare’an kadiyua i Tayhēyo i makakedet na lratar tu mawan kema,","中華民國原住民族委員會在介紹臺灣原住民族與世界南島語系民族的關係時即表明","https://web.klokah.tw/text/sound/26882/439654.mp3"
"nanta ikacaacau mu, mau na maka Malay kema, inta na Taiwan na mawan mu, mau na i ’ami’ami lra.","「臺灣原住民族屬於南島民族，在人種上屬馬來人種，臺灣是南島民族分布的最北端。」","https://web.klokah.tw/text/sound/26882/439655.mp3"
"adiyu diya na Yuancumin nantu ikakuda mu, mau na remavi sumulrec di muwacalun, mau nanta kinivavaawan,","過去大多數的原住民族都是以傳統游耕及狩獵為主要的生產方式。","https://web.klokah.tw/text/sound/26882/439656.mp3"
"harem lra mu na adalrep i cekipan mu, kamawan lra kana paylang tu iyavaawan, aymu nantu ikakuda i dekalr mu, tu vilinaw diya.","近年來靠近平地的原住民族則與漢人的生活方式接近，但是部落組織的維繫仍然保留著。","https://web.klokah.tw/text/sound/26882/439657.mp3"
"na Yuancumin salaw seme’er kanantu tinavawan na temuwamuwan, masalu da ulra na temuwamuwan kadu kanantu pinidekalran miya’elaw kanantu dinekalranan di tu isasalem maruwaya mudikes kema,","原住民族重視祖靈信仰，相信祖靈會保護族人收穫豐盛。","https://web.klokah.tw/text/sound/26882/439658.mp3"
"di na melrimelri na mawan mu, ulra tu kirekamelri atu palalisiyan.","各族都有自己獨特的祭典。","https://web.klokah.tw/text/sound/26882/439659.mp3"
"2005 ’ami mu ulra lra ta Yuanmintay, nantu pauwayanan mu maruwaya intaya lra na pulrengaw marengay kema.","二〇〇五年七月一日，原住民電視台正式開播。","https://web.klokah.tw/text/sound/26882/439660.mp3"
"na mutuayawan mu, ulra na makahenan na lippoiing di ulra na i maka cekipan na lippoiing,","目的在於給予弱勢的原住民族自主發聲權。","https://web.klokah.tw/text/sound/26882/439661.mp3"
"na i makahenan mu tatelu, na i cekipan mu tatelu tu kinayanan.","在民意機關的部分，立法院有山地及平地原住民各三席的保障名額。","https://web.klokah.tw/text/sound/26882/439662.mp3"
"nanta piningaiyan kadu lra pakangawayan a pidakudulr lra ’ami kema mu, iniyan ta da kuwarelrangan pakadalram.","我們的語言存在了幾千年，已無從考證","https://web.klokah.tw/text/sound/26884/439675.mp3"
"ulra na micepa temakesi da piningaiyan na cau mu, tu pasaradanay nanta piningaiyan i punapunan da “piningaiyan da lratar kedet”,","一些語言學者將我們的語言列為全世界「南島語系」","https://web.klokah.tw/text/sound/26884/439676.mp3"
"kinuwa harem i punapunan, di mawmau nanta piningaiyan mau na misepi’ i makakanatanatal i kedet kana lratar diya.","是世界現今唯一主要分布在各國島嶼上的語系","https://web.klokah.tw/text/sound/26884/439677.mp3"
"nantu rinavakan di nantu i kalawasan da pinidare’an mu, muravat lra da parekaduwa kantu ipaliyus kana pinidare’an da cekiw,","其分布的範圍地理面積超過地球圓周的一半","https://web.klokah.tw/text/sound/26884/439678.mp3"
"di i Taiwan lra mu mau nintaw karamiyan da piningaiyan da lratar i makakedekedet kema.","而台灣是南島語系的源頭，卑南族群則是其中一個族群。","https://web.klokah.tw/text/sound/26884/439679.mp3"
"adiyu diya na piningaiyan na samawan mu, iniyan da vinavalrayan na valray,","早期原住民族語，沒有文字記載","https://web.klokah.tw/text/sound/26884/439680.mp3"
"initurus kana vinavatiyan da ma’a’idangan, kicungucungulr, mulrepus, munueman lra ’ami tu i inlrangan.","完全由耆老口述一代一代傳承著，經過多少歲月的磨難。","https://web.klokah.tw/text/sound/26884/439681.mp3"
"karpapuwan matengetenged i punapunan mu, na Dipung patakesi datu piningaiyan di kitulud lra na Mingkuk i Taiwan mu,","二次世界大戰日本佔領台灣時，要原住民一律接受日本皇民教育，要族人說日本語。","https://web.klokah.tw/text/sound/26884/439682.mp3"
"tu pakasasayayaw vuutay data ngai, puwapuwa lra dika mulremes ta piningaiyan.","國民政府接收台灣後的同化政策、更加速瓦解原住民族群的語言","https://web.klokah.tw/text/sound/26884/439683.mp3"
"nanta piningaiyan mau tu kiniramiyan data kakuwayanan na cungucngulran,","語言因而流逝掉了。","https://web.klokah.tw/text/sound/26884/439684.mp3"
"nu mulremes diya data piningaiyan mu, karuwa diya mikakuwayanan da penauwa a cungucngulran nay?","語言是文化的根本，一個沒有母語的族群，能算是有文化原住民族嗎？","https://web.klokah.tw/text/sound/26884/439685.mp3"
"na pinuyumayan mu, mau na sayhu anger ta kuwayaw ta anger.","卑南族是個優秀的族群","https://web.klokah.tw/text/sound/26884/439686.mp3"
"semalra kiyalrimayana ta na Pinuyumayan diya marekalramana ta data piningaiyan, parekedanga ta menadanadam marengay data ngai,","希望卑南族人更要加倍珍惜自己的語言，盡量學習、多說自己的族語","https://web.klokah.tw/text/sound/26884/439687.mp3"
