"tiamen a se paiwan na masan musalj a kinaqarutan se ravar katua se vuculj, qau a seravar na kiveqac i tjai vuvu, a se vuculj na kiveqac i kavulungan.","我們排灣族包括拉發爾及福卒兒兩個部群，前者以大母母山為發祥地，後者係以大武山為發祥地。","https://web.klokah.tw/text/sound/26422/433287.mp3"
"a se ravar, na kemasi vavulung i tjavadran a qinaljan;","Ravar群古代居住於tjavadran，","https://web.klokah.tw/text/sound/26422/433288.mp3"
"vililjanga tjemavat a sema paridrayan, kavililj anga matjatju kudakuda a pasa cavak a pasa djineljipan.","後移居至大社，其後再遷移分至青山、安坡、","https://web.klokah.tw/text/sound/26422/433289.mp3"
"a sema sagaran katua sema tjukuvulj a zuma, i tjailjaking a zuma, izua na sema manga uta.","口社及部分移到德文、賽嘉或散到茂林鄉內。","https://web.klokah.tw/text/sound/26422/433290.mp3"
"qau a se vuculj, na masan musalj a qinaljan anan, mavan a se paumaumaq katua se pavavuavua, a se paumaumaq izua i kavulungan, a na qeminaljan,","至於福足部群是分成paumaumaq及pavuavua兩系paumaumaq是指在大武山區域內的族人；從大武山向南向東移出的住民則稱pavuavua。","https://web.klokah.tw/text/sound/26422/433291.mp3"
"sa azua na tjemavat a na sema navalj, pasa se paqaluqalu aya itjen, se qalu aya uta, a na sema qaraba, matjaliyaw a qinaljan,","移到東方的住民另稱巴卡魯卡魯或簡稱斯卡魯","https://web.klokah.tw/text/sound/26422/433292.mp3"
"matjaliyaw a qinaljan, uzai a se tjakuvukuvulj, uzai a se paliljaliljaw mavan a tjalja navaljan tua i Taiwang.","移到台灣最南方的恆春住民則稱巴利拉利勞。","https://web.klokah.tw/text/sound/26422/433293.mp3"
"a kemasicuay nu qivu tua senema a caucau, mavan a kasizuanan a sipaputarevan, a paru a na kemaizuan i paridrayan, se paridrayan aya;","依本族傳統對住民的稱法，都以居住地的地名作代表稱呼，像居住在大社族人就稱separidrayan；","https://web.klokah.tw/text/sound/26422/433294.mp3"
"azua kaizuan i tjukuvulj, se tjukuvukuvulj ayain; izua kemaizua i karadjungan se karadjungan ayain; a izua i kipua, sekipua ayain.","居住在大龜文的就稱se-tjakuvukuvulj；居住在加祿堂的稱Se-kaladjungan；居住在小琉球的就稱Se-kipua；居住在滿州的稱Se-vangcul等等及其他各依居地部落名稱而稱之。","https://web.klokah.tw/text/sound/26422/433295.mp3"
"tucu a tagilj nua papungadan tua se paiwan, kemasi 1630 a cavilj, tuazua azua Ulanda se Baljaka, a na patagilj a sema gadu i qinaljan,","現稱排灣族的稱法，係源自約於1630年間（荷蘭佔台第3年）荷人為既得利益入山，","https://web.klokah.tw/text/sound/26422/433296.mp3"
