"Maa ca Bununa a haiza mahimaun cuqis saba mutda, haiza hima ca siduq; ciat takBanuaz, takiVatan, takiTudu, takiBakha ciin Bubukun.","布農族有五萬多人，有五個族群； 是巒社群、丹社群、卡社群、卓社群和郡社群。","https://web.klokah.tw/text/sound/24839/413748.mp3"
"Ciat takBanuaz a nanu tu icaan mai-acang, sauhaipin ti a mulusquin muncaan Tankinuz miqumic.","巒社群住在原鄉，後來遷移到了後山生活。","https://web.klokah.tw/text/sound/24839/413749.mp3"
"Maca Bubukuna mungaus pavaaz, naita amin ca madia bunun tu siduq.","郡社群先分開出走的，他們也是人數最多的族群。","https://web.klokah.tw/text/sound/24839/413750.mp3"
"haiza mac-an cuqis saba mutda ca bunun i-hanta, Malalabas a Bunun ihaan Lamungana ta miqumic.","有很多布農族人在南投縣居住生活，將近有一萬多人在那裏","https://web.klokah.tw/text/sound/24839/413751.mp3"
"maca duma Bunun a malvasvasin icaan Takau, Taitu ciin Tankinuz.","其他的布農族則分散在高雄市、台東縣、花蓮縣。","https://web.klokah.tw/text/sound/24839/413752.mp3"
"Maa ca Bunun tu sinluluc-an dailaza a miisnacaan takBanuz siniza.","布農族的祭典，都是來自巒社群來的","https://web.klokah.tw/text/sound/24839/413753.mp3"
"Maa ca takBanuaza a, aza-aza mina-takiucang taquas madadaingaz palacia itu Bunun tu sinluc-an.","巒社群人個個是從小被他們的耆老教導有關布農族人的祭典，","https://web.klokah.tw/text/sound/24839/413754.mp3"
"Maca duma siduq a muncaan takBanuaz ta mapasnava i Bunun tu sinluc-an dailaz.","其他社群會像巒社群學習布農族的祭典。","https://web.klokah.tw/text/sound/24839/413755.mp3"
"Maa ca Bunun tu sinluc-ana a sannacia buana, haiza ca siduq mac-an buan ca sinluc-an, haiza ca mac-an qan dusa buan ca sinluc-an.","布農族的祭典是月亮教導的，有的族群有10個月的祭儀，","https://web.klokah.tw/text/sound/24839/413756.mp3"
"Maac ca takiVatan a, haiza mac-an qan dusa buan ca sinluc-an, maca sinluc-an haiza:","丹群則有12個月的祭儀，分別是：","https://web.klokah.tw/text/sound/24839/413757.mp3"
"Luc-an buan Paqunan, Luc-an buan Pabizauan, Luc-an buan Ul-uan, Luc-an buan Unqumaan, Luc-an buan Pinangan, Luc-an buan Qula-an,","開墾祭、潔淨祭、休憩祭、整地祭、撒種祭、除草祭、","https://web.klokah.tw/text/sound/24839/413758.mp3"
"Luc-an buan Tustusan, Luc-an buan Panaqtaingaan, Luc-an buan Davunan, Luc-an buan Saudaan, Luc-an buan Pasiqaulucan, Luc-an buan Punqaitu.","梳理祭、射耳祭、鬼祭、採收祭、孩童祭典、進倉祭。","https://web.klokah.tw/text/sound/24839/413759.mp3"
"Maa ca Bunun haip haiza nuum ca siduq tupaun tu; takiVatan, takiBakha, takiTudu, takBanuaz, Bubukun ciin Takupulaan.","現在布農族有六個社群，分別是：丹社群、卡社群、卓社群、巒社群、郡社群和塔柯布蘭群。","https://web.klokah.tw/text/sound/25802/426857.mp3"
"Tupa ca maimadadaingaz tu, inicaan dau ca madadaingaz uqaivan vali tu mabukzavan miqumic, tupaun a daingi-anan a tu Lukang;","先祖們曾經在西部的平坦之地居住過，那個地方叫做鹿港；","https://web.klokah.tw/text/sound/25802/426858.mp3"
"maa ca Bubukuna icaan Linpau, Linkipu, Taulak ciin Nantu.kinuzin na muamin ca bunun muncaan tupaun tu Lamungan haul miqumic.","郡社群住在林埔林圯埔、斗六和南投，後來都遷到南投濁水溪附近居住。","https://web.klokah.tw/text/sound/25802/426859.mp3"
