"kahul sa kay ni Yutas mu hya ga,","根據祖父所說的話，","https://web.klokah.tw/text/sound/24845/413798.mp3"
"ita Tayal hya ga minkahul kya Pinsbkan qu inkhulan ta kwara’,","我們的發源地是從Pinsbkan發展而來，","https://web.klokah.tw/text/sound/24845/413799.mp3"
"ita Tayal hya ga maki sa rhzyal ta Taiwan qani ga spzyang balay ghci nyux ta ki’ an ita hya.","泰雅族在台灣這塊土地裡屬佔地最廣的一群。","https://web.klokah.tw/text/sound/24845/413800.mp3"
"nanu’ qu lalu’ na pintbcyan ta’ na Thawki’ ta’ qani ga, nyuw ta’ naha’ sawn Squliq ru C’ uli’ smbuci’ smlalu’,","對於泰雅族的系統分類雖然被官方分別以賽考利克和澤敖利兩大語別，","https://web.klokah.tw/text/sound/24845/413801.mp3"
"ga yaqu Gaksya’ nanak smlalu’ qani hya’, iyat yasa qu sinllwan na ita’ Tayal nanak,","但那是學術界的分類，並不屬族人自己的族名。","https://web.klokah.tw/text/sound/24845/413802.mp3"
"ga balay balay hya’ ga kya nanak sinllwan nbkis ta’ nanak aring sraral hya’. Tayal hya’ ga minkahul sa cyugal qu pinsgayan na Tayal hya’,","其實自古以來泰雅族人有自己族別的稱呼。","https://web.klokah.tw/text/sound/24845/413803.mp3"
"qutux hya’ ga nanu’ yaqu sawn nbkis maha Kinhakul, ru qutux hya’ ga yaqu gluw na maySali, ru nanu’ qu Mkmuyaw cyugal qani.","一種是屬kinhakul系統，一種屬Sali系統，以及Muyaw的三大系統。","https://web.klokah.tw/text/sound/24845/413804.mp3"
"nanu’ qu ginkhlan na lalu’ qani ga kahul sa lalu’ na ngasal kwara’ qani hya’.","此三大系統均以住家名稱之特色為分類的根據。","https://web.klokah.tw/text/sound/24845/413805.mp3"
"nanu’ qu sawn maha Kinhakul qani hya’ ga, yasa qu gluw na kmayal maha ngasal qasa hya’,","其中kinhakul系統所稱呼住家為ngasal，","https://web.klokah.tw/text/sound/24845/413806.mp3"
"ka Sali’ squ Muyaw hya’ ga yasa kkayal naha’ sa ngasal naha’ laha’ hiya’.","其於兩個仍以住家之Sali以及Muyaw為維持系統之名。","https://web.klokah.tw/text/sound/24845/413807.mp3"
"tayhuk misuw qani qu gluw na Kinhakul hya’ lga, cyugal qu nyuw mtbuci’ nanak pintbcyan naha’ laha’ la.","如今從ngasal系統中已發展出三種系統出來，","https://web.klokah.tw/text/sound/24845/413808.mp3"
"qutux ga Mqnazi, qutux ga Mlipa, ru nanu qu misan baqun maha kya uzi ka gluw na Haga paris qani.","一個是Qnazi系統，一個是Mlipa，還有近年才凸顯出來的Haga paris三種。","https://web.klokah.tw/text/sound/24845/413809.mp3"
"gluw na Mkmuyaw hya’ lga nanu qu gluw na Mayspaziq, ru Mnibu’, Sqoyaw, ru Plngawan, spayat laha hiya’.","Muyaw系統則已發展出Mayspaziq、Mnibu’、Sqoyaw以及Plngawal四種方言系統。","https://web.klokah.tw/text/sound/24845/413810.mp3"
"aw’ ru ta qu gluw na Mksali’ hya’ lga, nanu’ qu Mbala, Mks’ iya’, Mktasi’, Maysingaw squ Mklapay ka ymagal qani laha’,","至於Sali系統則有Mbala、Mks’iya’ 、Mktasi’、Maysingaw以及Mklapay五大方言群等，","https://web.klokah.tw/text/sound/24845/413811.mp3"
"psqunun kwara’ lga mawpuw spayat kwara’ ini’ ptnaq na kkayal kwara’ pinsbahan na Tayal qani la.","就整個泰雅族來說，算一算總共有十四個不同方言別。","https://web.klokah.tw/text/sound/24845/413812.mp3"
"kwara’ ka ini’ ptnaq kkayal ka pinsbahan na Tayal qani ga, nanak ya’ qu Muyaw muci’ nanak kkayal naha’ hya’,","至於這些語言不同的這些方言別當中，除了Muyaw系統的語言落差較大外，","https://web.klokah.tw/text/sound/24845/413813.mp3"
"ga gluw na Kinhakul squ Mksali’ hya’ ga, nanak ya qu maha kya“q¨ squ ungat“q¨ qu ini’ ptnaq ga, baq mkkayal na’ laha’ hya’.","ngasal系統跟Sali’之間的語言上仍能相通，只差有喉塞音，跟沒有喉塞音的區別而已。","https://web.klokah.tw/text/sound/24845/413814.mp3"
"kwara’ squliq cinrhzyal Taiwan qani ga mzimal spayat mang msyaw hi’ kwara’ kinkhmay na Tayal hya’ .","台灣原住民族之人口數約有54萬之多","https://web.klokah.tw/text/sound/25587/423210.mp3"
"Kwara’ nyuw m’ imaw squliq qani ga, sisay tay cyugal kinkrahu’ binkgan kinkhmay qu gluw na ’tayal qani,","多元文化民族中泰雅族人口排第三大族，散居在南投宜蘭台北桃園新竹等地，約占8萬5千多人。","https://web.klokah.tw/text/sound/25587/423211.mp3"
"nyuw msgagay maki’ sa rhzyal aring zima’ kbhul meta’ ruw mucing rusa’ syan zima’ kbhul meta’ kinwagiq na rrgyax Taiwan.","根據祖先所留下歌曲的說法，是由泰雅族的祖先卜大、亞布赫、馬彥等，","https://web.klokah.tw/text/sound/25587/423221.mp3"
"plpgun kinkhmay kwara’ squliq niya’ ga ki’a kya qu mspat mang zima’ syan msyaw hya’.","為了後代們的生存而商量要去尋找生活更寬裕的環境","https://web.klokah.tw/text/sound/25587/423222.mp3"
"kahul sa sinbilan qwas na nbkis ga, kahul inrasan na nbkis Tayal ka LkmButa、LkmYaboh、LkM’ayan,","於是亞布赫的後代則翻越南湖大山往南澳方向去發展。","https://web.klokah.tw/text/sound/25587/423213.mp3"
"msnqqyanux kinbahan naha’ ru mkayal maha hala ta’ hmkangi’ sa awsa’ mslabang mqyanux na laqi’ kinbahan,","而卜大的後代則往思源啞口的山凹處開始分散","https://web.klokah.tw/text/sound/25587/423214.mp3"
"ru wayal zmyax b’ bu’ topok ru wal mkura’ tay Nango qu kinbahan na Myabuh hya’.","朝大霸尖山北側繞行","https://web.klokah.tw/text/sound/25587/423215.mp3"
