"Masa’opo aca ko kaciloma’ no Pangcah, cai ho kalakelak ko kaciloma’an, saka tata’ta’ang ko pisaniyaro’, ’aloman aca ko finawlan,","阿美族人群聚而居，部落規模大、人口多，","https://web.klokah.tw/text/sound/27713/460470.mp3"
"sahaca adihay tata’ang ko kalo lisilisin, itini saca i piilisinan no kasaniyaro’ a ma’araw ko faco no niyaro’ no Pangcah a finacadan.","祭典活動特別盛大，以每年的豐年祭典最具代表性。","https://web.klokah.tw/text/sound/27713/460471.mp3"
"O rocek no tamdaw no Pangcah i 201,679 to ko tamdaw (minkok 104 a mihecaan).","目前人口約有201679人（民國一〇四年五月）。","https://web.klokah.tw/text/sound/27713/460472.mp3"
"O “Pangcah” kami saan ko masa’Amisay a finacadan, ira ko “tamdaw” o “cecayay a finacadan” o sanay,","阿美族自稱為「Pangcah」（邦查），含有「人」、「同族人」的意思，","https://web.klokah.tw/text/sound/27713/460473.mp3"
"i tini i Posong i, i sa’amisan no Pioma ko Pangcah a moko, saka o “’Amis” ta han no Piwma, inana ’amis sanay i,","台東的阿美族人多數住在卑南族的北邊，被卑南族人稱為「’Amis」","https://web.klokah.tw/text/sound/27713/460474.mp3"
"o i sa’amisay a finacaday o sanay, irikor to i, ira to ko mikingkiway a kitado sato a milenak, itinitini sato ko fana’ no tamdamdaw ao Pangcah saan.","有北方人、北方民族的意思，後來受到學術界的採用與傳播，成為廣為人知的族群名稱。","https://web.klokah.tw/text/sound/27713/460475.mp3"
"Pakayni i kongko a kimad no to’as i, o lalengawan no Pangcah i, ira kia o “nisanga’an hananay a kongko＂ato "namalenakay a rayray saan a ratoh",","阿美族的起源神話中，有「創生神話」以及「發祥傳說」兩大類別系統，","https://web.klokah.tw/text/sound/27713/460476.mp3"
"o no i ’amisan a Pangcah i, o nisofocan no kawakawas saan, nikaorira o i timolay a Pangcah i, o masadakay nani fokeloh saan ko kimad a kongko.","，北部阿美族人傳說祖先是由神降生而來，南部阿美族人認為祖先是由石頭誕生而來。","https://web.klokah.tw/text/sound/27713/460477.mp3"
"O sa’alomanay a finacadan ko Pangcah, i nowalian no takaraway a lotok i Taiwan, i satimolan a enar no Lio a tarawadaw,","阿美族是各原住民族群中人口最多的一族，主要分布在中央山脈以東，立霧溪以南的平原地區，","https://web.klokah.tw/text/sound/27713/460478.mp3"
"marenaf i sakowan no Kalinko ato Posong, sahaca ira ko i Hito. dadahal ko nika ropisak no Pangcah, ano pakaynien iraay a pinangan no ’orip ato kakawaw i,","包含台灣東部的花蓮、台東兩縣，以及屏東縣的恆春半島上。阿美族人分布遼闊，","https://web.klokah.tw/text/sound/27713/460479.mp3"
"papecih saan a o no’amisan a pangcah, o itenokay a pangcah (o i salalomaay no Kalinko ato Posong a masaenaray a ’etal ato tangasa i sawalian a pariyar), i notimolan a Pangcah hananay i,","按照區域與風俗可區分為北部阿美（又稱為南勢阿美）、中部阿美（包含花東縱谷的秀姑巒阿美與海岸地區）、","https://web.klokah.tw/text/sound/27713/460480.mp3"
"o salaloma’ay no Posong ato Hito a Pangcah, matini ko nikalatoloay a ’etal.","南部阿美（包含台東阿美與恆春半島的阿美族）三大區塊。","https://web.klokah.tw/text/sound/27713/460481.mp3"
"Maledef to i Taywan ko finacadan no mita o Pangcah, sa’osien i, 19 a ’ofad 7 patek 8 noli’ 7 polo’ ira ko 9 ko tamdaw no mita o Pangcah i matini,","阿美族族群已遍布全台灣，現在人口約有197879人，","https://web.klokah.tw/text/sound/27722/460604.mp3"
"o sa’alomanay a finacadan no Pangcah i kitakit no Taywan.","是全台灣人口最多的原住民群族。","https://web.klokah.tw/text/sound/27722/460605.mp3"
"I sakowan no Kalingko i, 5 ’ofad 2 patek 4 noeli’ ira ko 3 ko tamdaw, o sa’alomanay, o sakatosa ko tiniay i Posong. 3 ’ofad 7 patek 1 noeli’ 5 polo’ ira ko 6 ko ’aloman no tamdaw,","在花蓮縣就有52403人最多，台東縣也有37156人次之，","https://web.klokah.tw/text/sound/27722/460606.mp3"
"o sakatolo i, o itiniay i Sinpeseay, makaala to 3 a ’ofad 1 patek 5 noeli’ 5 polo’ irako 5 ko nika’aloman no tamdaw,","新北巿31555人居第三，","https://web.klokah.tw/text/sound/27722/460607.mp3"
"nikawrira. I tini pasa^etip, ano polong han i, maka alato to 10 a ’ofad to ko tamdaw, o pisahalaka a mikilim to kasalowayan a ’orip ko saka piliyas to niyaro’.","但是，在西部也有十萬多的人口，之所以離鄉背井都是為著規劃尋找安定的生活。","https://web.klokah.tw/text/sound/27722/460608.mp3"
"Itiniay i Taycio i makaala to 1 ’ofad 2 patek 3 nolei’ 9 polo’ irako 5 ko Pangcah,","在台中巿的也有12395人，","https://web.klokah.tw/text/sound/27722/460609.mp3"
"Hito i maka 4 patek 2 noeli’ ira ko 1 ko tamdaw, i Takaoay i, makaalato to 1 ’ofad 1 patek 8 noeli’ 9 polo’ ira ko 1 a tamdaw,","住在屏東的阿美族也有4201人而在高雄的也有11891人，","https://web.klokah.tw/text/sound/27722/460610.mp3"
"o roma i, irako tayniay i Kinmong a matayalay, makaala to 6 noeli’ ira ko 6 a tamdaw, itira sato ko ’aro.","旅居金門工作定居的就有606人。","https://web.klokah.tw/text/sound/27722/460611.mp3"
"O matiniay to ko finacadan no mita o Pangcah tona i niyaro’ a malopisak a maledef i kitakit no Taywan.","所以阿美族群就是這樣由部落開始撒居在全國。","https://web.klokah.tw/text/sound/27722/460612.mp3"
"Tangasa to anini, yona matini ko nikalopisak no mita o masapangcahay i kasaniyaro’ i tokay no pasa^etip, malaliw to ko niyaro’ ato kaliomahan,","直到現在，因為阿美族群離開部落之後如此擴撒到西部會區，遠離了自己的部落和耕作地，","https://web.klokah.tw/text/sound/27722/460613.mp3"
"matiya sato o maan ko niyaro’ no mita a awai ko diwadiwang.","部落即變得寂靜無聲。","https://web.klokah.tw/text/sound/27722/460614.mp3"
"Nikaorira, talapasa^etipay a salikaka no mita i, ciramod to, ciwawa to, micakay to to loma’, tomesek to a cilamit ko tayal.","然而我們到西部謀生的族人們分別結婚和生子了，買了自己的房子，也有固定的事業了。","https://web.klokah.tw/text/sound/27722/460615.mp3"
"O sowal no mita o Pangcah, limaay ko kasasiroma no ngarngar no sowal― o no ’Amis, o no ’Amis, o no Siwkorang, o no Pasawali, o no Falangaw ato o no Palidaw.","我們的阿美語分為五個不同的亞群，南勢阿美、秀姑巒阿美、海岸阿美、馬蘭阿美及恆春阿美。","https://web.klokah.tw/text/sound/27723/460634.mp3"
"Inian limaay a kasasiroma haw i, o nikonisan no mikingkiway.","這五個亞群的名稱是由早期人類學家的分類法，","https://web.klokah.tw/text/sound/27723/460635.mp3"
"Ano tengilen ko kongko^ no mato’asay haw i, caay ka matira.","如果依照阿美族耆老的口述，就不是這樣的。","https://web.klokah.tw/text/sound/27723/460636.mp3"
"I ’a:yaw, o ngangan no niyaro’ ato itiraay a tamdaw ato sowal nangra haw i, o cecayay ko pinangan.","早期部落的名稱、住在那裡的人以及他們所說的語言是同一個名稱。","https://web.klokah.tw/text/sound/27723/460637.mp3"
"O roma^ sato, itini kaitiraan no to’as ita o Pangcah haw i, caay ho ka adihay ko kasaniyaro’. Itiya sato haw i, o masasi’adaay ho ko kasaniyaro’.","另外，我們袓先所居住的部落也不多，同時在那時期，部落與部落之間還是敵對的。","https://web.klokah.tw/text/sound/27723/460638.mp3"
"O todong no cecayay a kitakit ko sa’osi to itiya:ay ho a kasaniyaro’.","當時的部落如同一個國家的槪念。","https://web.klokah.tw/text/sound/27723/460639.mp3"
"Itini i ’amis haw i, ira ko Lidaw, o Pokpok, o Natawran, o Cipawkan, ato o Cikasoan. Itini i sikorang haw i, ira ko Fata’an, o Tafalong, o Posko, o Pa’ilasen.","在北方有東昌部落（Lidaw）、仁里部落（Pokpok）、荳蘭部落（Natawran）、奇包干部落（Cipawkan），以及七腳川部落（Cikasoan）；在秀姑巒有光復部落（Fata’an）、太巴塱部落（Tafalong）、玉里部落（Posko），和富源部落（Pa’ilasen），","https://web.klokah.tw/text/sound/27723/460640.mp3"
"Itini i pasawali haw i, ira ko Fakong ato Ciwkangan; i katimol haw i, ira ko Falangaw, o Palidaw.","在東海岸有豐濱部落（Fakong）、長光部落（Ciwkangan）；在南部有馬蘭部落（Falangaw）和恆春部落（Palidaw）。","https://web.klokah.tw/text/sound/27723/460694.mp3"
"Matira ko satapang no kasaniyaro’, saka awaay ho ko mamangay a niyaro’.","早期的部落生態大槪是如此，還沒有小的部落。","https://web.klokah.tw/text/sound/27723/460695.mp3"
"Orasaka ano tengilen ko mato’asay to kakakonis no niyaro’ haw i, awaay ko matiraay.","因此，如果聽聽長輩有關部的劃分，沒有那樣的劃分。","https://web.klokah.tw/text/sound/27723/460696.mp3"
