"Tnpusu Taywan o lala bi klgan seejiq, hmrinas mataru kmxalan kbkuy hngkawas ka nniqan ta hini da.","台灣原住民族很多。在這裡已居有六千年以上了。","https://web.klokah.tw/text/sound/25341/419564.mp3"
"Ita Truku o yaa bi spat kbkuy hngkawas brah na siida, pnaah Truwan ka pusu rudan ta ni nkala Dgiyaq Klbiun rmiyax Tpuqu.","我們太魯閣族約在四百多年前，我們的祖先從德路彎區越過奇萊山北風下到陶樸閣，","https://web.klokah.tw/text/sound/25341/419566.mp3"
"Mrana ka hiyi do mkgarang kana Yayung paru, Yayung Mglu, Yayung Towsay ni Yayung Snlingan.","人口增多就擴展到整個立霧溪及木瓜溪，道賽溪及深林岸溪。","https://web.klokah.tw/text/sound/25341/419575.mp3"
"Thnganan “Dxgal Truku saan rmigaw klwaan” sayang ka dxgal nii o kika nniqan rudan ta Truku,","現在所謂的「太魯閣國家公園」地區就是我們太魯閣族人的祖先住區。","https://web.klokah.tw/text/sound/25341/419576.mp3"
"ga hiya ka suyang bi tnlangan, llabang bi saan tmsamat, qnpahan, qndrxan ni bqrus rudan ta.","那裡有美麗的故鄉、寬廣的獵區、祖先的田園、遺址、墓園","https://web.klokah.tw/text/sound/25341/419577.mp3"
"Gaga hiya uri ka hangan alang nniqan, ayug, yayung, dgiyaq ni kana ana manu saw sklwiun endaan dha.","那裡有部落、溪谷、河流、山嶺的名稱和可歌可泣的事蹟。","https://web.klokah.tw/text/sound/25341/419578.mp3"
"Mgaya ni emblaiq bi kndsan dha ka knxalan siida. Ini balay pqnaqih ni pkeekan ka alang, mggealu ni mddayaw balay.","在他們的時代裡曾過著守法紀和和諧的生活。他們的生活不會相互猜忌，他們彼此相愛又互助。","https://web.klokah.tw/text/sound/25341/419579.mp3"
"Lmnglung ku nniqan rudan ta sbiyaw, mdka saw aji laxun saw bi krwahun.","回想以前老人家居住的地方，不免可惜而不放棄。","https://web.klokah.tw/text/sound/25341/419580.mp3"
"Yaasa malu nniqan pusu rudan ta seuxal o wada maamalu balay ka kndsan dha ni lnlungan dha.","因為祖先居住的地方非常好，所以他們的生活和心地很好。","https://web.klokah.tw/text/sound/25341/419581.mp3"
"Pusu balay nniqan Truku sayang o Nsgan Bsuring Nyusan Skangki ni Nsgan Maribasi.","太魯閣族主要居住的地方是花蓮縣秀林鄉及萬榮鄉。","https://web.klokah.tw/text/sound/25369/419967.mp3"
