"tiku Matu’uwal na’ Itaal ga, kumal naha’ nanak maha’ ita’ ga Matu’uwal, ani pinatiqan ini ga pinsibaq na’ nanabakis,","汶水泰雅人（族人自稱Matu’uwal），不管是文獻記載或耆老口述","https://web.klokah.tw/text/sound/25202/417481.mp3"
"kumal ku’ Itaal i’ Tayan maha’, minukahul i’ Papakwaqa ku’ Itaal.","泰安鄉大多數的泰雅族人認為，大霸尖山是泰雅族的起源地，","https://web.klokah.tw/text/sound/25202/417482.mp3"
"ini packa’ cku’ kinal nku’ qalaqalang maha’, Itaal ga, minukahul i’ Nantosyen i’ Renngay Go i’ Pinsbakan maha’ kumal ku’ Itaal.","與泰雅族各部落認為，泰雅族的起源地在南投縣仁愛鄉賓斯博干（pinsbkan）的口述有很大的出入，","https://web.klokah.tw/text/sound/25202/417483.mp3"
"asikina ga kuruma’ ka Itaal ka Matu’uwal ga, sinnawawun naha’ maha’, tiku Matu’uwal ga, asi glug nku’ luliyung na’ Holongsi ru tayhuk i’ cku’ raya’ niya’ ka luliyung na’ Mayri’ la.","但多數的汶水人更相信，汶水人是沿著後龍溪一路來到其上游汶水溪，","https://web.klokah.tw/text/sound/25202/417484.mp3"
"babaw niya’la ga, tumimu’ i’ Cingancun i’ Mabawtu’an, Paquwali’ i’ Mabawkian ru Cinsuwei i’ Tabilas.","在清安村大坪部落（Mabawtu’an），八卦村八卦部落（Mabawkian），錦水村的圓墩部落蓋房子。","https://web.klokah.tw/text/sound/25202/417485.mp3"
"Mayrinax ga siniralu’ nku’ kumal cu’ kai’ na’ squliq. Matu’uwal ga siniralu’ nku’ Itaal i’ Tabilas.","Mayrinax 是別族（賽考利克）對汶水泰雅人的稱呼，Matu’uwal 是汶水泰雅人的自稱，","https://web.klokah.tw/text/sound/25202/417486.mp3"
"ani ini packa’ ku’ sinralu’an ga macka’ i’ Itaal i’ Tabilas kahabag.","儘管稱呼不同，但都是指稱說汶水泰雅語的泰雅族人，","https://web.klokah.tw/text/sound/25202/417487.mp3"
"ralu’ nku’ inuwahan na’ Mayrinax ru Matu’uwal. tiku nanabakis nku’ Tabilas ga ini naha’ baqibaqi cuqaang la.","mayrinax 與 matu’uwal 名稱真正的由來，老一輩的汶水泰雅族人早已不清楚，","https://web.klokah.tw/text/sound/25202/417488.mp3"
"kumal Abisang maha’, maki runi ku’ Gipun ga siniralu’ naha’ ku’ luliyung ga Mayri’ san niya’.","但根據發音人湯元基先生的說法mayri’是汶水泰雅人早期對汶水溪的稱呼，","https://web.klokah.tw/text/sound/25202/417489.mp3"
"babaw niya’ ga rasun nku’ Gipun ku’ minakiya i’ Babuan cu’ Para ka kinahakul ru siralu’an naha’ ku’ miniyani i’ runi maha’ Mayrinax. kumal cu’ kai’ na’ Matu’uwal ga yani ku’ Cinswei i’ Tabilas, Paquwali’ i’ Mabawkian ru Cingan i’ Mabawtuan","後來日本人迫使原本住在Babuan cu’ Para移居到錦水村周邊部落的Kinahakul 用來稱呼住在汶水溪旁的圓墩部落的汶水人為Mayrinax，","https://web.klokah.tw/text/sound/25202/417490.mp3"
"siqunun ga kii’ mamatu’ kabhul cu’ rawiq maha’ kumal ku’ Tayan Go.","目前說汶水泰雅語的Matu’uwal 人","https://web.klokah.tw/text/sound/25202/417491.mp3"
"kumal ku’ Sebu’ na’ Taywan maha’ i’ kabhul ru qutux cu’ kaal. rawiq na’ Itaal kahabag ga mamaspat cu’ mang ru mamaspat cu’ seng.","根據台灣政府101年的說法，全泰雅族人口約8萬8千人，","https://web.klokah.tw/text/sound/25206/417547.mp3"
"payux tikay hayhay ku’ rawiq na’ kakanayril cku’ mamaliku. nanabakis na’ Itaal ga ini kapayux.","女性人口比男性人口多，老年人口不多，","https://web.klokah.tw/text/sound/25206/417548.mp3"
"ulu’laqi’ na’ kinabahan na’ Matu’uwal ga aruwa’ ’i’ masiglug ki’ siputu’, hulu’ ru tuiya’. yani ku’ araruwa’ tikay ku’ rawiq na’ Matu’uwal i’ sawni.","年輕人與外族通婚導致人口減少，因此泰雅族的人口至今成長不多。","https://web.klokah.tw/text/sound/25206/417549.mp3"
"wawaw na’ rawiq na’ Matu’uwal ga, macka’ ki’ kinal na’ Sebu’ na’ Taywan ku’ wawaw na’ rawiq ka hani.","汶水泰雅的人口很接近台灣政府的說法。","https://web.klokah.tw/text/sound/25206/417550.mp3"
"tiku kumal cu’ kai’ na’ Matu’uwal ga yani ku’ kiya’ cku’ Tabilas i’ Cinswei, kii’ kiya’ humaynas cu’ tugal cu’ kabhul masiqaang ku’ Matu’uwal.","汶水泰雅人住在錦水村的圓墩部落人口大約300人，","https://web.klokah.tw/text/sound/25206/417551.mp3"
"Mabawkian i’ Paquwli’ ga, qutux cu’ kabhul ru mapitu kimnamalapgan ru masiqaang ku’ Matu’uwal.","八卦村的八卦部落人口約170人，","https://web.klokah.tw/text/sound/25206/417603.mp3"
"tiku kiya’ cku’ Mabawtuan i’ Cingan ga, kii’ qutux cu’ kabhul ru maymal kimnamalapgan ru masiqaang ku’ Matu’uwal.","清安村大坪部落人口則有150人左右，","https://web.klokah.tw/text/sound/25206/417604.mp3"
"siqunun kahabag ku’ tugal ka tinqalangan na’ Matu’uwal ga, kii’ mamatu’ cu’ kabhul cu’ rawiq.","三個部落合起來共計超過600人。","https://web.klokah.tw/text/sound/25206/417605.mp3"
"tinqalangan na’ Tabilas i’ Cinswei ga ka qutux cu’ imuwaag ga, matkaqutux cu’ imuwaag ga Huwang, Lin, Lyu, Bu ru Ye, Tien, Tang, Cong ru Li.","在錦水村的圓墩部落部的家族結構以黃姓、林姓、劉姓、葉姓、傅姓、田姓，湯姓、鍾姓、李姓等，","https://web.klokah.tw/text/sound/25206/417606.mp3"
"tinqalangan na’ Mabawkian i’ Paquwli’ ka qutux cu’ imuwaag ga, matkaqutux cu’ imuwaag ga Lin, Tien, Co, Huwang ru Li.","八卦村的八卦部落，以林姓、田姓、周姓、黃姓，李姓等，","https://web.klokah.tw/text/sound/25206/417607.mp3"
"tinqalangan na’ Mabawtuan i’ Cingan ka qutux cu’ imuwaag ga, matkaqutux cu’ imuwaag ga Lyu, Long, Bong, Lin.","其次是清安村的大坪部落，以劉姓、龍姓、馮姓、林姓等成為一個宗族，","https://web.klokah.tw/text/sound/25206/417608.mp3"
"muwani ku’ pinatasan na’ Tayan Go i’ 2008 cu’ kaal.","人口大約六百人左右，《泰安鄉志》2008如此說。","https://web.klokah.tw/text/sound/25206/417609.mp3"
"san maha’ kai’ nku’ Matu’uwal ga masasawbih cku’ kai’ na’ c’uli’. kumal ku’mamaliku ini ga kakanayril ga ini packa’ ku’ kakalan naha’.","汶水泰雅語屬於泰雅語的澤傲利方言群，會因為說話者為男性或女性而使用不同的語言型態，","https://web.klokah.tw/text/sound/25217/417703.mp3"
"kahuy san na’ kakanayril, kahuniq san na’ mamaliku.","例如：「樹木」女性會說（kahuy），男性會說（kahuniq），","https://web.klokah.tw/text/sound/25217/417704.mp3"
"imu san na’ kakanayril ga, imuwaag san na’ mamaliku.","例如：「房子」女性會說（imu），男性會說（imuwaag）……。","https://web.klokah.tw/text/sound/25217/417705.mp3"
"tiku mapitu’ kinamlapgan ka nanabakis nku’ Matu’uwal ga ini qabaq cuqaang ’i’ kumal cu’ kai’ na’ mamaliku ini ga kai’ na’ kakanayril.","現在七十歲左右的汶水耆老不會因為男女性別差異而使用不同的語言型態，","https://web.klokah.tw/text/sound/25217/417706.mp3"
"kinabahan na’ ulu’laqi’ i’ sawni ga, ini qabaq cubalay ’i’ kumal la ku’ kai’ nku’ Matu’uwal. kai’ nku’ Matu’uwal ga,","而年輕人已不會使用自己的語言了，","https://web.klokah.tw/text/sound/25217/417707.mp3"
"kiya’ na ku’ sinubilan cu’ hanang ru kai’ na’ nanabakis cucunga’ kiya’ wiy ku’ mananananaq ru kinabalaiq ka kai’ nku’ Matu’uwal i’ sawni.","汶水泰雅語保存較古老的音韻與構詞現象，又因為汶水泰雅語語言地位之特殊性及重要性，","https://web.klokah.tw/text/sound/25217/417708.mp3"
"tiku magalpug cu’ kaal ka aruwa’ ka sawni ga, payux ku’ papasibaq ’i’ muwah ’i’ makibaq cku’ kai’ nku’ Matu’uwal.","數十年來學界將本語言作為研究的對象與題材。","https://web.klokah.tw/text/sound/25217/417709.mp3"
"talan na’ nanabakis ku’ ulu’laqi’ na’ kinabahan ka ini qabaq ’i’ kumal cu’ kai’ nku’ Matu’uwal.","眼看年輕人已不會說自己的語言，","https://web.klokah.tw/text/sound/25217/417710.mp3"
"yani cubalay ’i’ masa’utu’ ’i’ magluglug ’i’ matas cu’ kai’ nku’ Matu’uwal ku’ nanabakis. mana’aring ’i’ pasibaq cu’ ulu’laqi’ na’ kinabahan ku’ pinatas naha’.","令耆老感到非常憂心，常聚集努力的編輯教材，也用心地以這個教材教導本族的孩子，","https://web.klokah.tw/text/sound/25217/417711.mp3"
"asiki makarux nanaq ku’ ulu’laqi’ na’ kinabahan ta’ ’i’ makibaq cku’ kai’ niya’ nanaq la ga,","只要本族的孩子自發性的學習自己的母語，","https://web.klokah.tw/text/sound/25217/417712.mp3"
"naki’ ’i’ kumgalgalaying ku’ kai’ nku’ Matu’uwal. naki’ ani kanuwan ga iqat ’i’ pakapawng ku’ kai’ nku’ Matu’uwal.","才能展現出族語的活力，族語才能永續長存。","https://web.klokah.tw/text/sound/25217/417713.mp3"
"Cingan i’ Taping ga capaang na’ ralu’ cunga’ ga Mabawtu’an. ralu’ na’ Tuiya’ ga Matu’an. ralu’ na’ Cingan cunga’ ga Matu’an ini ga Sisweykeng san naha’.","清安村大坪部落傳統部落稱之為Mabawtu’an漢名稱為馬都安，清安舊名為馬都安社、洗水坑。","https://web.klokah.tw/text/sound/25218/417714.mp3"
"tiku ralu’ na’ Cingan ga, minaralu’ na’ Itaal cunga’. kakian ka hani ga, maghaghap kiya’ i’ raya’ nku’ tigianan na’ gawng na’ Tayku’ ru kiya’ i’ raya’ nku’ tigiil na’ gawng na’ Mayhing.","此舊名之馬都安社本為番社名，該地散居大湖溪上游右岸和洗水溪﹝清安溪﹞上游左岸，因而得名；","https://web.klokah.tw/text/sound/25218/417715.mp3"
"yani ku’ sinralu’an naha’ la. minuwah cku’ tatuhi ka cuquliq ga minang cku’ gawng na’ Mayhing. yani san maha’ kakian na’ Sisueikeng.","遠來本地洗水溪線開墾的客人，泛稱本區為洗水坑。","https://web.klokah.tw/text/sound/25218/417716.mp3"
"kiya’ ku’ Gipun na’ ga kahabag ka tinqalangan na’ Itaal ga, kiya’ cku’ ighil ka’ ragragiyax na’ gawng na’ Mayhing ku’ qutuxqutux na’ tinqalangan na’ Itaal.","日據初，諸番社仗恃山脈之狹隘險要，經常出草襲擊，","https://web.klokah.tw/text/sound/25218/417717.mp3"
"papagyaiyun na’ Gipun ku’ Itaal la ru sinralu’an na’ Gipun maha’ Cingan la.","為日本平服驅離後，所以取名清安。","https://web.klokah.tw/text/sound/25218/417718.mp3"
"capaang na’ ralu’ nku’ Paquwali’ ga Mabawkian. ’i’ yani ’i’ sinralu’an nku’ Matu’uwal ga Mabawkian ru tumuwang la ku’ siputu’ ru sinralu’an niya’ maha’ Paquwali’.","八卦真正的名稱為Mabawkian是汶水泰雅人最早稱的名字，被後來的客家人稱為八卦力，","https://web.klokah.tw/text/sound/25218/417719.mp3"
"sinubilan nku’ nanabakis na’ Mabawkian ga kumal maha’ kiya’ ku’ qutux ka kahuniq ka kithu’ ru payux a’ qarax niya’ ru kihma’ a’ abag niya’.","傳說八卦山有一棵高大的樹，枝幹樹葉茂密，","https://web.klokah.tw/text/sound/25218/417720.mp3"
"kiya’ cubalay cku’ iglag ru talan kahabag ku’ rawrawq. yani ku’ balaiq cubalay ’i’ kakian na’ quwali’. tiku Itaal i’ kiya’ ga yani ku’ san naha’ maha’ balaiq i’ qubuwaan cu’ quwali’.","視野廣闊，是適合老鷹居住的好環境而得此名，當地的泰雅族人以此為捕獵老鷹的獵場。","https://web.klokah.tw/text/sound/25218/417721.mp3"
"Cinsuwei ’i’ Tabilas ga, kiya’ qutux ka lulyung cku’ tinqalangan ru ralu’ niya’ ga Tapicwosi. makasawbih cku’ ralu’ na’ tinqalangan.","錦水村的圓墩部落，因部落內有一條河川的名稱名為打比厝溪，接近部落名字的諧音而得名。","https://web.klokah.tw/text/sound/25218/417722.mp3"
"ralu’ na’ Itaal cucunga’ ga Cagaw. muwah la ku’ Sebu’ na’ Tuiya’ la ga sinralu’an niya’ maha’ Bunsuy.","更早以前傳統名稱為Cagaw，國民政府遷台便使用「汶水」Bunsuy為本地地名。","https://web.klokah.tw/text/sound/25218/417723.mp3"
"kiya’ ku’ kai’ maha’, Bunsuy ga maymuwang na’ qusiya’ san na’ Tuiya’ na’ Siputu’.","有此一說Bunsuy是漢族客籍的語詞，指為混濁的水的意思。","https://web.klokah.tw/text/sound/25218/417724.mp3"
"tiku Tayan Go i’ Bari’ ga, maqays cku’ Sincu, Ilan, Taicung. patlalingayan kahabag ku’ ragiyax ga yani cubalay a’ capaang na’ rahwal ku’ Tayan Go i’ Bari’.","苗栗縣泰安鄉位於新竹、宜蘭、台中的交界處群山環繞，是苗栗縣內最大的鄉鎮，","https://web.klokah.tw/text/sound/25219/417725.mp3"
"ragragiyax ru gawgawng ga, magbatunux cubalay ku’ ragragiyax ru gawgawng.","除了豐富自然美景外，","https://web.klokah.tw/text/sound/25219/417726.mp3"
"yani wiy ku’ capaang na’ rahwal na’ Itaal ku’ Tayan i’ Taywan kahi payux ku’ ini packa’ ka gaga cku’ ragragiyax ka hani.","泰安鄉更是台灣泰雅族分布之重要鄉鎮，也因此在這山巔之鄉處處流露著截然不同的民族文化。","https://web.klokah.tw/text/sound/25219/417727.mp3"
"Maghaghap cku’ Cingan, Paquwali’ ru Cinsuwei ku’ Matu’uwal. tugal ka hani ga, patlalingayan kahabag nku’ magbatunux ru wihity ka ragragiyax.","汶水人散居在清安村、八卦村和錦水村，三村被美麗山景環抱著，","https://web.klokah.tw/text/sound/25219/417728.mp3"
"kiya’ ku’ Sitawpangsan ru Yawposan ’i’ kumal cku’ kinqiyanux na’ Itaal cunga’.","有訴說著泰雅生命傳說故事的細道邦山、鷂婆山，","https://web.klokah.tw/text/sound/25219/418763.mp3"
"kiya’ ku’ ibabawiq ka Ciyarisan ru iglag ka Holongsan ini ga Tinul ru Camaputing ka magbatunux ru mugumalaq cubalay.","有高聳的佳里山及壯闊的橫龍山，還有俊秀的虎頭山和鳥嘴山，","https://web.klokah.tw/text/sound/25219/417729.mp3"
