"i’e cou ta psoseongana mio anana’o asngʉcʉc’o ’oyonta psoseongana ci cou, micuc’o yuso no pupuzu maitan’e, zou tfuya ho tapangʉ.","阿里山的鄒族原來就一直是住在阿里山的族群，目前只剩下兩個大社，特富野社和達邦社。","https://web.klokah.tw/text/sound/26625/436164.mp3"
"isi yainca to h’oehangva ine noana’o, mosonanala i’mi no ehʉngʉ to lauya ’e yatatiskova, ho isi taot’ova no hamo na lauya,","傳說人類是從楓樹的葉子變來的，那時天神搖動了楓樹","https://web.klokah.tw/text/sound/26625/436165.mp3"
"mionana supeopeohʉ na ehʉngʉsi hocu maita’e tmucou, na’e cou eni zoucunana asonghoi maameoi ta cou,","結果樹葉掉下來變成了人類，而這人類就是鄒族的祖先","https://web.klokah.tw/text/sound/26625/436166.mp3"
"ho mosocula botngonʉ na cou, mosocu yupepeevai ho ianan’ou biebimi nomo bangnu ci hpʉhpʉngʉ,","人數變多時，就各自尋找肥沃的土地","https://web.klokah.tw/text/sound/26625/436167.mp3"
"honci ʉmnʉ na ihe yoni, tenahecu tos’ongki na ceoa hocu nochʉmʉ no ic’o.","要是這地方是好地方，就定居下來後再取地名。","https://web.klokah.tw/text/sound/26625/436168.mp3"
"’emo yuso ci pupuzu, te’o yaeza engha ’o ma’o’ongko to emoo. i’e tapangana zou...uyongana,","我要細訴兩大社各家族的家姓。達邦社有吳氏","https://web.klokah.tw/text/sound/26625/436169.mp3"
"peongsi, noacachiana, yoifoana, kubana, fiteuana, yakumangana, toskʉ, yasiungu, yasakiei, moe’oana, e’ucna,","汪氏、大莊、小莊、大方、小方、楊氏、杜氏、安氏、洋氏、毛氏、溫氏","https://web.klokah.tw/text/sound/26625/436170.mp3"
"yulunana, teneoana, tanuvuana, kulatana.... i’e tfuya zou.... vayaeana, kautuana, yavaiana, yaiskana, voyuana, yatauyongana,","湯氏、田氏、陸氏、方氏……；特富野社有汪氏、汪氏、陽氏、大石、小石、高氏、陳氏、","https://web.klokah.tw/text/sound/26625/436171.mp3"
"’akuyaiana, phozana, niahosa, tuthusana, e’ucna, luheacana, yulunana, vhozana, pa’fatuana, niyapsuyongana,","陳氏、梁氏、朱氏、溫氏、羅氏、湯氏、葉氏、甘氏、巫氏、安氏、武氏","https://web.klokah.tw/text/sound/26625/436172.mp3"
"yasiungu, mʉknana, tiaki’ana, toskʉ, poiconʉ, ’anuana, kaiuana, ’usaiana, teneoana....","鄭氏、杜氏、浦氏、湯氏、周氏、文氏、吉氏……。","https://web.klokah.tw/text/sound/26625/436173.mp3"
"’o meoino meesi ta cou mio ahoi to miyapo ho bʉs’ʉfeʉ (tapangʉ), ho tenac’u kayani ’o ton’u tenac’u homeyaya,","鄒族的大祭典是從播種祭開始，接著是bus’ufeu，再下來是小米成熟了就是小米豐收祭","https://web.klokah.tw/text/sound/26625/436174.mp3"
"ho tenac’u aepʉngʉ homeyaya, tahecu esvʉta to h’oema na hia tee meelʉ mayasvi, isin’a acʉha aʉlʉlʉa ho ayʉca ’e afu’u ceoceona ta cou a’toana,","小米豐收祭過後長老將會開會決定是否要戰祭。鄒族的祭典因為深根在生活裡，","https://web.klokah.tw/text/sound/26625/436175.mp3"
"ko’ko isi asngʉcva ticngicngiha ho bumemeala hioa ’e meesi ta cou.","所以保存的很踏實。","https://web.klokah.tw/text/sound/26625/436176.mp3"
"hote esmi to meesi, lea acʉhʉ iachi bochio no hiesi no meesi ’e cou,","族人都知道祭典的日子","https://web.klokah.tw/text/sound/26625/436177.mp3"
