"Miqumicang. Macialas?","你好嗎？（問候語）","https://web.klokah.tw/ninew/sound/06/01/01-B-1.mp3"
"Miqumicang","（問候語）","https://web.klokah.tw/ninew/sound/06/01/01-C-1-1.mp3"
"Macialas","你好","https://web.klokah.tw/ninew/sound/06/01/01-C-1-2.mp3"
"Macial. Macial amuu?","很好。你們好嗎？","https://web.klokah.tw/ninew/sound/06/01/01-B-2.mp3"
"Macial","好","https://web.klokah.tw/ninew/sound/06/01/01-C-2-1.mp3"
"Macial","好","https://web.klokah.tw/ninew/sound/06/01/01-C-2-2.mp3"
"amuu","你們","https://web.klokah.tw/ninew/sound/06/01/01-C-2-3.mp3"
"Macial amin. Miqumicang.","都很好。謝謝。","https://web.klokah.tw/ninew/sound/06/01/01-B-3.mp3"
"Macial","好","https://web.klokah.tw/ninew/sound/06/01/01-C-3-1.mp3"
"amin","都","https://web.klokah.tw/ninew/sound/06/01/01-C-3-2.mp3"
"Miqumicang","謝謝","https://web.klokah.tw/ninew/sound/06/01/01-C-3-3.mp3"
"Masisipul asu’u?","你是學生嗎？","https://web.klokah.tw/ninew/sound/06/01/02-B-1.mp3"
"Masisipul","學生","https://web.klokah.tw/ninew/sound/06/01/02-C-1-1.mp3"
"asu’u","[受]","https://web.klokah.tw/ninew/sound/06/01/02-C-1-2.mp3"
"Uu, masisipul azak.","是的，我是學生。","https://web.klokah.tw/ninew/sound/06/01/02-B-2.mp3"
"Uu","是的","https://web.klokah.tw/ninew/sound/06/01/02-C-2-1.mp3"
"masisipul","學生","https://web.klokah.tw/ninew/sound/06/01/02-C-2-2.mp3"
"azak","[受]","https://web.klokah.tw/ninew/sound/06/01/02-C-2-3.mp3"
"Tataqu asu’u?","你是老師嗎？","https://web.klokah.tw/ninew/sound/06/01/02-B-3.mp3"
"Tataqu","老師","https://web.klokah.tw/ninew/sound/06/01/02-C-3-1.mp3"
"asu’u","[受]","https://web.klokah.tw/ninew/sound/06/01/02-C-3-2.mp3"
"Nii, masisipul azak.","不是，我是學生。","https://web.klokah.tw/ninew/sound/06/01/02-B-4.mp3"
"Nii","不是","https://web.klokah.tw/ninew/sound/06/01/02-C-4-1.mp3"
"masisipul","學生","https://web.klokah.tw/ninew/sound/06/01/02-C-4-2.mp3"
"azak","[受]","https://web.klokah.tw/ninew/sound/06/01/02-C-4-3.mp3"
"Minduldula!","請起立！","https://web.klokah.tw/ninew/sound/06/01/03-B-1.mp3"
"Minduldula","請起立","https://web.klokah.tw/ninew/sound/06/01/03-C-1-1.mp3"
"Mulungqua!","請坐！","https://web.klokah.tw/ninew/sound/06/01/03-B-2.mp3"
"Mulungqua","請坐","https://web.klokah.tw/ninew/sound/06/01/03-C-2-1.mp3"
"Bazbaza!","請說！","https://web.klokah.tw/ninew/sound/06/01/03-B-3.mp3"
"Bazbaza","請說","https://web.klokah.tw/ninew/sound/06/01/03-C-3-1.mp3"
"Tan’aa!","請聽！","https://web.klokah.tw/ninew/sound/06/01/03-B-4.mp3"
"Tan’aa","請聽","https://web.klokah.tw/ninew/sound/06/01/03-C-4-1.mp3"
"Miqumicang!","謝謝！","https://web.klokah.tw/ninew/sound/06/01/03-B-5.mp3"
