"singsi, ipoyingaw nyaso?","老師，你好嗎？","https://web.klokah.tw/ninew/sound/35/01/01-B-1.mp3"
"singsi","老師","https://web.klokah.tw/ninew/sound/35/01/01-C-1-1.mp3"
"ipoyingaw","好","https://web.klokah.tw/ninew/sound/35/01/01-C-1-2.mp3"
"nyaso","你","https://web.klokah.tw/ninew/sound/35/01/01-C-1-3.mp3"
"e’e, ipoyingaw kake.","是的，我很好。","https://web.klokah.tw/ninew/sound/35/01/01-B-2.mp3"
"e’e","是的","https://web.klokah.tw/ninew/sound/35/01/01-C-2-1.mp3"
"ipoyingaw","很好","https://web.klokah.tw/ninew/sound/35/01/01-C-2-2.mp3"
"kake","我","https://web.klokah.tw/ninew/sound/35/01/01-C-2-3.mp3"
"si koso ka? ipoyingaw nyaso?","你呢？你好嗎？","https://web.klokah.tw/ninew/sound/35/01/01-B-3.mp3"
"si","[虛]","https://web.klokah.tw/ninew/sound/35/01/01-C-3-1.mp3"
"koso","你","https://web.klokah.tw/ninew/sound/35/01/01-C-3-2.mp3"
"ka","[虛]","https://web.klokah.tw/ninew/sound/35/01/01-C-3-3.mp3"
"ipoyingaw","好","https://web.klokah.tw/ninew/sound/35/01/01-C-3-4.mp3"
"nyaso","你","https://web.klokah.tw/ninew/sound/35/01/01-C-3-5.mp3"
"e’e, ipoyingaw kake, mabeabee kaki mosowa!","是的，我很好，謝謝您！","https://web.klokah.tw/ninew/sound/35/01/01-B-4.mp3"
"e’e","是的","https://web.klokah.tw/ninew/sound/35/01/01-C-4-1.mp3"
"ipoyingaw","好","https://web.klokah.tw/ninew/sound/35/01/01-C-4-2.mp3"
"kake","我","https://web.klokah.tw/ninew/sound/35/01/01-C-4-3.mp3"
"mabeabee","高興","https://web.klokah.tw/ninew/sound/35/01/01-C-4-4.mp3"
"kaki","我","https://web.klokah.tw/ninew/sound/35/01/01-C-4-5.mp3"
"mosowa","你","https://web.klokah.tw/ninew/sound/35/01/01-C-4-6.mp3"
"siito nyaso?","你是學生嗎？","https://web.klokah.tw/ninew/sound/35/01/02-B-1.mp3"
"siito","學生","https://web.klokah.tw/ninew/sound/35/01/02-C-1-1.mp3"
"nyaso","你","https://web.klokah.tw/ninew/sound/35/01/02-C-1-2.mp3"
"e’e, siito kake.","是的，我是學生。","https://web.klokah.tw/ninew/sound/35/01/02-B-2.mp3"
"e’e","是的","https://web.klokah.tw/ninew/sound/35/01/02-C-2-1.mp3"
"siito","學生","https://web.klokah.tw/ninew/sound/35/01/02-C-2-2.mp3"
"kake","我","https://web.klokah.tw/ninew/sound/35/01/02-C-2-3.mp3"
"siito nyani kidroway?","他也是學生嗎？","https://web.klokah.tw/ninew/sound/35/01/02-B-3.mp3"
"siito","學生","https://web.klokah.tw/ninew/sound/35/01/02-C-3-1.mp3"
"nyani","[虛]","https://web.klokah.tw/ninew/sound/35/01/02-C-3-2.mp3"
