"Nga’ay ho ko miso, singsi?","您好嗎，老師？","https://web.klokah.tw/ninew/sound/26/01/01-B-1.mp3"
"Nga’ay ho","好","https://web.klokah.tw/ninew/sound/26/01/01-C-1-1.mp3"
"ko","[虛]","https://web.klokah.tw/ninew/sound/26/01/01-C-1-2.mp3"
"miso","你","https://web.klokah.tw/ninew/sound/26/01/01-C-1-3.mp3"
"singsi","老師","https://web.klokah.tw/ninew/sound/26/01/01-C-1-4.mp3"
"Hay, nga’ay ho! Kiso i?","是的，我還好。那你呢？","https://web.klokah.tw/ninew/sound/26/01/01-B-2.mp3"
"Hay","是的","https://web.klokah.tw/ninew/sound/26/01/01-C-2-1.mp3"
"nga’ay ho","還好","https://web.klokah.tw/ninew/sound/26/01/01-C-2-2.mp3"
"Kiso","你","https://web.klokah.tw/ninew/sound/26/01/01-C-2-3.mp3"
"i","[虛]","https://web.klokah.tw/ninew/sound/26/01/01-C-2-4.mp3"
"Mamaan nga’ayay to, awiday singsi.","沒事我還好，謝謝老師。","https://web.klokah.tw/ninew/sound/26/01/01-B-3.mp3"
"Mamaan","無恙","https://web.klokah.tw/ninew/sound/26/01/01-C-3-1.mp3"
"nga’ayay to","還好","https://web.klokah.tw/ninew/sound/26/01/01-C-3-2.mp3"
"awiday","謝謝","https://web.klokah.tw/ninew/sound/26/01/01-C-3-3.mp3"
"singsi","老師","https://web.klokah.tw/ninew/sound/26/01/01-C-3-4.mp3"
"O mitiliday kiso haw?","你是學生嗎？","https://web.klokah.tw/ninew/sound/26/01/02-B-1.mp3"
"O","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-1-1.mp3"
"mitiliday","學生","https://web.klokah.tw/ninew/sound/26/01/02-C-1-2.mp3"
"kiso","你","https://web.klokah.tw/ninew/sound/26/01/02-C-1-3.mp3"
"haw","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-1-4.mp3"
"Hay, o mitiliday kako.","是的，我是學生。","https://web.klokah.tw/ninew/sound/26/01/02-B-2.mp3"
"Hay","是的","https://web.klokah.tw/ninew/sound/26/01/02-C-2-1.mp3"
"o","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-2-2.mp3"
"mitiliday","學生","https://web.klokah.tw/ninew/sound/26/01/02-C-2-3.mp3"
"kako","我","https://web.klokah.tw/ninew/sound/26/01/02-C-2-4.mp3"
"O mitiliday ko mira haw?","他是學生嗎？","https://web.klokah.tw/ninew/sound/26/01/02-B-3.mp3"
"O","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-3-1.mp3"
"mitiliday","學生","https://web.klokah.tw/ninew/sound/26/01/02-C-3-2.mp3"
"ko","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-3-3.mp3"
"mira","他","https://web.klokah.tw/ninew/sound/26/01/02-C-3-4.mp3"
"haw","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-3-5.mp3"
"Cowa, o singsi ko mira.","不是，他是老師。","https://web.klokah.tw/ninew/sound/26/01/02-B-4.mp3"
"Cowa","不是","https://web.klokah.tw/ninew/sound/26/01/02-C-4-1.mp3"
"o","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-4-2.mp3"
"singsi","老師","https://web.klokah.tw/ninew/sound/26/01/02-C-4-3.mp3"
"ko","[虛]","https://web.klokah.tw/ninew/sound/26/01/02-C-4-4.mp3"
"mira","他","https://web.klokah.tw/ninew/sound/26/01/02-C-4-5.mp3"
"Katomireng!","請起立！","https://web.klokah.tw/ninew/sound/26/01/03-B-1.mp3"
"Katomireng","請起立","https://web.klokah.tw/ninew/sound/26/01/03-C-1-1.mp3"
"Mita’ong!","鞠躬！","https://web.klokah.tw/ninew/sound/26/01/03-B-2.mp3"
"Mita’ong","鞠躬","https://web.klokah.tw/ninew/sound/26/01/03-C-2-1.mp3"
"Kamaro’!","請坐下！","https://web.klokah.tw/ninew/sound/26/01/03-B-3.mp3"
"Kamaro’","請坐下","https://web.klokah.tw/ninew/sound/26/01/03-C-3-1.mp3"
"Tengilen! Mitengil!","聽聽看！注意聽！","https://web.klokah.tw/ninew/sound/26/01/03-B-4.mp3"
