"Macial nopa asu?","你好嗎？","https://web.klokah.tw/ninew/sound/07/01/01-B-1.mp3"
"Macial","很好","https://web.klokah.tw/ninew/sound/07/01/01-C-1-1.mp3"
"nopa","如何","https://web.klokah.tw/ninew/sound/07/01/01-C-1-2.mp3"
"asu","你","https://web.klokah.tw/ninew/sound/07/01/01-C-1-3.mp3"
"Macihal. Macial amu?","很好。你們好嗎？","https://web.klokah.tw/ninew/sound/07/01/01-B-2.mp3"
"Macihal","很好","https://web.klokah.tw/ninew/sound/07/01/01-C-2-1.mp3"
"Macial","好","https://web.klokah.tw/ninew/sound/07/01/01-C-2-2.mp3"
"amu","你們","https://web.klokah.tw/ninew/sound/07/01/01-C-2-3.mp3"
"Macihal amin. Miqumicang.","都很好。謝謝。","https://web.klokah.tw/ninew/sound/07/01/01-B-3.mp3"
"Macihal","很好","https://web.klokah.tw/ninew/sound/07/01/01-C-3-1.mp3"
"amin","也","https://web.klokah.tw/ninew/sound/07/01/01-C-3-2.mp3"
"Miqumicang","謝謝；活著（祝福語）","https://web.klokah.tw/ninew/sound/07/01/01-C-3-3.mp3"
"Isnanava’an asu?","你是學生嗎？","https://web.klokah.tw/ninew/sound/07/01/02-B-1.mp3"
"Isnanava’an","學生","https://web.klokah.tw/ninew/sound/07/01/02-C-1-1.mp3"
"asu","你","https://web.klokah.tw/ninew/sound/07/01/02-C-1-2.mp3"
"U, isnanava’an cak.","是的，我是學生。","https://web.klokah.tw/ninew/sound/07/01/02-B-2.mp3"
"U","是的","https://web.klokah.tw/ninew/sound/07/01/02-C-2-1.mp3"
"isnanava’an","學生","https://web.klokah.tw/ninew/sound/07/01/02-C-2-2.mp3"
"cak","我","https://web.klokah.tw/ninew/sound/07/01/02-C-2-3.mp3"
"Isnanava’an epun?","他是學生嗎？","https://web.klokah.tw/ninew/sound/07/01/02-B-3.mp3"
"Isnanava’an","學生","https://web.klokah.tw/ninew/sound/07/01/02-C-3-1.mp3"
"epun","他","https://web.klokah.tw/ninew/sound/07/01/02-C-3-2.mp3"
"Ni, masnanava epun.","不是，他是老師。","https://web.klokah.tw/ninew/sound/07/01/02-B-4.mp3"
"Ni","不是","https://web.klokah.tw/ninew/sound/07/01/02-C-4-1.mp3"
"masnanava","老師","https://web.klokah.tw/ninew/sound/07/01/02-C-4-2.mp3"
"epun","他","https://web.klokah.tw/ninew/sound/07/01/02-C-4-3.mp3"
"Minduldula.","請起立。","https://web.klokah.tw/ninew/sound/07/01/03-B-1.mp3"
"Minduldula","請起立","https://web.klokah.tw/ninew/sound/07/01/03-C-1-1.mp3"
"Mulungqu’a.","請坐。","https://web.klokah.tw/ninew/sound/07/01/03-B-2.mp3"
"Mulungqu’a","請坐","https://web.klokah.tw/ninew/sound/07/01/03-C-2-1.mp3"
"Bazbaza.","請說。","https://web.klokah.tw/ninew/sound/07/01/03-B-3.mp3"
"Bazbaza","請說","https://web.klokah.tw/ninew/sound/07/01/03-C-3-1.mp3"
"Tan’a.","請聽。","https://web.klokah.tw/ninew/sound/07/01/03-B-4.mp3"
"Tan’a","請聽","https://web.klokah.tw/ninew/sound/07/01/03-C-4-1.mp3"
"Uninang, miqumicang.","謝謝，感恩你。","https://web.klokah.tw/ninew/sound/07/01/03-B-5.mp3"
"Uninang","還好；謝謝","https://web.klokah.tw/ninew/sound/07/01/03-C-5-1.mp3"
"miqumicang","（祝福語）","https://web.klokah.tw/ninew/sound/07/01/03-C-5-2.mp3"
"Cimaq qa asu?","你是誰？","https://web.klokah.tw/ninew/sound/07/01/04-B-1.mp3"
"Cimaq","誰","https://web.klokah.tw/ninew/sound/07/01/04-C-1-1.mp3"
"qa","[虛]","https://web.klokah.tw/ninew/sound/07/01/04-C-1-2.mp3"
"asu","你","https://web.klokah.tw/ninew/sound/07/01/04-C-1-3.mp3"
"Biung cak.","我是Biung。","https://web.klokah.tw/ninew/sound/07/01/04-B-2.mp3"
"Biung","（人名）","https://web.klokah.tw/ninew/sound/07/01/04-C-2-1.mp3"
"cak","我是","https://web.klokah.tw/ninew/sound/07/01/04-C-2-2.mp3"
"Tuko’un ciatun na ngan?","他叫什麼名字？","https://web.klokah.tw/ninew/sound/07/01/04-B-3.mp3"
"Tuko’un","叫什麼","https://web.klokah.tw/ninew/sound/07/01/04-C-3-1.mp3"
"ciatun","他的","https://web.klokah.tw/ninew/sound/07/01/04-C-3-2.mp3"
"na","[虛]","https://web.klokah.tw/ninew/sound/07/01/04-C-3-3.mp3"
"ngan","名字","https://web.klokah.tw/ninew/sound/07/01/04-C-3-4.mp3"
"Tupa’un tu Lumav.","叫做Lumav。","https://web.klokah.tw/ninew/sound/07/01/04-B-4.mp3"
"Tupa’un","叫作","https://web.klokah.tw/ninew/sound/07/01/04-C-4-1.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/07/01/04-C-4-2.mp3"
"Lumav","（人名）","https://web.klokah.tw/ninew/sound/07/01/04-C-4-3.mp3"
"Bananaz asu.","你是男生。","https://web.klokah.tw/ninew/sound/07/01/05-B-1.mp3"
"Bananaz","男生","https://web.klokah.tw/ninew/sound/07/01/05-C-1-1.mp3"
"asu","你","https://web.klokah.tw/ninew/sound/07/01/05-C-1-2.mp3"
"Binanau’az cam.","我們是女生。","https://web.klokah.tw/ninew/sound/07/01/05-B-2.mp3"
"Binanau’az","女生","https://web.klokah.tw/ninew/sound/07/01/05-C-2-1.mp3"
"cam","我們","https://web.klokah.tw/ninew/sound/07/01/05-C-2-2.mp3"
"Asa tu painbacbac pakadaidaz.","一定要互相友愛。","https://web.klokah.tw/ninew/sound/07/01/05-B-3.mp3"
"Asa","一定要","https://web.klokah.tw/ninew/sound/07/01/05-C-3-1.mp3"
"tu","[虛]","https://web.klokah.tw/ninew/sound/07/01/05-C-3-2.mp3"
"painbacbac","互相","https://web.klokah.tw/ninew/sound/07/01/05-C-3-3.mp3"
"pakadaidaz","相親相愛","https://web.klokah.tw/ninew/sound/07/01/05-C-3-4.mp3"
"Haiza nak tas’a mataqdung tu acu.","我有一隻黑色的狗。","https://web.klokah.tw/ninew/sound/07/01/06-B-1.mp3"
"Haiza","有","https://web.klokah.tw/ninew/sound/07/01/06-C-1-1.mp3"
"nak","我（的）","https://web.klokah.tw/ninew/sound/07/01/06-C-1-2.mp3"
