"Sndamac namu balay. Mprading ta da.","Hello everyone. Here we go.","大家好。我們開始了。","https://web.klokah.tw/text/sound/27167/446690.mp3"
"Tutuy! Thmuku!"," Please stand up! Salute!","請起立! 敬禮!","https://web.klokah.tw/text/sound/27167/446691.mp3"
"Sndamac su balay mptusa."," Hello.","老師好。","https://web.klokah.tw/text/sound/27167/446692.mp3"
"Tlung."," Please sit down.","請坐下。","https://web.klokah.tw/text/sound/27167/446693.mp3"
"Sndamac namu balay. Hyaun mnchaya rmngaw kari Sediq ka uqun tusaun mptusa diyax saya.","Hello everyone. Today I am going to teach you how to say food in Sederik.","大家好。今天老師要教大家食物的賽德克語怎麼說。","https://web.klokah.tw/text/sound/27167/446694.mp3"
"Klaun su mbahang ka tnsanan mptusa?"," Do you understand what the teacher says?","你聽得懂老師的話嗎?","https://web.klokah.tw/text/sound/27167/446695.mp3"
"Mptusa, ini mu klayi. Malu su rmngaw mntxan dungan?"," I don’t understand. Can you repeat it again?","老師，我不懂。可以再說一次嗎?","https://web.klokah.tw/text/sound/27167/446696.mp3"
"Ini mu qbhangi, ya su malu kbeyhing hari kari?"," I can’t hear you, can you speak louder?","我聽不到，您可以大聲一點嗎?","https://web.klokah.tw/text/sound/27167/446697.mp3"
"Qita hini! Snoli ku smpu txan.","Look here, please! Repeat after me.","請看這裡! 跟著我唸一遍。","https://web.klokah.tw/text/sound/27167/446698.mp3"
"Malu bay snpuwan namu.","Everyone read it out very well.","大家唸得很好。","https://web.klokah.tw/text/sound/27167/446699.mp3"
"Spu txan dungan. Kbeyhing hari hnang.","Read it again. Please speak louder.","再唸一次。請大聲一點。","https://web.klokah.tw/text/sound/27167/446700.mp3"
"Mmlux. Iya squwaq.","Please be quiet. Don’t talk.","請安靜。不要說話。","https://web.klokah.tw/text/sound/27167/446701.mp3"
"Ngali ka patas namu."," Please take out your textbooks.","請大家把課本拿出來。","https://web.klokah.tw/text/sound/27167/446702.mp3"
"Iyaq, mptusa."," Yes, sir.","是的，老師。","https://web.klokah.tw/text/sound/27167/446703.mp3"
"Ngali ka impicu."," Please take out your pen.","請把筆拿出來。","https://web.klokah.tw/text/sound/27167/446704.mp3"
"Mptusa, cnhungi ku madas impicu da."," I forgot to bring my pen.","老師，我忘了帶筆。","https://web.klokah.tw/text/sound/27167/446705.mp3"
"Ngali ka ssrus."," Please take out the eraser.","請把橡皮擦拿出來。","https://web.klokah.tw/text/sound/27167/446706.mp3"
"Mptusa, cnhungi ku madas ssurus da."," I forgot to bring my eraser.","老師，我忘了帶橡皮擦。","https://web.klokah.tw/text/sound/27167/446707.mp3"
"Usa knbarux ssiyaw tnhiqan su muyas ka ssurus."," Please borrow erasers from your classmates.","請跟旁邊同學借橡皮擦。","https://web.klokah.tw/text/sound/27167/446708.mp3"
"Kbrxi ku ssurus haw?"," Can I borrow your eraser?","借我橡皮擦好嗎?","https://web.klokah.tw/text/sound/27167/446709.mp3"
"Malix ta muyas da.","Class is over.","我們下課了。","https://web.klokah.tw/text/sound/27167/446710.mp3"
"Muda hini ka ratuc snlhayan ta han, msturung ta babaw dungan.","Class dismissed, see you next week.","我們就上到這邊，下週再見。","https://web.klokah.tw/text/sound/27167/446711.mp3"
"Ima su ka isu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27168/446712.mp3"
"Watan Diro ku ka yaku?","","我是Watan Diro。","https://web.klokah.tw/text/sound/27168/446713.mp3"
"Ima su ka isu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27168/446714.mp3"
"Laqi ku Sudu Tada ka yaku, Kayku Sudu ka hangan mu.","I am the son of Sudu Tada, my name is Kayku Sudu.","我是Sudu Tada的兒子，我叫Kayku Sudu。","https://web.klokah.tw/text/sound/27168/446715.mp3"
"Ima su ka isu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27168/446716.mp3"
"Tnsanan ku na Siyac Bawah ka yaku, Dakis Torih ka hangan mu."," I am a student of Siyac Bawah, and my name is Dakis Torih.","我是Siyac Bawah的學生，我叫Dakis Torih。","https://web.klokah.tw/text/sound/27168/446717.mp3"
"Ima ka hangan su?"," What’s your name?","你的名字是什麼?","https://web.klokah.tw/text/sound/27168/446718.mp3"
"Macu Nukan ka hangan mu."," My name is Macu Nukan.","我的名字是Macu Nukan。","https://web.klokah.tw/text/sound/27168/446719.mp3"
"Ima ka hangan tama su?"," What’s your father’s name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27168/446720.mp3"
"Yudaw Mona ka hangan tama mu."," My father’s name is Yudaw Mona.","我爸爸的名字是Yudaw Mona。","https://web.klokah.tw/text/sound/27168/446721.mp3"
"Ima ka hiya?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27168/446722.mp3"
"Cili Pukuh ka hiya."," He’s Cili Pukuh.","他是Cili Pukuh。","https://web.klokah.tw/text/sound/27168/466941.mp3"
"Qbsuran mu snaw ka hiya, Abu Nukan ka hangan na."," He’s my brother, his name is Abu Nukan.","他是我的哥哥，他叫Abu Nukan。","https://web.klokah.tw/text/sound/27168/446723.mp3"
"Ima ka hangan na?"," What’s his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27168/446724.mp3"
"Locing Numin ka hangan na."," His name is Locing Numin.","他的名字是Locing Numin。","https://web.klokah.tw/text/sound/27168/446725.mp3"
"Bakun Piyang ka hangan na?"," Is his name Bakun Piyang?","他的名字是Bakun Piyang嗎?","https://web.klokah.tw/text/sound/27168/446726.mp3"
"Iyaq, Bakun Piyang ka hangan na."," Yes, his name is Bakun Piyang.","是，他的名字是Bakun Piyang 。","https://web.klokah.tw/text/sound/27168/446727.mp3"
"Batu Suyan ka hangan na?"," Is his name Batu Suyan?","他的名字是Batu Suyan嗎?","https://web.klokah.tw/text/sound/27168/446728.mp3"
"Uxay, Temu Ciray ka hangan niya.","No, his name is Temu Ciray.","不是，他的名字是Temu Ciray。","https://web.klokah.tw/text/sound/27168/466942.mp3"
"Ima ka sediq way?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27168/446729.mp3"
"Sama Watan ka hiya. Swayi qridin bubu mu ka hiya."," She’s Sama Watan. she’s my aunt.","她是Sama Watan。她是我的阿姨。","https://web.klokah.tw/text/sound/27168/446730.mp3"
"Ima ka sediq way?"," Who is that guy?","那個人是誰?","https://web.klokah.tw/text/sound/27168/446731.mp3"
"Dangi mu ka hiya, Bakan Watan ka hangan niya.","She is my friend and her name is Bakan Watan.","她是我的朋友，她的名字是Bakan Watan。","https://web.klokah.tw/text/sound/27168/446732.mp3"
"Khnu kngkawas su da?"," How old are you?","你今年幾歲?","https://web.klokah.tw/text/sound/27168/446733.mp3"
"Maxal kngkawas mu da."," I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/27168/446734.mp3"
"Khnu kngkawas niya ka hiya da?"," How old is he?","他今年幾歲?","https://web.klokah.tw/text/sound/27168/446735.mp3"
"Maxal dha kngkawas ka hiya."," He is 12 years old.","他今年12歲。","https://web.klokah.tw/text/sound/27168/446736.mp3"
"Piya kngkawas ka tama su?"," How old is your father?","你爸爸今年幾歲?","https://web.klokah.tw/text/sound/27168/446737.mp3"
"Mrimal kngkawas ka tama mu."," My father is 50 years old.","我爸爸今年50歲。","https://web.klokah.tw/text/sound/27168/446738.mp3"
"Piya ka tnswayi namu?"," How many brothers and sisters do you have?","你有幾個兄弟姊妹?","https://web.klokah.tw/text/sound/27168/446739.mp3"
