"manʉng kita! tia cu kita matiananai.","Hello everyone. Here we go.","大家好。我們開始了。","https://web.klokah.tw/text/sound/27419/454922.mp3"
"aratakaraa! musu’ʉvʉ!"," Please stand up! Salute!","請起立! 敬禮!","https://web.klokah.tw/text/sound/27419/454923.mp3"
"manʉng takituturua."," Hello.","老師好。","https://web.klokah.tw/text/sound/27419/454924.mp3"
"tuturua cu!"," Please sit down.","請坐下。","https://web.klokah.tw/text/sound/27419/454925.mp3"
"manʉng kita! soni tia ku tumatuturu Kanakanavu tamna kʉkʉnʉa.","Hello everyone. Today I’m going to teach you how to say food in Kanakanavu.","大家好。今天老師要教大家食物的卡那卡那富語怎麼說。","https://web.klokah.tw/text/sound/27419/454926.mp3"
"akanangʉ kara kasu kari takituturua?"," Do you understand what the teacher says?","你聽得懂老師的話嗎?","https://web.klokah.tw/text/sound/27419/454927.mp3"
"takituturua! ka’anʉ ku akanangʉ, maka’ʉna pa!"," I don’t understand. Can you repeat it again?","老師，我不懂。可以再說一次嗎?","https://web.klokah.tw/text/sound/27419/454928.mp3"
"koo ku tumatimana. masitatia pa kari!"," I can’t hear you, can you speak louder?","我聽不到，可以大聲一點嗎?","https://web.klokah.tw/text/sound/27419/454929.mp3"
"cumacʉ’ʉraa nesi! tupapaa ’ikua sumasʉpʉrʉ.","Look here, please! Repeat after me.","請看這裡! 跟著我唸一遍。","https://web.klokah.tw/text/sound/27419/454930.mp3"
"mamanʉng sinipʉrʉa!","It’s very well read.","唸得很好。","https://web.klokah.tw/text/sound/27419/454931.mp3"
"maka’ʉnaa pa! masitatia.","Read it again. Please speak louder.","再唸一次。請大聲一點。","https://web.klokah.tw/text/sound/27419/454932.mp3"
"maucʉngaa! ’akuni pokarikari!","Please be quiet. Don’t talk.","請安靜。不要說話。","https://web.klokah.tw/text/sound/27419/454933.mp3"
"arapipiningio sinatʉ!"," Please take out your textbook.","請把課本拿出來。","https://web.klokah.tw/text/sound/27419/454934.mp3"
"ʉʉ’ʉ, takituturua."," Yes, sir.","是的，老師。","https://web.klokah.tw/text/sound/27419/454935.mp3"
"arapiningio siarisinatʉ."," Please take out your pen.","請把筆拿出來。","https://web.klokah.tw/text/sound/27419/454936.mp3"
"takituturua! niroimi ku mavici siarisinatʉ."," I forgot to bring my pen.","老師，我忘了帶筆。","https://web.klokah.tw/text/sound/27419/454937.mp3"
"arapiningio sia’ucu’ucu."," Please take out the eraser.","請把橡皮擦拿出來。","https://web.klokah.tw/text/sound/27419/454938.mp3"
"takituturua! niroimi ku mavici sia’ucu’ucu."," I forgot to bring my eraser.","老師，我忘了帶橡皮擦。","https://web.klokah.tw/text/sound/27419/454939.mp3"
"sumasuruvaia na cocua kʉkʉnang."," Please borrow erasers from your classmates.","請跟旁邊同學借橡皮擦。","https://web.klokah.tw/text/sound/27419/454940.mp3"
"’apasuruvaia ’ikua sia’ucu’ucu!"," Can I borrow your eraser?","借我橡皮擦好嗎?","https://web.klokah.tw/text/sound/27419/454941.mp3"
"tia cu kita tarasangai.","Class is over.","我們下課了。","https://web.klokah.tw/text/sound/27419/454942.mp3"
"matarava kita nesi soni. ’apacʉ’ʉra kita rocu tarasangara!","Class dismissed, see you next week.","我們就上到這邊，下週再見。","https://web.klokah.tw/text/sound/27419/454943.mp3"
"neni sua iikasu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27420/454944.mp3"
"sua iku ia Mu’u.","","我是Mu’u。","https://web.klokah.tw/text/sound/27420/454945.mp3"
"neni sua iikasu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27420/454946.mp3"
"sua iku ia Pani tamna manu. nganai maku ia Mu’u."," I am the son of Pani, and my name is Mu’u.","我是Pani的兒子，我叫Mu’u。","https://web.klokah.tw/text/sound/27420/454947.mp3"
"neni sua iikasu?"," Who are you?","你是誰?","https://web.klokah.tw/text/sound/27420/454948.mp3"
"sua iku ia Pani tamna seto. nganai maku ia Mu’u."," I am a student of Pani, my name is Mu’u.","我是Pani的學生，我叫Mu’u。","https://web.klokah.tw/text/sound/27420/454949.mp3"
"neni nganai musu?"," What’s your name?","你的名字是什麼?","https://web.klokah.tw/text/sound/27420/454950.mp3"
"sua nganai maku ia Mu’u."," My name is Mu’u.","我的名字是Mu’u。","https://web.klokah.tw/text/sound/27420/454951.mp3"
"neni nganai cuma musu?"," What’s your father’s name?","你爸爸的名字是什麼?","https://web.klokah.tw/text/sound/27420/454952.mp3"
"sua nganai cuma maku ia Pani."," My father’s name is Pani.","我爸爸的名字是Pani。","https://web.klokah.tw/text/sound/27420/454953.mp3"
"neni sua nguain?"," Who is he?","他是誰?","https://web.klokah.tw/text/sound/27420/454954.mp3"
"sua nguain ia Pa’ʉ."," He is Pa’ʉ.","他是Pa’ʉ。","https://web.klokah.tw/text/sound/27420/466974.mp3"
"Kana’ua maku sua nguain, Pa’ʉ nganai in."," He is my brother, his name is Pa’ʉ.","他是我的哥哥，他叫Pa’ʉ。","https://web.klokah.tw/text/sound/27420/454955.mp3"
"neni nguain tamna nganai?"," What’s his name?","他的名字是什麼?","https://web.klokah.tw/text/sound/27420/454956.mp3"
"nguain tamna nganai ia Pa’ʉ."," His name is Pa’ʉ.","他的名字是Pa’ʉ。","https://web.klokah.tw/text/sound/27420/454957.mp3"
"nguain tamna nganai ia Pa’ʉ kara?"," Is his name Pa’ʉ?","他的名字是Pa’ʉ嗎?","https://web.klokah.tw/text/sound/27420/454958.mp3"
"ʉʉ’ʉ, nguain tamna nganai ia Pani."," Yes, his name is Pa’ʉ.","是，他的名字是Pa’ʉ。","https://web.klokah.tw/text/sound/27420/454959.mp3"
