"Krbuan! Mowsa su inu?","早安！你要去哪裡？","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s1.mp3"
"Krbuan! Mowsa ku alang, qmita tama ni bubu.","早安！我要回部落，探望父母。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s2.mp3"
"Ya embiyax hiyi dha na?","他們身體都還好嗎？","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s3.mp3"
"Embiyax bi na dhiya.","他們都還好。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s4.mp3"
"Mowsa su mkpiya jiyax?","你要去幾天？","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s5.mp3"
"Meiyax ku kusun na.","明天就回來了。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s6.mp3"
"O kiya! Swayay ta han, thuway musa.","那麼，慢走。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s7.mp3"
"Smdamac balay.","好久不見。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s8.mp3"
"Iq! Wada misu bsiyaq bi ini qtai da.","是啊，真的很久沒看到你。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s9.mp3"
"Mowsa su inu kusun da?","你明天要去哪兒？","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s10.mp3"
"Mowsa ku qnpahan qmita tnkuyan mu masu.","我要去山上看我撒的小米種。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s11.mp3"
"Kmusa ku bi qmita uri.","我也很想去。","https://klokah.tw/extension/con_data/sound/17/sentence/17c1s12.mp3"
"Mqaras ku bi qmita sunan. Lituk Teymu ka hangan mu. Ima ka hangan su?","真高興遇見你，我叫栗多爹木，你叫什麼名字？","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s1.mp3"
"Pawan Tanah ka hangan mu.","我的名字叫巴萬達那哈。","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s2.mp3"
"Dangi mu Tanah tunux ka hiya, nii meiyah smluhay kari ta Seejiq.","他是我的朋友，是日本人，來學我們的族語。","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s3.mp3"
"Mqaras ku bi qmita munan.","很高興遇見你們。","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s4.mp3"
"Awi ka hangan mu pnaah ku alang Pulan.","我的名字叫阿烏衣，來自布嵐部落。","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s5.mp3"
"Gaga su qmpah manu?","你在做什麼工作？","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s6.mp3"
"Gaga ku tmgsa kari Seejiq Truku sapah pyasan.","我在學校教德路固賽德克語。","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s7.mp3"
"Klaun su ka Pawan emptgsa hug?","你認識巴萬老師嗎？","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s8.mp3"
"Klaun mu, msdangi nami balay. Ima su ka hiya hug?","我認識，我們是好朋友。他是你的什麼人？","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s9.mp3"
"Qbsuran mu snaw ka hiya.","他是我的哥哥。","https://klokah.tw/extension/con_data/sound/17/sentence/17c2s10.mp3"
"Meuray ku bi, niqan uqun hug?","我的肚子好餓，有東西可以吃嗎？","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s1.mp3"
"Nii ciway kliyuc.","這裡有一些桑椹。","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s2.mp3"
"Ini ktngi mkan kliyuc, kmkan ku idaw.","水果吃不飽，我想要吃飯。","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s3.mp3"
"Saw kiya hug! Hpuyay ku idaw han.","這樣喔！我來煮飯。","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s4.mp3"
"Gisu ku meuic, asi ku ka msangay han.","我有點累，需要休息。","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s5.mp3"
"Gaga tleengan, usa tluung han!","那邊有張椅子，你去坐一下吧！","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s6.mp3"
"Dhiyaq na hug? Ini ku kbiyax mksa da.","還很遠嘛？我快走不動了。","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s7.mp3"
"Uxay ta biyaw dhuq da, kmbiyax!","快到了，加油吧！","https://klokah.tw/extension/con_data/sound/17/sentence/17c3s8.mp3"
