"Mun-isaq asu?","你要去哪裡？","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s1.mp3"
"Na munlumaqang saak.","我要回家一趟。","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s2.mp3"
"Kama-aq munlumaq tu?","回家要做什麼呢？","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s3.mp3"
"Mintivi qudasno-az naak.","探望我的祖母。","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s4.mp3"
"Makuaq epa tu?","怎麼啦？","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s5.mp3"
"Masaqbit dauka tian.","我的祖母肚子不舒服。","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s6.mp3"
"Masamu ang opa?","還好吧?","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s7.mp3"
"I, masamu ang nga.","還好啦！","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s8.mp3"
"Taqu-i tu pesaduu dau ata.","幫我跟他問好。","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s9.mp3"
"Uu, langati mopata qana!","好的，謝謝你的關心！","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s10.mp3"
"Miqumisang!","祝福你！","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s11.mp3"
"Miqumisang!","祝福你！","https://klokah.tw/extension/con_data/sound/21/sentence/21c1s12.mp3"
"Simaq ata?","你叫什麼名字？","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s1.mp3"
"Savi.","Savi。","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s2.mp3"
"Ismama-aq ata?","你姓什麼？","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s3.mp3"
"Istasipal.","Istasipal。","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s4.mp3"
"Tuko-uq su tama ka ngaan?","你父親叫什麼名字？","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s5.mp3"
"Tupa-un tu Qusung.","叫做Qusung。","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s6.mp3"
"Tuko-uq su tina ka ngaan?","你母親叫什麼名字？","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s7.mp3"
"Tupa-un tu Abus. Hezang tatini toqasno-az tupa-un tu Puni.","叫做Abus。還有一位姐姐叫Puni。","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s8.mp3"
"Piaqen su a qamisan?","你幾歲了？","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s9.mp3"
"Mas-anqantau in.","13歲。","https://klokah.tw/extension/con_data/sound/21/sentence/21c2s10.mp3"
"Tina, masoqzangin saak.","媽媽，我肚子餓了。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s1.mp3"
"Mavia tu?","為什麼？","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s2.mp3"
"Opa ni saak qani-an mina-un.","因為我中午沒有吃飯。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s3.mp3"
"Uu ka, ma-aq su a asa-un ma-un tu?","那麼，你想吃什麼？","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s4.mp3"
"Sanasu-u.","都可以。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s5.mp3"
"Heza haan navi ta a tai.","在鋁鍋上有芋頭。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s6.mp3"
"Luazin paat tu.","只剩四個了。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s7.mp3"
"Denpusi vang nga.","留下一個。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s8.mp3"
"Mavia tu?","為什麼呢？","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s9.mp3"
"Na ispidaa ki nobano-az su.","要留給妹妹吃啊。","https://klokah.tw/extension/con_data/sound/21/sentence/21c3s10.mp3"
"Na maku-aq haipa deqanin?","今天的天氣如何？","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s1.mp3"
"Mopat na qudanan dau.","據說可能會下雨。","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s2.mp3"
"Mavia asa tu maqansiapi?","你怎麼知道？","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s3.mp3"
"Saduu saaki luhum.","我看雲的形狀。","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s4.mp3"
"Antan-isaq tu luhum?","哪一邊的雲？","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s5.mp3"
"Ihaan antanqedip ludun ta.","山的後方。","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s6.mp3"
"Simaq mesnava su-u tu?","誰教你的？","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s7.mp3"
"Sia qudas-Ibi naak.","我的Ibi叔公。","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s8.mp3"
"Mateklas qan a ka qudas-Ibi su-u.","原來Ibi叔公很有智慧。","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s9.mp3"
"Mateklas pun ni!","是很有布農族的傳統智慧！","https://klokah.tw/extension/con_data/sound/21/sentence/21c4s10.mp3"
"Malipiaq haip?","今天星期幾？","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s1.mp3"
"Malihima.","星期五。","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s2.mp3"
"Na lakuaq amu kitnga isnava-an?","你們什麼時候開學？","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s3.mp3"
"Vaubuan tu mati-un.","八月三十日。","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s4.mp3"
"Tingmut?","早上？","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s5.mp3"
"Ni, na haan dau mina-un min.","不，在下午。","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s6.mp3"
"Piaq tuki?","幾點？","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s7.mp3"
"Dusa tuki.","兩點。","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s8.mp3"
"Na simaq mama su-u?","誰載你？","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s9.mp3"
"Na sia inaam tu masnanava a mama.","是我們的老師。","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s10.mp3"
"kuma-aq mama?","用什麼載？","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s11.mp3"
"kusia patapata.","用搬運車。","https://klokah.tw/extension/con_data/sound/21/sentence/21c5s12.mp3"
"Antan-isaq sia tina-Ibu a lumaq?","Ibu嬸嬸的家靠近哪裡？","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s1.mp3"
"Antanhaul ta.","在下方。","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s2.mp3"
"Antan-isaq tu?","（到底）是在哪裡？","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s3.mp3"
"Antansila ki vanglaz ta.","溪的旁邊。","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s4.mp3"
"Heza inta asu?","他們有養狗嗎？","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s5.mp3"
"Heza.","有。","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s6.mp3"
"Duuq kalat bunun?","會咬人嗎？","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s7.mp3"
"Uma-anan ni kalat.","有時會咬。","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s8.mp3"
"Dasivang qo saak mun-ita.","帶我去那裡。","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s9.mp3"
"Oho!","好吧！","https://klokah.tw/extension/con_data/sound/21/sentence/21c6s10.mp3"
"Kula! Kula sadu ki manano-az tu hulus tun.","來！看漂亮的衣服。","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s1.mp3"
"Asa saak mabaliv vaqun.","我想要買褲子。","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s2.mp3"
"Duuq sia mataqdung, duuq sia maqehav?","要買黑色的還是紫色的？","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s3.mp3"
"Makuaq tu hulus sa madadu penukuk?","什麼顏色比較適合我呢？","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s4.mp3"
"Mano-az amin sadu-an.","都好看。","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s5.mp3"
"Azuq si-ai mataqdung ti.","乾脆選黑色的好了。","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s6.mp3"
"Maqlis epi qai!","這件很貴哦！","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s7.mp3"
"Piaq sui tu?","多少錢呢？","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s8.mp3"
"Nuumsaba tu mahima-un sui.","六百五十元。","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s9.mp3"
"Na tupa-uk kang nga tama naak.","我還要問我的爸爸。","https://klokah.tw/extension/con_data/sound/21/sentence/21c7s10.mp3"
"Na malaskan dau unisin!","等一下想去釣魚！","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s1.mp3"
"Duuq mun-ita asu?","你可以去嗎？","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s2.mp3"
"Lau nitu maqtu mundiip.","也許不能去。","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s3.mp3"
"Mavia tu?","什麼原因呢？","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s4.mp3"
"Na mahau naak ka pantina-un.","我阿姨會罵。","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s5.mp3"
"Tupa-i suu i!","跟他說說看啊！","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s6.mp3"
"Na tanamuk kang  masingav.","那我去問看看。","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s7.mp3"
"Tupa-i suu lopaku i.","現在就馬上去問。","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s8.mp3"
"Tupa nai tu nitu maqtu dau mun-ita.","她說不讓我去。","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s9.mp3"
"Na azoq moqnin.","好吧！下次再找你。","https://klokah.tw/extension/con_data/sound/21/sentence/21c8s10.mp3"
"Taki-isaq ata?","你是哪裡人？","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s1.mp3"
"Takihaan Kalibuan.","我是望鄉人。","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s2.mp3"
"Maqansiap asu malasBunun tu!","你很會說布農語！是誰教你的？","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s3.mp3"
"Sia tataquqalinga.","是牧師教的。","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s4.mp3"
"Makuaq epa masnava su-u?","他是怎麼教你的？","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s5.mp3"
"Mesnahan epa Bununsidoq tu ngan kitnga masnava.","從布農族的名字開始教。","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s6.mp3"
"Ni naak vaz-az maqansiap malasBunun.","我的孩子不會講母語。","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s7.mp3"
"Tupa-i nai tu munhana u-ampukan.","叫他去教會。","https://klokah.tw/extension/con_data/sound/21/sentence/21c9s8.mp3"
