"Kedu su kngrebu. Maha su inu.","早安，你要去哪裡？","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s1.mp3"
"Maha ku alang qmita tama bubu mu.","我要回部落探望父母。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s2.mp3"
"Ye malu kana daha?","他們都好嗎？","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s3.mp3"
"Malu.","都很好。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s4.mp3"
"Maha su mkpiya ali.","你要去幾天？","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s5.mp3"
"Meyah ku nag kusun nana.","明天就回來了。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s6.mp3"
"Kedu ta qnbsiyaq ini pqqita di.","好久不見。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s7.mp3"
"Bale na. Bsiyaq su mu ini qtai di.","是啊，很久沒看到你。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s8.mp3"
"Niqan ali su kusun? Spuwe ta mekan ido ka ceka naali?","明天有空嗎？我們一起吃午飯吧。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s9.mp3"
"Niqan ma. Maha ta mekan inu?","有空，要在哪裡吃飯？","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s10.mp3"
"Eyah sapah mu hayan.","到我家來吧。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s11.mp3"
"Un.","好的。","https://klokah.tw/extension/con_data/sound/16/sentence/16c1s12.mp3"
"Pihu ku Nawi ka yaku. Ima ka ngayan su isu?","我叫Pihu Nawi，請問，你叫什麼名字？","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s1.mp3"
"Robo Walis ka ngayan mu.","我的名字叫Robo Walis。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s2.mp3"
"Dangi mu ka heya. Uku.","他是我的朋友Uku。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s3.mp3"
"Seediq ku Paiwan ka yaku. Gaga ku meyah slluhe kari Seediq Nanto hini.","我是Paiwan族，來學南投的賽德克語。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s4.mp3"
"Niqan bale ka lnglungan na mmeyah mkela Gaya ta ita Seediq.","他對賽德克族文化很有興趣。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s5.mp3"
"Mqaras ku bale mgnetun isu.","很高興認識你。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s6.mp3"
"Pneya ku Nanto. Seediq ku ka yaku.","我來自南投，我是賽德克族人。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s7.mp3"
"Ga su meepah inu?","請問你在哪裡上班？","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s8.mp3"
"Ga ku meepah Hori ma. Tmgesa kari Seediq.","我在埔里上班，我是族語老師。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s9.mp3"
"Ga su tmgesa kari maanu?","你是教什麼語的老師？","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s10.mp3"
"Kari Seediq Tgdaya.","我在教賽德克語。","https://klokah.tw/extension/con_data/sound/16/sentence/16c2s11.mp3"
"Nii ku muure riyung. Ye niqan so ppuqun?","我的肚子好餓，有東西可以吃嗎？","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s1.mp3"
"Ga pingsyang hii ka hei qhuni.","冰箱裡有一些水果。","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s2.mp3"
"Ini ktengi uqan ka hei qhuni. Mkmekan ku ido.","水果吃不飽，我想要吃飯。","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s3.mp3"
"O. Tsyuso su ido kini ho?","好，我炒飯給你吃好嗎？","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s4.mp3"
"Nii ku muuwic wa. Mpsange ku tikuh han.","我有點累，需要休息。","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s5.mp3"
"Gaga ka gakac. Osa tloong hii han peni!","那邊有張椅子，你快去坐下吧！","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s6.mp3"
"So kenu kntheya dungan? Ini ku kmdehuk di wa.","還有多遠呢？我已經走不動了。","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s7.mp3"
"Knbeyax! uex ta beyo dehuk di.","快到了，加油吧！","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s8.mp3"
"Ketu kntlexan hido ni. Gisu ku tmmering paru.","太陽好大，我流了好多汗。","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s9.mp3"
"Nii ku madis tawru. Serus mering su hayan.","我有帶毛巾，你擦汗吧！","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s10.mp3"
"Ga su madis qsiya? Nii ku mhqeni riyung.","我的口很渴，你有帶水嗎？","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s11.mp3"
"Nii. Mahi han!","有，給你喝吧！","https://klokah.tw/extension/con_data/sound/16/sentence/16c3s12.mp3"
"Hmuwa karac ka saya?","今天天氣怎麼樣？","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s1.mp3"
"Nii thido.","今天出太陽。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s2.mp3"
"Qmnuyux skeeman ciga?","昨天晚上有下雨嗎？","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s3.mp3"
"So hari pnsrobo tikuh wa.","好像下了毛毛雨。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s4.mp3"
"Hmuwa karac ka kusun si?","明天天氣怎麼樣呢？","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s5.mp3"
"So hari mesa gisu ka bgihur paru.","聽說颱風快要來了。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s6.mp3"
"Kedu kntlexan ali saya. Asi lux ani kana ka mering mu.","今天天氣很熱，我流了很多汗。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s7.mp3"
"Maha malu bale de mosa trima tikuh.","回去洗個澡，一定很舒服。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s8.mp3"
"So hari mesa mpquyux ka kusun dungan.","聽說明天又會下雨。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s9.mp3"
"Iya chungi madis trasi mosa namu ngerac.","出門記得帶雨傘。","https://klokah.tw/extension/con_data/sound/16/sentence/16c4s10.mp3"
"Mntuting su sknuwan ka isu?","你是哪一年出生的？","https://klokah.tw/extension/con_data/sound/16/sentence/16c5s1.mp3"
"Mntuting ku knkawas 1985.","我是1985年出生的。","https://klokah.tw/extension/con_data/sound/16/sentence/16c5s2.mp3"
"Ali kenu ka pnttingan su?","你的生日是什麼時候？","https://klokah.tw/extension/con_data/sound/16/sentence/16c5s3.mp3"
"7 idas 22 ali ka tntingan mu.","我的生日是7月22日。","https://klokah.tw/extension/con_data/sound/16/sentence/16c5s4.mp3"
