"semavalran. yawa u i iyan?","早安。你要去哪裡？","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s1.mp3"
"avuruk ku i dekalr mena’uwa kani nani di malri.","我要回部落探望我爸媽。","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s2.mp3"
"yawa u pida wariyan?","你要去幾天？","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s3.mp3"
"nu ’emanan mu uwaruma’ ku lra.","明天就回來了。","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s4.mp3"
"nu kemadu mu, tawar lra.","那麼，請慢走。","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s5.mp3"
"sawariyan ku lra adi mena’u kannu. muruma’ u a aydan?","很久沒看到你，什麼時候回來的？","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s6.mp3"
"muruma’ ku a semavalr.","今天早上回來的。","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s7.mp3"
"mavangavang u kinadamanan?","你最近忙嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s8.mp3"
"adi, aku kamavangavangan.","還好，不太忙。","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s9.mp3"
"miwari u nu ’emanan? salrangana ta  kara’alri!","明天有空嗎？我們一起吃午飯吧！","https://klokah.tw/extension/con_data/sound/41/sentence/41c1s10.mp3"
"’inavayan, i Haku ku, kiwmalra ku diya, i iman nu ngadan?","你好，我叫Haku，請問，你叫什麼名字？","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s1.mp3"
"nangku ngadan mau i Sahar.","我的名字叫Sahar。","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s2.mp3"
"i Takusima intaw. nangku ’aliyan.","他是我的朋友叫Takusima。","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s3.mp3"
"kemay i iyan i ’aliyu?","你的朋友從哪裡來？","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s4.mp3"
"a Dipung intaw, duwa Taiwan menadama da ngai na Yuēncumin.","他是日本人，來臺灣學原住民族的語言。","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s5.mp3"
"sayhu marengay da ta ngai intaw?","他會說我們的語言嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s6.mp3"
"ma’ulid, aymu, salaw sahar da ta bungka na Yuēncumin.","不會，但是，他對原住民文化很有興趣。","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s7.mp3"
"salaw ku semangal kirekadalram kani Takusima sang.","很高興認識你Takusima先生。","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s8.mp3"
"i iyan u cawan Sahar?","Sahar 你是哪個族群的人？","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s9.mp3"
"i nani mu Amis i Tulik, i malri mu Puyuma.","我母親是都歷的阿美族，我父親是南王人。","https://klokah.tw/extension/con_data/sound/41/sentence/41c2s10.mp3"
"vi’as na kadaw, pusarisaring ku pakirev.","太陽炎熱，我的汗流個不停。","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s1.mp3"
"niya, iculi diya kana himpu nanu saringan.","拿去吧，用毛巾擦擦你的汗。","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s2.mp3"
"’au ku, miinada u da danum?","我很渴，你有帶水嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s3.mp3"
"ulra, ’au diya.","有，你先喝吧！","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s4.mp3"
"rapi’ lra ku kuwi, maranger ku lra temalawlep.","我的腿好痠，我想要休息了。","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s5.mp3"
"ulra lipad kadiyu na taruan, kayta diya kemayana.","那邊的工寮有椅子，我們過去坐一下。","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s6.mp3"
"adawilr diya? adi ku lra pakakuwa kemakawang.","還有多遠呢？我已經走不動了。","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s7.mp3"
"adalrep lra, pasekeru diya!","很近了，加把勁吧！","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s8.mp3"
"savulaw ku tiyalr, ulra akanen?","我的肚子很餓，有東西可以吃嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s9.mp3"
"ulra a vuwa’ i padar pidapidaya.","櫥櫃裡有一些水果。","https://klokah.tw/extension/con_data/sound/41/sentence/41c3s10.mp3"
"kumuda a wari harem?","今天天氣怎麼樣？","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s1.mp3"
"kavi’asan na kadaw harem.","今天是大熱天。","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s2.mp3"
"kumuda nu ’emanan na wari?","明天天氣怎樣呢？","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s3.mp3"
"marengay na singbung mu, ’a’udalr nu ’emanan kema.","新聞報導說明天會下雨。","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s4.mp3"
"’umudalr a karauv?","昨天晚上有下雨嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s5.mp3"
"kemawan da lremamelramek.","好像下了毛毛雨。","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s6.mp3"
"papana a variw kema.","聽說颱風快要來了。","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s7.mp3"
"pakunamun uruma’ kikarun  patulu da tatara’an na variw!","那快回家準備做防颱工作吧！","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s8.mp3"
"amana malalup puwapuwa da gas di linungun da tiwngan.","不要忘了多準備一桶瓦斯以及醃肉。","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s9.mp3"
"ai, madalram ku lra.","是的，我知道了。","https://klokah.tw/extension/con_data/sound/41/sentence/41c4s10.mp3"
"pukapida vulan di pukapida wariyan harem?","今天是幾月幾日？","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s1.mp3"
"pukaanem vulan di kalralruwac wariyan.","6月5日。","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s2.mp3"
"saliwsan kana pukapida wariyan?","星期幾呢？","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s3.mp3"
"saliwsan kana pukaanem wariyan.","星期六。","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s4.mp3"
"kanini na saliyusan pukaanem wariyan mu i yubingkiyuk mu ulra kiyakarun a cau?","星期六郵局有上班嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s5.mp3"
"ulra. aymu parkaduwa wariyan kikarun, kemay kana semavalr waluwaluwa tuki palru kana mekecep misama’ da duwaya tuki.","有。但是只有早上才上班，從8點到12點。","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s6.mp3"
"pidaya lra tuki harem?","現在幾點了？","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s7.mp3"
"mukecep misama’ da sasaya tuki di pasalaw lra parkaduwa tuki.","11點30分。","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s8.mp3"
"’inava lra, ulra diya parkaduwa tuki karuwa ku diya mukuwa putigamiya.","還好，那我還有半個小時可以去寄信。","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s9.mp3"
"pakunamun mukuwa putigamiya.","趕快去寄信吧！","https://klokah.tw/extension/con_data/sound/41/sentence/41c5s10.mp3"
"irayan, karuwa u mumalr kaninku kumuda ta mukuwa i tusukuwan?","對不起，可以告訴我怎麼去圖書館嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c6s1.mp3"
"kemay kani patedelr kemakawang, nana’u u lra.","從這裡直走，就可以看到了。","https://klokah.tw/extension/con_data/sound/41/sentence/41c6s2.mp3"
"kaduwan a cau i tusukuwan?","圖書館人多嗎？","https://klokah.tw/extension/con_data/sound/41/sentence/41c6s3.mp3"
"purkaduwan a cau harem kanini na wari.","今天的人稍微多。","https://klokah.tw/extension/con_data/sound/41/sentence/41c6s4.mp3"
"kiwmalra ku diya, ulra i iyan na yētuse?","請問閱覽室在哪兒？","https://klokah.tw/extension/con_data/sound/41/sentence/41c6s5.mp3"
