"sahivoenga’o?","好久不見？","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s1.mp3"
"ia’e, mo’adhailingalraimia’e kicengecengele.","對，我很久沒見到你。","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s2.mp3"
"mahikocoka’o ’ina meene?","你最近（很）忙嗎？","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s3.mp3"
"ia’e, amo takapalralrao sikingi kaocaae vaha.","是，我要參加考族語。","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s4.mp3"
"amo ivalrioka’o mene?","你今天要休息嗎?","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s5.mp3"
"’aina, amo ovalriolrao cengele linali.","不，我要回去看我的父母。","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s6.mp3"
"aikalidha ka polringaao?","他們好嗎？","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s7.mp3"
"o’i amali ’a ’alakolako, inali ’a ’osahasahao.","我爸爸長年痛風，我媽媽關節痛。","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s8.mp3"
"makapilia’o menanae?","你要（去）幾天？","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s9.mp3"
"amo pakatolrololrao menanae, amo oanalrailidhe paposavo’oe.","我要（去） 三天，我要先去帶他們看病。","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s10.mp3"
"patovimailidhe.","問候他們。","https://klokah.tw/extension/con_data/sound/32/sentence/32c1s11.mp3"
"ledhemelrao. nao ’itovolrimia’e ominimia’e alrace’o?","我是Ledheme。請問你叫什麼名字？","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s1.mp3"
"laoco omiiae alraceli. talidhekailrao ’oponoho ocao.","我的名字叫Laoco。我是魯凱族萬山。","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s2.mp3"
"la aikie’o ’adhidhapae?","那你在哪裡作事呢？","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s3.mp3"
"omikilrao gako masingsi.","我在學校當老師。","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s4.mp3"
"omi’aalrao masingsi.","我也是老師。","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s5.mp3"
"kaanaeni pato’oto’o’o?","你在教什麼？","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s6.mp3"
"pato’oto’olrao ’ako’oponoponohae.","我在教萬山話。","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s7.mp3"
"makapilinga’o caili tapato’oto’oe’o ’ako’oponohae?","你教萬山話幾年了？","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s8.mp3"
"makapitolongalrao caili tapato’oto’oeli.","我教了七年。","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s9.mp3"
"kani ’inikoolra’o.","你（很）不簡單。","https://klokah.tw/extension/con_data/sound/32/sentence/32c2s10.mp3"
"inake movalriongalrao ma’ilraiae.","媽媽我回來了（我好）餓。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s1.mp3"
"oaha’anakali ka, kaanaeni kanaa’o?","我還沒有煮，你要吃什麼？","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s2.mp3"
"’apikakaniae ka’ange tahokoko la aa’o.","我想要吃魚、雞肉和菜。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s3.mp3"
"moiae pasopalra sovesave aa’o nao va’ohona.","來幫我洗菜我來煮飯。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s4.mp3"
"imia moa kone madho’onga aha’a.","來吃飯，飯已經熟了。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s5.mp3"
"mataadhi’i kone.","很好吃。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s6.mp3"
"makakanengata pasopalriae lingaongao.","我們吃完後，幫我洗碗。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s7.mp3"
"ia’e, olriho’olrao amo oalrao pi’a.","好，我知道，我會去做。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s8.mp3"
"’ovake, makakanengata amo ’oa’oapemo’o.","’ovake，我們吃完後你要掃地。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s9.mp3"
"ia’e, amo pi’alrao.","好，我會做。","https://klokah.tw/extension/con_data/sound/32/sentence/32c3s10.mp3"
"amo dha’olokai mene?","今天會下雨嗎？","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s1.mp3"
"madhelelreme omi’a tamo dha’olo.","陰天很像要下雨。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s2.mp3"
"ceela, amo dhaacelrao moa ’inga’ato.","注意，我要去砍木材。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s3.mp3"
"ia’e, ’alringaana vlrevalre’ae.","好，路上小心。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s4.mp3"
"lo dho’oloni ’a ’opa’aimao molraeta.","如果下雨要收我們的衣服。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s5.mp3"
"ia’e, amo ’opa’ailrao.","好，我會收衣服。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s6.mp3"
"’asengelana adhaadhaacae’o.","待在（家）你不要出去。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s7.mp3"
"ia’e, amo ikilrao dha’ane.","好，我會待在家。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s8.mp3"
"inake ’ahaovalria! ’aakela dho’olo.","媽媽早點回來恐怕會下雨。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s9.mp3"
"ia’e, amo padhalro’olrao movalrio.","好，我會盡快回來。","https://klokah.tw/extension/con_data/sound/32/sentence/32c4s10.mp3"
"aikiengai dhamahe la menanae?","今天是幾月幾日？","https://klokah.tw/extension/con_data/sound/32/sentence/32c5s1.mp3"
"mene ’a lroko gace go nici.","今天是六月五日","https://klokah.tw/extension/con_data/sound/32/sentence/32c5s2.mp3"
"nang yoobingai mene?","今天星期幾？","https://klokah.tw/extension/con_data/sound/32/sentence/32c5s3.mp3"
"mene ’a dhoo yoobi.","今天是星期六。","https://klokah.tw/extension/con_data/sound/32/sentence/32c5s4.mp3"
"’olevekai yoobingi dhoo yoobi?","星期六郵局有開嗎？","https://klokah.tw/extension/con_data/sound/32/sentence/32c5s5.mp3"
