"’iyakikaynga nitipacengecengelanga.","好久不見。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s1.mp3"
"e’si, tyakadringay’ ’iyakikaynga nitipacengecengelanga.","是啊，真的很久沒看到你。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s2.mp3"
"nakikay ka maykoco nyaso?","最近忙嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s3.mp3"
"ataleakete, isawkoa kake maykoco.","還好，不太忙（不怎麼忙）。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s4.mp3"
"nwamisi nino?","你要去哪裡？","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s5.mp3"
"no’abe mikake mwacengele tatavane si titinane.","我要回去部落探望父母。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s6.mp3"
"magyagi’i nyani kokodray.","他們都好嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s7.mp3"
"kokodray ka magyagi’i masotyakadringay.","他們都很好，謝謝。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s8.mp3"
"nomwaso ka pakapyalamiso na va’iyane?","你要去幾天？","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s9.mp3"
"nosia ka no kela mikake.","明天就回來了。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s10.mp3"
"patobiya kokoadrai.","代我向他們問好。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s11.mp3"
"si tapacengecengele nosi’anga (cengela dadane).","那麼，明天見（慢走）。","https://klokah.tw/extension/con_data/sound/30/sentence/30c1s12.mp3"
"ipoingaw nyaso? kake ka ’ege, manini ko aciso?","你好，我叫’Ege ，請問，你叫什麼名字？","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s1.mp3"
"acilika Nawlo.","我的名字叫Nawlo。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s2.mp3"
"a kake ka thakongadavane  swadrekay kake.","我是多納（thakongadavane）人，我是魯凱族（多納部落）。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s3.mp3"
"si, ’iyakayso ’akamolo?","請問你在哪裡上班？","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s4.mp3"
"’iyakay kake kongadavane ’akamolo a singsi .","我在（多納部落 ）上班，我是老師。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s5.mp3"
"singsi kake na wakacaysisyane.","我(也)是族語老師。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s6.mp3"
"manidra ko paygo’iso na ta’abakanidra?","你是教什麼語的老師？","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s7.mp3"
"paygo’o kake na wathakongadangadavane.","（我在教）多納語。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s8.mp3"
"makocingay nyani no paygo’iso na sito?","你教學生很困難嗎?","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s9.mp3"
"ikakocingay makasi nopawvikay mikake.","不會困難但是我會努力。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s10.mp3"
"no ikaini mosowa na makocingay ka dingva?","如果有困難請打電話?","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s11.mp3"
"waygo’o kake, atalese mikake dingva mosowa.","我知道我會隨時打電話給你。","https://klokah.tw/extension/con_data/sound/30/sentence/30c2s12.mp3"
"sawkowa na kokoli’i, ’aybowane kake.","太陽好大，我流了好多汗。","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s1.mp3"
"wamece kake na sibinini, malra syakay syadrisidrisi!","我有帶毛巾，拿去使用擦汗吧！","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s2.mp3"
"masotyakadringay, maydro na kowa, wamece nyaso na acilay?","謝謝。我的口很渴，你有帶水嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s3.mp3"
"’iyakay, okay ’ongola!","有，給你喝吧！","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s4.mp3"
"’abaysi na koa, ’iyakay nyani na akanane?","我的肚子好餓，有東西可以吃嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s5.mp3"
"pingsyang ka ’iyakay na madro.","冰箱裡有一些水果。","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s6.mp3"
"anakwanimade na madro ka ikaloway kimade ’apikane koa na do’o.","水果吃不飽，我想要吃飯。","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s7.mp3"
"e’e, kodo’o na bowao lakane.","好，我煮飯給你吃。","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s8.mp3"
"masotyakadringay, adrika’ino","謝謝，不用客氣。","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s9.mp3"
"no bilanenga  ka tasodo’o!","那下一次再煮吧！","https://klokah.tw/extension/con_data/sound/30/sentence/30c3s10.mp3"
"amyaidra va’iyanini sesane ?","今天天氣怎麼樣？","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s1.mp3"
"sesane ka nokoli’iamiya.","今天出太陽。","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s2.mp3"
"nosi’a na va’iyane ka amyaidra?","明天天氣怎樣呢？","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s3.mp3"
"ako ’asapaygo’ane na va’iyane ka ’apobaka no si’a ka da’oloami ami.","氣象預報說明天會下雨。","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s4.mp3"
"no mobalatiso ka adrikaymo na kongokongo.","出門記得帶雨傘。","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s5.mp3"
"manini ta’apatasidra ko kongokongiso ?","你的雨傘是什麼顏色？","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s6.mp3"
"madileange ko kongokongili.","我的雨傘是紅色。","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s7.mp3"
"lavacengele tabelengane wapongopongonyani?","你看天空有沒有下小雨？","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s8.mp3"
"tabelengane ka madraw na kongo.","天空很多雲。","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s9.mp3"
"kamyaninakay  ka va’iyane?","天氣怎麼這樣？","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s10.mp3"
"ano kalapa’ane ka kalada’oda’olane.","在夏季是下雨的季節。","https://klokah.tw/extension/con_data/sound/30/sentence/30c4s11.mp3"
"sesane ka mwasakapyani na dramae si va’iyane?","今天是幾月幾日？","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s1.mp3"
"sesane ka mwasa kaeneme na dramae si la’aima na va’iyane.","今天是6月5日。","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s2.mp3"
"sesane ka mwasakapyani na va’iyane(nakaiy pipito na va’iyane ka, sesane ka mwasakapiyani na va’iyane)?","那今天是星期幾呢？","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s3.mp3"
"sesane ka tasokosokobanini na ’angsakonici","今天是星期六。","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s4.mp3"
"tasokosokobanini na ’angsakonici ka wa’o’elebe nyani yobing","星期六郵局有開嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s5.mp3"
"esi, maka amanimani no maeae silikay no vao na koli’i mwa na mangesale sika drosa na koli’i.","有，但是只有早上開，從8點到12點。","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s6.mp3"
"watapiyaninga na koli’i na kayla?","現在幾點了？","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s7.mp3"
"nakayla ka mangesale sikasaseane na koli’i la’a mathipatele.","現在是11點40分。","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s8.mp3"
"koli’iso ka amoanyani ’angicege na zikange?","你的錶走的準嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s9.mp3"
"koli’ili ka mayday ’amangesale. nakayla, angicege zizikange ka mangesale sika saseane la’a matolo.","我的錶快了10分鐘，正確時間是11點半。","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s10.mp3"
"ko zikangiso ka mwaebate nyani?","你的時間足夠嗎？","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s11.mp3"
"ipoingawla ,’iyakay ’amatoolo na zikange nodolamikake mwa padavace na tigami","還好，那我還有30分鐘可以去寄信。","https://klokah.tw/extension/con_data/sound/30/sentence/30c5s12.mp3"
