"ihu matinhumhum! amuntua ihu qa?","早安！你要去哪裡呢？","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s1.mp3"
"amutusiwak naak a kataunan mriqaz ama ina.","我要回去我的部落探望爸爸媽媽。","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s2.mp3"
"minu thaithuy qa antu amiasuun ihun?","他們怎麼沒有和你住在一起呢？","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s3.mp3"
"maqa thaithuy minrawath kataunan a ininthawan.","因為他們習慣部落裡的生活。","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s4.mp3"
"maqitan thaithuy qa?","他們都好嗎？","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s5.mp3"
"thaithuy mashtay maqitan, anuniza!","他們都很好，謝謝！","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s6.mp3"
"amindaaq ihu itantu?","你要在那裡很久嗎？","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s7.mp3"
"aminpiza wa qali painan.","可能會很多天。","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s8.mp3"
"minu ihu qa amindaaq itantu?","為什麼你會在那裡很久呢？","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s9.mp3"
"maqa naak a ama ina mashtayza tuqatuqashiza, a’itantuak lhungqizi.","因為我的爸爸媽媽都已經年老了，我要在那裡照顧他們。","https://klokah.tw/extension/con_data/sound/14/sentence/14c1s10.mp3"
"maqitan ihu! zain naak a lhanaz Tuba, kuzan mihu a lhanaz?","你好，我叫Tuba，你叫什麼名字呢？","https://klokah.tw/extension/con_data/sound/14/sentence/14c2s1.mp3"
"zain naak a lhanaz Tian, minakatusi iaku Tuapinaa makunanai.","我的名字叫Tian，我從大平林來。","https://klokah.tw/extension/con_data/sound/14/sentence/14c2s2.mp3"
"mathuaw maqaran iaku mriqaz ihun, numa s akalawan uhu qa?","我很高興認識你，有什麼事情嗎？","https://klokah.tw/extension/con_data/sound/14/sentence/14c2s3.mp3"
"amakilhim iaku sa Thau a tanatuqash, aminfazaq iaku sa Thau a lalawa.","我來這裡找邵族的老人家，要學習邵族的語言。","https://klokah.tw/extension/con_data/sound/14/sentence/14c2s4.mp3"
