"lawkah su, musa su inu?","妳好，妳要去哪裡？","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s1.mp3"
"musa kung ta’yux yaba yaya muw.","我要去探望爸爸媽媽。","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s2.mp3"
"musa su pisa ryax kya?","妳要去幾天？","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s3.mp3"
"muwah kung sasan la.","我明天就回來了。","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s4.mp3"
"tiya lagay! bsya ta ini pkita la.","哇！好久不見。","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s5.mp3"
"hu yuw! bsya misu balay ini txiy la.","是唷！真的很久沒有看到妳。","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s6.mp3"
"nanu yuwaw su misuw shani?","最近忙些什麼事嗎？","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s7.mp3"
"ungat ay! ungat nanu yuwaw.","沒有啦！沒有什麼事呀。","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s8.mp3"
"nanu iy, uwah tisan tikay sali muw sasan ru?","那明天就到我家來小聊一下吧？","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s9.mp3"
"aw, nanu saw ta kasa.","好的，那就這麼決定。(一言為定)","https://klokah.tw/extension/con_data/sound/7/sentence/7c1s10.mp3"
"lawkah su! Kuzing ga Ali Syat. isu ga?","你好！我是阿莉夏德。請問你叫什麼名字？","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s1.mp3"
"kuzing ga Temu Watan.","我是德木瓦旦。","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s2.mp3"
"kahun kuzing alang na Nguhuw Ruma.","我是大安部落的人。","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s3.mp3"
"niya su mt’yaw inu?","請問你在哪裡上班？","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s4.mp3"
"niya kung mt’yaw alang M’ihu, kuzing ga psba kay na Tayan.","我在自由里上班，我是族語老師。","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s5.mp3"
"nanu ku niya su pcba  kay na psba biru?","你是教什麼語的老師？","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s6.mp3"
"niya kung psba na kay Tayan ubuy sa S’uli.","我在教澤敖利泰雅族語。","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s7.mp3"
"ba’un su Mahung Hayung?","你認識瑪虹哈勇嗎？","https://klokah.tw/extension/con_data/sound/7/sentence/7c2s8.mp3"
