"Talacowa kiso?","你要去哪裡？","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s1.mp3"
"Miliso’ kako to malitengay niyam.","我要去探訪我們的父母親。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s2.mp3"
"Fangcal to cangra?","他們好嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s3.mp3"
"Fangcal to, awa ko kihar nangra.","很平安，他們沒煩惱。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s4.mp3"
"Pina a romi’ad ko kailoma’an iso?","你要回去幾天呢？","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s5.mp3"
"Tosa a romi’ad i loma’ kako.","我在家只待兩天。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s6.mp3"
"O maan ko pidadakawan iso a minokay?","你搭什麼車回去呢？","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s7.mp3"
"O cinamalay.","搭火車。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s8.mp3"
"Ano patatikol kiso katayni i loma’ malaholol malafi.","假如你回來後，請來到家裡寒喧吃晚餐。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s9.mp3"
"’Aray! haen han aca.","謝謝！就這樣說定。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s10.mp3"
"Hayda! na’onen ko rakat.","好吧！路上小心。","https://klokah.tw/extension/con_data/sound/3/sentence/3c1s11.mp3"
"Cima ko ngangan iso?","你叫什麼名字？","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s1.mp3"
"Ci Panay kako.","我是Panay。","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s2.mp3"
"Cima kora fafahiyan?","那位女生是誰？","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s3.mp3"
"Ci Rongac cingra, o widang ako.","他叫Rongac，是我的朋友。","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s4.mp3"
"Nga’ay ho kiso Rongac?","Rongac你好嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s5.mp3"
"Mamaan aca, kiso hani?","我很好，你呢？","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s6.mp3"
"I cowa ko niyaro’ iso Rongac?","Rongac你的部落在哪裡。","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s7.mp3"
"I tini i Posong Kakacawan.","在臺東縣長濱鄉。","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s8.mp3"
"O maan ko tayal iso?","你做什麼工作？","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s9.mp3"
"O singsi kako, pasifana’ to caciyaw, o radiw ato serangawan no Pangcah.","我是老師，教阿美族族語、歌謠和文化。","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s10.mp3"
"’Aloman ko mitiliday i tira?","在那裡有很多學生嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s11.mp3"
"Hai, saheto o wawa no Pangcah.","是的，都是阿美族的孩子。","https://klokah.tw/extension/con_data/sound/3/sentence/3c2s12.mp3"
"Ina, macahiw to kako, ira ko kakaenen?","媽媽，我肚子好餓，有東西吃嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s1.mp3"
"Ira i pinsiang ko lidaw.","冰箱裡有西瓜。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s2.mp3"
"Na’ay, caayay kafecol komaen to lidaw.","不要，吃西瓜吃不飽。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s3.mp3"
"O maan to ko kacahiwan iso?","你有這麼餓嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s4.mp3"
"Tadamaroray kako anini a miongto, o maan ko mitangtangan iso a dateng sao?","我今天運動實在很累，你煮什麼菜？","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s5.mp3"
"Ira ko foting, ’afar, titi ato tatokem.","有魚、蝦、肉和龍葵。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s6.mp3"
"Ngalef saan ko cahiw ako a pakasanek to misafelan iso.","聞到你的料理我更加的餓。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s7.mp3"
"Pahanhan han ho i tiraw i ’anengan a maro'.","先在那椅子上坐著休息吧。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s8.mp3"
"Te:di saan ko cidal anini, loso’ sa ko ciferang ako.","今天的太陽很炎熱，我一直在流汗。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s9.mp3"
"Sisiten to sasifin ko ciferang, malalisanaw.","用毛巾把汗水擦乾，以免感冒。","https://klokah.tw/extension/con_data/sound/3/sentence/3c3s10.mp3"
"Masamaan ko romi’ad anini?","今天的天氣怎麼樣？","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s1.mp3"
"Fangcal ko romi’ad, macidal.","是好天氣，出太陽。","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s2.mp3"
"Ira ko faliyos sa ko katengilan.","聽說有颱風。","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s3.mp3"
"So’elin! a matira manga’ay mifoting kita.","真的嗎？那我們可以去捕魚了。","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s4.mp3"
"Ira ko foting saw?","會有魚嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s5.mp3"
"Ano makereng ko ’orad, manga’ay tayra i ’alo micadiway.","下豪大雨的時候，可以去河邊網魚。","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s6.mp3"
"O maan ko i ’aloay sao?","在河裡有什麼呢？","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s7.mp3"
"Ira ko foting, o hara, o ’afar, o kafos, o kalang ato masamaamaanay aalaen.","有魚、溪魚、蝦、小溪蝦、螃蟹還有各式各樣溪流生物。","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s8.mp3"
"Matiniay ko ’orip no Pangcah?","這是阿美族的生活文化嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s9.mp3"
"Hai, caay kanikaw ko Pangcah to kakaenen.","是的，阿美族靠大自然生活，不缺食物。","https://klokah.tw/extension/con_data/sound/3/sentence/3c4s10.mp3"
"I hakowaay a miheca a mahofoc kiso?","你是何年出生的？","https://klokah.tw/extension/con_data/sound/3/sentence/3c5s1.mp3"
"1984 miheca a mahofoc kako.","我是1984年出生的。","https://klokah.tw/extension/con_data/sound/3/sentence/3c5s2.mp3"
"O kacanglahan ko kahofocan iso?","你的生日是春天嗎？","https://klokah.tw/extension/con_data/sound/3/sentence/3c5s3.mp3"
