"qaliyan qaliyan uri sema i nu sun,","朋友 朋友 你要去哪裡，","https://web.klokah.tw/text/sound/25678/424757.mp3"
"tja drava tja drava uri sema i nu sun,","朋友 朋友 妳要去哪裡，","https://web.klokah.tw/text/sound/25678/425705.mp3"
"muri qaliyan na ken,","我要去找朋友，","https://web.klokah.tw/text/sound/25678/425706.mp3"
"muri drava drava ken,","我要去找朋友，","https://web.klokah.tw/text/sound/25678/425707.mp3"
"tua ku latjalatja vaik a kivangavang,","我們要一起去玩，","https://web.klokah.tw/text/sound/25678/425708.mp3"
"uduliduli itjen satje semenasenai.","一起歡樂，一起唱。","https://web.klokah.tw/text/sound/25678/425709.mp3"
"qaliyan qaliyan idu senasenai madjadjelidjeli itejn,","朋友 朋友 一起來唱歌， 一起嬉戲，","https://web.klokah.tw/text/sound/25678/425710.mp3"
"tja drava tja drava kelju ziya ziyani,","朋友 朋友 一起來跳舞，","https://web.klokah.tw/text/sound/25678/425711.mp3"
"patja tjiya tjiyaki senayu ri qaliyan,","一起手牽著手，朋友來唱著歌，","https://web.klokah.tw/text/sound/25678/425712.mp3"
"pa bayuring anga ken,","我吹著口風琴，","https://web.klokah.tw/text/sound/25678/425713.mp3"
"ziya nu ri tjarava patungetung anga ken.","請你跳著舞，我來打鼓。","https://web.klokah.tw/text/sound/25678/425715.mp3"
"ui ni na lu wa ni na lu wa na i ya na yau,","","https://web.klokah.tw/text/sound/25678/425716.mp3"
"ui ni na si lu a na si lua lu me de yae uha i ya uhaiyan nalu wan na iya na yau…","","https://web.klokah.tw/text/sound/25678/425717.mp3"
"pinaqaljai a ti ljumeg buksi pingan:","敬愛的蔡愛蓮牧師平安您好：","https://web.klokah.tw/text/sound/25731/425718.mp3"
"nasuljivaljvatj sun?","不知您近況如何？","https://web.klokah.tw/text/sound/25731/425719.mp3"
"nu kipaqenetj a men tua su tulu katjaisangas tjanuamen,tua su pakipapaulingaw kata su papupicul tua nia gakku,","想到您之前的諄諄教誨及對我們學校的一些建議，","https://web.klokah.tw/text/sound/25731/425720.mp3"
"nia pinivaruvarung nia sini kamanguaq aravac.","我們現在都還記憶猶新、受用無窮。","https://web.klokah.tw/text/sound/25731/425721.mp3"
"madjaljudjaljun anga uta a palisi a kipaqenetj tua kiljivak nua tja kina,","又到了一年一度的母親節感恩時刻，","https://web.klokah.tw/text/sound/25731/425722.mp3"
