"maolriae solripali maolriae solripali, o’ilapelrao ~ ~ o’ilapelrao, o’ilapelrao, o’otomokali ~ ~ ~","我的拖鞋不見了，我的拖鞋不見了，我在找，我在找，我在找，我找不到 ?","https://web.klokah.tw/text/sound/27848/461903.mp3"
"maolriae solripali maolriae solripali, o’ilapelrao ~ ~ ’ilape, ’ilape, ’ilape, o’otomongalrao hi ~","我的拖鞋不見了，我的拖鞋不見了，我在找，找、找、找、我找到了。","https://web.klokah.tw/text/sound/27848/461904.mp3"
"valrionai ’oponoho omiki holrolo dhakehale, valrionai ’oponoho tohamoho mataadhi’i, amo omalelrao omalelrao valrionai, pa’amaolronomi maava’ia ’olilio.","","https://web.klokah.tw/text/sound/27848/461905.mp3"
"o’edhe’edhekemita ila ikimite kane.","我們要勤勞才有飯吃。","https://web.klokah.tw/text/sound/27849/461906.mp3"
"polrialrialekata ka tapaa’ehemae, ’oedhedhamita pasopalra to’akene, cengelimia’e pelenge.","不可嘲笑貧窮的(人)，倒要好好幫助（別人），天在看。","https://web.klokah.tw/text/sound/27849/464150.mp3"
"masalraimita pa’atakatakata, nii’ai’aani dholroka’o ka tongetange topa’ataka.","我們要勤勞才有飯吃。 不可嘲笑貧窮的(人)，倒要好好幫助（別人），天在看。","https://web.klokah.tw/text/sound/27849/461907.mp3"
"malasemekata ka kipi’ae, ho’evemita poke’ecengae.","不可貪戀別人的財物，凡是努力。 凡是努力才會富足。","https://web.klokah.tw/text/sound/27849/464151.mp3"
"poke’ecengaemita kapanakaanaenga ila ikimite. dhoadhaaceta ’alringaaemita.","出門在外凡事小心。","https://web.klokah.tw/text/sound/27849/461908.mp3"
"olrivalrivatekata ka takaahodhange, miimia’e ’ina : aakai kamo kahodhahodhaange.","不要越過老人，(老人)會這樣說:祂難道不會變老嗎?","https://web.klokah.tw/text/sound/27849/464152.mp3"
"matakatakata ’a osesemita laa’adhita, maha’ao’aocokata, oha’evemita volrovolro.","身為兄長的要照顧好弟弟妹妹，少責罵，倒要教導。","https://web.klokah.tw/text/sound/27849/461909.mp3"
"ma’avaita ’a oahaamacamita, maamikacekata ka.","身為女人要溫柔，不可粗心大意。","https://web.klokah.tw/text/sound/27849/464153.mp3"
"maocaota ’a to’onaikata ka ’aovaovaha, lo todhaongata ’aovaovaha ’a maponga’angamita.","身為人不能亂說話，若是話多說了就是謊話。","https://web.klokah.tw/text/sound/27849/461910.mp3"
"tolriisi kapa’oponohonga akaodho simisimili.","活該，任何萬山人沒有讓我畏懼的。","https://web.klokah.tw/text/sound/27850/461911.mp3"
"tolriisi kapa’oponohonga ’apingohongohoco.","活該，任何萬山人都想把他們啃碎。","https://web.klokah.tw/text/sound/27850/461912.mp3"
"tolriisi kapa’oponohonga akaodho tapadhaliae.","活該，任何萬山人沒有人比得上我","https://web.klokah.tw/text/sound/27850/461913.mp3"
"tolriisi kapa’oponohonga akaodho cohonomi.","活該，任何萬山人您們沒有用。","https://web.klokah.tw/text/sound/27850/461914.mp3"
"tolriisi kapa’oponohonga akaodho talrivatiae.","活該，任何萬山人沒有人超越我。","https://web.klokah.tw/text/sound/27850/461915.mp3"
"kamaiikinga dhona lo pa’apalangelidha, mani toalake ’avai, mani dhaace moa ooma, pa’ehemaaeni ’ina lalaketa kamatako ’odho’odho.","有一對夫妻生下了小孩之後，都會帶著小孩去田裡。","https://web.klokah.tw/text/sound/27851/461916.mp3"
"kaikoaani imiata kelraine piki ta’onae iaomiilidhe, oa motanana’ae, lroonge’e ’adhidhapae, kani ’inikoolrani.","他們說:小孩很可憐，不要讓他曬太陽，就把小孩放在籃子裏，掛在工寮的木頭上，夫妻就去工作了。","https://web.klokah.tw/text/sound/27851/461917.mp3"
"ii’asa anai kitovi lalaketa ’akosaaeni ’aomalenge iaomiilidhe, pakoono omiilidhe, toomao omiidhe kai moana cengele ’i lalaketa, tako aha’ana ’adhalriimata ’ilrae pao’aane iaomiidhe tamatama, mani dhaace titina moana.","工作過了一段時間，夫妻想小孩睡得這麼甜，都沒有哭鬧，就繼續工作。然後丈夫對妻子說:「你出去煮飯順便看看我們的小孩。」","https://web.klokah.tw/text/sound/27851/461918.mp3"
