"Ci Sera a ci Nakaw o lalengawan no ’Amis, itira ci Langasan ko ’orip nano liteng.","Sera和Nakaw是阿美族的祖先，祖先來自Langasan，","https://web.klokah.tw/text/sound/19199/321308.mp3"
"Ci Sera a ci Nakaw o tatapangan no ’Amis; na itira ci Langasan maepod tala Kiwit.","Sera和Nakaw是阿美族的源祖，從Langasan遷徙到奇美，","https://web.klokah.tw/text/sound/19199/321309.mp3"
"Saciwawa sa ci Nakaw i, ci Tomay a ma Sera, ci Calaw Panahay, ci Karo Koer, ci Tapang ma sera, itira sa i ka’amis,","Nakaw生下小孩Tomaya a ma Sera 、Calaw Panahay、Karo Koer、Tapang ma sera 住在北方水璉部落，","https://web.klokah.tw/text/sound/19199/321310.mp3"
"itira ci Widian hananay a niyaro’. o yanan a fakeloh, itira i sapat, o nano loma’ ni Tomay a ma Sera.","那砂叭頂的大石柱是Tomay a ma Sera’的房子，","https://web.klokah.tw/text/sound/19199/423289.mp3"
"Calaw Panahay, itiraay i kiwit, ci karo Koer itira i Tafalong.","Calaw Panahay住在奇美，karo Koer住在太巴塱；","https://web.klokah.tw/text/sound/19199/321311.mp3"
"O teloc no Kiwit, o kawal kono Tafalong, o dodang ko no Nataoran, hatiraay ko rayray, no nano liteng, hatiraay ko demak no mita o ’Amis.","竹筒水壺是奇美(Kiwit)部落的信物，梯子是太巴塱(Tafalong)部落的信物，舂米木舟是南昌(Natawran)部落的信物，袓先如此傳下來，這就是阿美族生活的傳統。","https://web.klokah.tw/text/sound/19199/321312.mp3"
"Lekal Singsi： Nga’ ay ho, o wina ni Mayaw kako, i nacila tahaloma’ na mitakcy, mikacomoli ci Mayaw ato kaka ningra,","Lekal老師：你好，我是Mayaw的媽媽，昨天放學後，Mayaw和他的哥哥去田野撿蝸牛，","https://web.klokah.tw/text/sound/19200/321313.mp3"
"ca pina’on makalat no kacelakay ci Mayaw, mapaising to inacila, o sowal no ising, “tili’enho to cecay a romi’ ad” sanay,","不小心被眼鏡蛇咬傷，經送醫治療後醫師說須觀察一天，","https://web.klokah.tw/text/sound/19200/321314.mp3"
"saka mihifang cingra anini a romi’ ad, nanay mihai kiso singsi to pihifang no ningra to cecay a romi’ ad, koi’ day han nako kiso.","要在家休息，請老師准假一天。","https://web.klokah.tw/text/sound/19200/423292.mp3"
"O wina ni Mayaw Sawmah ko patiliday.","Mayaw的媽媽 Sawmah 敬上","https://web.klokah.tw/text/sound/19200/321315.mp3"
"Salasid","通 告","https://web.klokah.tw/text/sound/19200/321316.mp3"
"Nani saka pito a folad saka moetep ilako lima’ a romiad tahila i ka pito a folad saka tosa a polo’ a romiad, i sefi no Kadokapok a misatapang ko ilisin no mita,","謹訂於自七月十五日至七月二十日在大埔活動中心，舉行一年一度的豐年祭，","https://web.klokah.tw/text/sound/19200/321317.mp3"
"mitala kami to pikihatiya namo, nanay kita salikaka, tadamaanay a lafang, idang a mapolong, malaccay kita a makero a romadiw, a patenak to fangcalay a lisin no mita.","歡迎鄉親父老、長官來賓、好朋友回來，共襄盛舉，我們一起唱歌跳舞，來傳揚我們美好的儀典。","https://web.klokah.tw/text/sound/19200/423295.mp3"
"mitahidang ko kakelidan a kapah no niyaro’","部落青年領導 敬邀","https://web.klokah.tw/text/sound/19200/321318.mp3"
"Mafociyalay to ko congiliw, Lacinowas sato kita. Sanay ko sowal ningra, Hato o ’orad, Lecep sato i sera ko faloco’ ako.","他，這麼說 花開了，該分開了 我刺痛的心，如雨水般 滲入土壤裡凝結","https://web.klokah.tw/text/sound/19202/321327.mp3"
"Fariwfiw sa ko papah, Lacinowas sato kita. Sa ko sowal ningra, Hato o fali Feriwferiw sato ko faloco’ ako.","他，這麼說 落葉了，該分離了 我枯萎的心，像風一樣 飄飄盪盪在空中","https://web.klokah.tw/text/sound/19202/321328.mp3"
"Malohemay to ko heci no kidafes. Lacinowas sato kita. Sanay ko sowal ningra, Ya faedet no faloco’ ako i, mapadengay to. Osowal ningra, malicinowas to kita sanay.","他，這麼說 石榴成熟了，該分手了 我灼熱的心，已將逐漸熄滅 該揮手了吧 他仍然堅定這麼說。","https://web.klokah.tw/text/sound/19202/321329.mp3"
"Hatini aca ko sowal nira-kohecalto ko tipaw, o kalahedawanto ita! Ya rarimaay ako a faloco’,","他，又這麼說 蘆葦泛白了，誰都該消失了 我微弱的心，","https://web.klokah.tw/text/sound/19202/321330.mp3"
"salahdaw sato a mapadeng. Watawat hanto ko kamay! O yananto ko sowal nira, ca^tokayoyang ko faloco’ nira.","已將逐漸熄滅 揮揮手了吧！ 他仍然 堅定這麼說。","https://web.klokah.tw/text/sound/19202/423296.mp3"
"O mitangtangay i kakomaenan ko tayal ni Afanti, nga’ayay ko misakohawan nira a titi,","阿凡提在一家餐館當廚師，一天，他燒了一鍋肉湯。","https://web.klokah.tw/text/sound/19203/321331.mp3"
