"Patas uyas mlawa ka nii, niqan balay elug kari na. Slhai ta meuyas hug?","呼喚歌 古調hngak sbiyaw自創詞kari snalu nanaq/k 這是首呼喚歌，很有意思，讓我們一起來學習：","https://web.klokah.tw/text/sound/19849/364173.mp3"
"Tama mnusa su inu? Tagay/Tayal bi napa su samac/t.","爸爸你去了哪裡？你揹著那麼多的獵物。","https://web.klokah.tw/text/sound/19849/364174.mp3"
"Bubu mnusa su inu? Tagay/Tayal bi pnhuma su krig.","媽媽你去了哪裡？你種著那麼多的苧麻。","https://web.klokah.tw/text/sound/19849/364175.mp3"
"Rsrisaw mnusa namu inu? Sneguli bi ka endaan dapil rdrudan.","少男們你們去了哪裡？你們要跟好耆老的足跡。","https://web.klokah.tw/text/sound/19849/364176.mp3"
"Wauwa mnusa namu inu? Slhai bi ka tnunan pala rdrudan.","少女們你們去了哪裡？妳們要學會耆老織的布匹。","https://web.klokah.tw/text/sound/19849/364177.mp3"
"Lqlaqi mmusa namu inu? Sprui bi knkla rdrudan sbiyaw, gygaya Seejiq.","孩子們你們要去哪裡？要明白祖先的生活智慧，我們的文化。","https://web.klokah.tw/text/sound/19849/364178.mp3"
"Uyas mlawa nii ga mlawa tama, bubu, rsrisaw, wauwa ni lqlaqi, smiling dhyaan hmnuya namu? Phuya namu? Saw dnii ga niqan bi elug kari niya.","這首呼喚歌，旨在呼喚爸爸、媽媽、少男們、少女們及孩子們，並詢問他們去了哪裡？做了什麼事？其間隱含著不同的意涵。","https://web.klokah.tw/text/sound/19849/364179.mp3"
"Sbiyaw o tama ksun ga asi ka niqan pahung na musa bbuyu tmsamac/t, bubu o asi ka niqan egu/lala pnegalang na sdanga na tnsapah, rsrisaw o asi ka mdrumuc/t sneegul dapil rdrudan, wauwa o asi ka mdrumuc/t smluhay tminun pala, lqlaqi o asi ka mkla knkla rdrudan sbiyaw ni gygaya ta Seejiq. Kiya ka ksun Seejiq Balay.","因為過去的爸爸 必須要有膽識上山狩獵；媽媽必須種植作物養護家人；少男們必須緊跟著耆老的足跡；少女們必須學會耆老織布的技能；孩子們必須認識祖先的生活智慧與賽德克族的祖訓。這樣才是真正的賽德克族人。","https://web.klokah.tw/text/sound/19849/364180.mp3"
"Patas ptgsa shuya/huya sun smparu qmita kneudus seejiq ni niqan gnealu na seejiq, Saw truma nii ka patas na.","這篇是如何尊重生命與所謂有愛的人，其敘述如下：","https://web.klokah.tw/text/sound/19869/364551.mp3"
"Mnsa ka kari rdrudan sbiyaw, niqan kingal psparu bi seejiq, phlisan na ka samac/t yasa ini kntna/pndka hnigan seejiq ka samac/t.","很久以前，有一個驕傲的人，他譏笑動物的樣子不跟人的一樣。","https://web.klokah.tw/text/sound/19869/364552.mp3"
