"paratakaihliia tuulisinaa hlikuricaniani tuulisi","打到一隻雉雞","https://web.klokah.tw/text/sound/27581/458873.mp3"
"kʉngʉkʉngʉramucu tuulisinaa hlipaicaniani tuulisi","找到一隻猴子","https://web.klokah.tw/text/sound/27581/458874.mp3"
"hlatakʉmʉnʉʉ tuulisinaa hlikuricaniani tuulisi","打到一隻山羌","https://web.klokah.tw/text/sound/27581/458875.mp3"
"hlamihlupahlupaii tuulisinaa hlikuricaniani tuulisi","打到一隻山羊","https://web.klokah.tw/text/sound/27581/458876.mp3"
"kuvukuvura tuulisinaa hlipaicaniani tuulisi","找到一隻穿山甲","https://web.klokah.tw/text/sound/27581/458877.mp3"
"hlimakahliʉmʉlʉ tuulisinaa hlikuricaniani tuulisi","打到一隻山豬","https://web.klokah.tw/text/sound/27581/458878.mp3"
"hlamilangicaa tuulisinaa hlikuricaniani tuulisi","打到一隻老鷹","https://web.klokah.tw/text/sound/27581/458879.mp3"
"hlatikasʉʉ tuulisinaa hlikuricaniani tuulisi","打到一隻山鹿","https://web.klokah.tw/text/sound/27581/458880.mp3"
"hlavuruvuruu tuulisinaa hlikuricaniani tuulisi","打到一隻老虎","https://web.klokah.tw/text/sound/27581/458881.mp3"
"hlasʉmʉsʉma tuulisina hlikuricaniani tuulisi","打到一隻熊","https://web.klokah.tw/text/sound/27581/458882.mp3"
"paratakaihliia tuulisinaa hlikuricaniani tuulisi","打到一隻雉雞","https://web.klokah.tw/text/sound/27581/458883.mp3"
"kʉngʉkʉngʉramucu tuulisinaa hlipaicaniani tuulisi","找到一隻猴子","https://web.klokah.tw/text/sound/27581/458884.mp3"
"hlatakʉmʉnʉʉ tuulisinaa hlikuricaniani tuulisi","打到一隻山羌","https://web.klokah.tw/text/sound/27581/458885.mp3"
"hlamihlupahlupaii tuulisinaa hlikuricaniani tuulisi","打到一隻山羊","https://web.klokah.tw/text/sound/27581/458886.mp3"
"kuvukuvura tuulisinaa hlipaicaniani tuulisi","找到一隻穿山甲","https://web.klokah.tw/text/sound/27581/458887.mp3"
"hlimakahliʉmʉlʉ tuulisinaa hlikuricaniani tuulisi","打到一隻山豬","https://web.klokah.tw/text/sound/27581/458888.mp3"
"hlamilangicaa tuulisinaa hlikuricaniani tuulisi","打到一隻老鷹","https://web.klokah.tw/text/sound/27581/458889.mp3"
"hlatikasʉʉ tuulisinaa hlikuricaniani tuulisi","打到一隻山鹿","https://web.klokah.tw/text/sound/27581/458890.mp3"
"hlavuruvuruu tuulisinaa hlikuricaniani tuulisi","打到一隻老虎","https://web.klokah.tw/text/sound/27581/458891.mp3"
"hlasʉmʉsʉma tuulisina hlikuricaniani tuulisi","打到一隻熊","https://web.klokah.tw/text/sound/27581/458892.mp3"
"cucutahlanata mavacangʉ mʉmʉa,","公告—失物招領","https://web.klokah.tw/text/sound/27582/458893.mp3"
"tahlanata akuisama hlimitungu usu caihli utulu vulahlʉ ucani aari akuisa kurarauka Hla’alua kani’i naninai,","親愛的族人您好，本會於102年3月1日辦理Hla’alua族—聖貝祭期間，","https://web.klokah.tw/text/sound/27582/458894.mp3"
"maitʉahlʉ ucani hlʉngasʉ sarapungu ahlaina,","尋獲女性頭飾一頂，","https://web.klokah.tw/text/sound/27582/458895.mp3"
"macua hlitumalʉlʉvʉ marunparana musurauvuna, maciaili hlimarukaia tumuakia pakiaturu hlipimiakani’i ulimangahlana umala.","若您於參與活動時遺忘在活動場地，請依照下列注意事項領取。","https://web.klokah.tw/text/sound/27582/458896.mp3"
"(1)akirikirimana sasaruana: masakʉrahlʉ taungala su’aci vilanganʉ miararuma tausuarauvua.","1.尋獲地點：高雄市桃源區美蘭部落祭祀場。","https://web.klokah.tw/text/sound/27582/458897.mp3"
"(2)pakaritʉkʉhla pahlivinga: hlʉngasʉ ivavu sarapungu pimatavuhliu valacuku malicʉcʉ atapaʉisa patʉpatʉkʉa piusuakiana hlitinʉna ’alapungu turukuka.","2.物品特徵：女性傳統頭飾一頂，頭飾上方有紅、藍、黑交錯的圖騰，兩旁有兩支雞羽編織成的裝飾。","https://web.klokah.tw/text/sound/27582/458898.mp3"
"(3)tumuakiama kunaiacalivi upitu vulahlʉna mahlava cukahlangʉkiacucu’u hla sipatangahla mahlukua sipakakarikaria Hla’alua umalaaili.","3.請於7日以內，攜帶身份證、印鑑至Hla’alua族宗親會辦公室領取。","https://web.klokah.tw/text/sound/27582/458899.mp3"
"(4)sipatakuacahlia ailihlimaruka pahlivingaia macimicalivi ʉnʉmʉ vulahlʉ uka’acucu’u ailisanaia pakiaturu hulicʉ hlimaitʉahlicuna piisikanaisana","4.失物招領資訊經公告逾六個月無人認領：依民法規定將其物交予原拾得人，歸其所有。","https://web.klokah.tw/text/sound/27582/458900.mp3"
"(5)macuacucu’u hlimaitʉahlʉ kualaisanaia maci langʉlangʉa liuhluisaia i’a’anisa arikakuisa tahlana Hla’alua maci kupi’aia aparahlupuisa.","5.原拾得人若拒收，屬現金部份及有價值物品變賣款項皆轉入本會帳戶，無價值之物以銷毀方式處理。","https://web.klokah.tw/text/sound/27582/458901.mp3"
"sakʉrahlʉ taungalana Hla’alua maiiatuhluhlu ihlau arupakaria parana: sakʉrahlʉtaungala tahlana rʉhlʉcʉ miararumasu’aci siaucanipihlingi arupakaria ’arivungua: 0919-882-732","高雄縣桃源鄉Hla’alua族宗親會 關心您 聯絡地址：高雄市桃源區高中里美蘭部落1號 諮詢電話 :0919-882-732","https://web.klokah.tw/text/sound/27582/458902.mp3"
"’intavangʉ intavangʉ tam pakaritʉkʉhlʉ,","芋頭、芋頭真特殊，","https://web.klokah.tw/text/sound/27583/458903.mp3"
"malicʉcʉ kulalungu mapuhlia papa’a vitungatapaʉ,","黑皮、白底紫紋路，","https://web.klokah.tw/text/sound/27583/458904.mp3"
"ma’apuruarʉrʉmanʉ hla makʉngʉcʉ!","肉質鬆軟又QQ！","https://web.klokah.tw/text/sound/27583/458905.mp3"
"acahli tumamahlʉngʉmami acahli tumamahlʉngʉ uruhla,","可做甜點可製冰，","https://web.klokah.tw/text/sound/27583/458906.mp3"
"acahli ’umatihli acahli umangʉrarʉ acahli cumapaa,","可煎可炒還可烤，","https://web.klokah.tw/text/sound/27583/458907.mp3"
"umupangʉ tihla’ahlʉ paravahlaʉvaʉ parahlatʉra,","養生健康又飽足","https://web.klokah.tw/text/sound/27583/458908.mp3"
"kiʉlʉsa mʉmʉa mʉcʉkʉhlʉ kutahlamʉ.","大家一起來品嘗。","https://web.klokah.tw/text/sound/27583/458909.mp3"
"ahlamakiariari, maruka, alukacalai muriparana paumamaini ucani acalaiaʉ mamaini","很久以前，一對恩愛的夫妻產下了一名可愛的小男生，","https://web.klokah.tw/text/sound/27584/458910.mp3"
"takuliacʉa inaisaka pitarupaci’i kiacicihlicuka hlahlusaisa umupangʉ mamaini","但不幸的，母親因難產而過世了。","https://web.klokah.tw/text/sound/27584/458911.mp3"
"ararahluua muringahlangahlaka amaisan ahlaina tammacalaiasasua hlamamana mamaini","獨力照顧的兒子父親後來娶了後母，兩人非常疼愛他。","https://web.klokah.tw/text/sound/27584/458912.mp3"
"miunguakuisa paumamainia hliuringahlangahla, ina’a rumahlaʉ, angahlicuisana, malavalʉ ta kucu pai iatuhluhlu mamaini ahlalua","直到後母產下自己的兒子後，一切就改變了。她疏於照顧前妻之子，","https://web.klokah.tw/text/sound/27584/458913.mp3"
"tama’iarʉka ahlalua taku’i’iarʉ ahli’aimau panʉisa tuhlu’acʉrʉ kuavacavacangʉka hlimilavaʉ","努力辛勤工作的哥哥總是換得臭酸掉的便當，而弟弟的飯盒卻都是豐富的菜餚。","https://web.klokah.tw/text/sound/27584/458914.mp3"
"pukarahla hlimilavaʉna inaisaka mataingalʉ macalaisana minisua mahlasʉngʉsʉngʉ ahlalua takuliacʉatʉkʉisa","弟弟發現母親為了它的家中地位如此的虐待自己同父異母的哥哥，非常難過，","https://web.klokah.tw/text/sound/27584/458915.mp3"
"arupakarika muriturua mulavaʉ umuma kupuailisalia parakirimika hlamamaisa marucu ʉvʉvʉcʉngʉa","兄弟相約守著自家耕種的小米田不回家。","https://web.klokah.tw/text/sound/27584/458916.mp3"
"kamuriturua muruvararʉ kiu’u mara taputapuhlacʉngʉ sakukucuacuka ʉvʉcʉngʉ tapilalivicu tapuhlacʉngʉ","當父母親發現後，守著小米田的兄弟已經變成樹上的猴子，把小米吃個精光，跟著猴群跑回山上去了，","https://web.klokah.tw/text/sound/27584/458917.mp3"
"tapiaili vuvulunga manikimanaka hlamamaisa pahluaiaili tumangitangiia kucumʉmʉa puailika mamainisa.","父母親後悔也來不及，不斷的哭喊，也喚不回心愛的兒子們。","https://web.klokah.tw/text/sound/27584/458918.mp3"
"hlipimia, akutakuna arauhlusu, sasaruana nania, hlimaruita uruamitana tahliaria [hlasʉnga] miaʉlʉsʉ kavurua.","據口傳，在族人遷居至本地以前，曾住在東方hlasʉnga（起源地），是與矮人Kavurua共處之地。","https://web.klokah.tw/text/sound/27585/458919.mp3"
"amihla maaru laihla usua anaʉa kavurua takiiarʉ,","據說矮人有十二個很珍惜的寶物，傳世聖貝（takiarʉ），","https://web.klokah.tw/text/sound/27585/458920.mp3"
"uka’a cucu’u macahlia papiaini kani’i laihla usua takiiarʉ,","沒有人知道確定的數目，目前只剩12貝神，","https://web.klokah.tw/text/sound/27585/458921.mp3"
"mususua pavaasu, paumala papa’a, pamahlatʉra, paumala aanʉ, hlalangʉ ’ihlicu, patama’iiarʉ,","分別是勇猛神、狩獵神、健康神、食物神、驅魔神、勤勞神、","https://web.klokah.tw/text/sound/27585/458922.mp3"
"pamavahlaʉvaʉ, kupamasavaʉ, paumala ngahla, pamaiatuhluhlu, papacʉcʉpʉngʉ sipakinivaratʉhlausahlʉ. ","平安神、驅懶神、狀元神、守護神、聰明神、風雨神。","https://web.klokah.tw/text/sound/27585/458923.mp3"
"’ihlicu takiiarʉ pamaiatuhluhlu,","聖貝被視為是護祐之神，","https://web.klokah.tw/text/sound/27585/458924.mp3"
"kurarau kilaliali makini paravahlaʉvaʉ siria tumuhlu para’uma tahlana akuisa micikiria ahla mavilanganʉ hlasʉnga rumahlaʉ","美壠社的祖先離開hlasʉnga時，從矮人那兒分得若干個聖貝，","https://web.klokah.tw/text/sound/27585/458925.mp3"
"uvura kavuruana laihla takiiarʉna marucun nani rumahlaʉ pakiturucu kavarua kurarau miatungusuna langʉlangʉa sikilalialiana piatamu,","在此地居住之後就按照矮人的方式舉行Miatungusu的祭儀。祭儀中最重要的一節「聖貝薦酒」","https://web.klokah.tw/text/sound/27585/458926.mp3"
"aihlivuruisa cacarʉ maci malavalicu, aratavuhliuia mahlavaicu, mavacangicu sikilalialina pasaulaula’ʉ.","是將聖貝浸在酒裡，看其顏色的變化，如果變成紅色則是太祖酩酊之狀，意味祭典圓滿成功。","https://web.klokah.tw/text/sound/27585/458927.mp3"
"kiicaihli taruamacicia, mahlava ama’ana ihlahlamu ucani pihlingi musa Taivangʉ ucani hlitucalʉa sasaruana.","去年的暑假，爸爸帶我們全家去一個臺灣的小島（蘭嶼）。","https://web.klokah.tw/text/sound/27586/458928.mp3"
"takuliliungu malalangihluka tʉnʉmʉ tam mavacangʉ hlitucalʉa hla mairahlu takuasʉlʉ ka vungu’u aravacangicu ka tʉkʉ.","蘭嶼有藍色的大海好美，讓原本暈船的我心情都好了起來。","https://web.klokah.tw/text/sound/27586/458929.mp3"
"manikika naana kuasalisika salaisaia, kunaarahlusuhlusu mʉmʉaka miararumaisa,","雖然那裡沒有平坦的柏油路，也沒有繁榮的社區，","https://web.klokah.tw/text/sound/27586/458930.mp3"
"hla mavacangʉa naanika miahlaʉrʉ, acancancihli cucu’u kitaʉia tam takumamahlʉnga masasangarʉ.","但這裡充滿祥和的氣氛，每個人都看起來都好快樂。","https://web.klokah.tw/text/sound/27586/458931.mp3"
"amihla cucuisanana kuhlitʉkʉraka salia, hliupanga mʉmʉaia muacapacapangʉ kutarakakua isanaka cucuisa,","當地人說，家都沒在上鎖的，養的動物也都到處跑都不會令人擔心，","https://web.klokah.tw/text/sound/27586/458932.mp3"
"kuhlaisai tahlakʉ ’ukui mamusala’a kuuasirangʉ kuarupiacalivi.","所以到處都有豬和羊走在路上不靠邊不相讓。","https://web.klokah.tw/text/sound/27586/458933.mp3"
"paritʉahlʉ tarutʉahlʉ amu cucuisanana kilaliali, maniki hlikitaʉ tan ’ahlinguia palavaʉ kani’i,","我們剛好遇到當地人的祭典，雖然以前在電視上看過，","https://web.klokah.tw/text/sound/27586/458934.mp3"
"kuparaiiahlʉ hla kani’i, hlakana’ana pacania manganʉisa, tam puavahliaku. ","但在現場看的感覺又不一樣，他們團結一致的精神，令我很欽佩。","https://web.klokah.tw/text/sound/27586/458935.mp3"
"mairahlu kuasapuaʉ isa ka cucu’u ia paahlivinga isa kana’ana, tariatia vanukanuka, maci ihlata ia marinu ita,","其實最讓人印象深刻的是他們的服裝，在我們感覺上會很害羞，","https://web.klokah.tw/text/sound/27586/458936.mp3"
"hla maci ma naana, ihlaisa mataingalʉ mavacangʉ ma kani’i sitakuamiaisa. ","但在那裡，這個丁字褲卻是一件再自然不過的事。","https://web.klokah.tw/text/sound/27586/458937.mp3"
"hla takuliliungu hlitucalʉana, mataingalʉ hlipukarahlaʉ hla kuasapuaʉia malavaku kumita tukuhluluka makahlahlahlapʉ tʉnʉmʉ.","在這趟蘭嶼之旅最讓我感到感受最深且難忘的就是親眼看到海龜在海上遊泳，","https://web.klokah.tw/text/sound/27586/458938.mp3"
"kiariari ucani ’ahlinguka akitanaisana, hlamuna mungahlʉ kumita tamuucuaku masasangarʉ.","以前都只有在電視上才看的到，第一次親眼所見我真是太高興了。","https://web.klokah.tw/text/sound/27586/458939.mp3"
"maaruakumana patʉkʉ tʉnʉmʉ nua hlimilavaʉ tumalʉlʉvʉ ’apasʉ kupikalala ukikirimi saliaisa,","我還和弟弟在海邊幫寄居蟹找房子，","https://web.klokah.tw/text/sound/27586/458940.mp3"
"marisʉmʉtʉ matumuhlu mavacangʉ tuvakʉ.","撿拾了好多美麗的貝殼。","https://web.klokah.tw/text/sound/27586/458941.mp3"
"paracahliaihlaku apaiatuhluhlu kuli’i hla macaalai kuli’i,","這讓我了解到我們一定要愛護動物並且尊重這些可愛的動物，","https://web.klokah.tw/text/sound/27586/458942.mp3"
"tuahlʉ mana hlakana’ana kuiangʉtʉngʉtʉhlʉ mara’uma. ","讓他們繼續不斷的繁衍下去。","https://web.klokah.tw/text/sound/27586/458943.mp3"
"hlitucala sasaruanaia rumaisaka vutukuhlu miapihlihli,","蘭嶼是飛魚的故鄉，","https://web.klokah.tw/text/sound/27586/458944.mp3"
"tukucuisa amakuia cucuisanana, kuhlaisai macahlia takacicihli paranganʉ vutukuhlu miapihlihli.","爸的朋友是當地人，所以自己也會做飛魚乾。","https://web.klokah.tw/text/sound/27586/458945.mp3"
"kani’iia sikua ahlaamaisa, hlamunaku mʉmʉa kumita ’alapungu vutukuhlu, ihlaku hla hlimilavaʉ tam maarumukuisana. ","這是他們的傳統食物，我也第一次看到有翅膀的魚，我和弟弟都非常喜歡。","https://web.klokah.tw/text/sound/27586/458946.mp3"
"pakaritʉkʉhlʉa sihlangʉna makulai micalivi,","美好的時光總是過的特別的快，","https://web.klokah.tw/text/sound/27586/458947.mp3"
