"sesane ka pito na koli’i ko mowali gako.","I arrived at school at seven today.","我今天七點到學校。","https://web.klokah.tw/text/sound/35341/550145.mp3"
"amwanga na zikang, singsi ka la oda’ane mwa tasolasolatane, pang-cange la ’apobaka, “’id’iya! sokoba!”","It’s time for class , the teacher walked into the classroom, and the monitor said: “Stand up! Salute!”","時間到了，老師走進教室，班長說:「起立!敬禮!」","https://web.klokah.tw/text/sound/35341/550146.mp3"
"’akwa draw kiname ’apobaka, “singsiyane ipoingow nyaso.”","We said loudly, “Hi, teacher.”","我們大聲的說:「老師好。」","https://web.klokah.tw/text/sound/35341/550147.mp3"
"kosolatiname ka paigo’o namiya kisingisina sasysipi na wakacaisisiyne.","In class, the teacher taught us the Rukai language of numbers.","上課的時候，老師教我們數字的族語。","https://web.klokah.tw/text/sound/35341/550148.mp3"
"’angopapa kiname singsiane wasyasipi, wathenay kiname na wasyasipi na thenay.","We followed the teacher to read, we sang the number song.","我們跟著老師唸，我們唱了數字歌。","https://web.klokah.tw/text/sound/35341/550149.mp3"
"madrao igo’ili na wa kacaisisiyane.","I have learned many Rukai languages.","我學會好多族語。","https://web.klokah.tw/text/sound/35341/550150.mp3"
"pava’iyane kakemwagako pava’iyane kake kicawane kwacaisisiyane. ’apobaka mekake pabiciingi titinane.","I go to school every day, I learn the Rukai language every day, and I want to tell my mother.","我天天上學，我天天學族語，我要講給媽媽聽。","https://web.klokah.tw/text/sound/35341/550151.mp3"
"acilika takanaw.","My name is takanaw.","我的名字是takanaw。","https://web.klokah.tw/text/sound/35345/550199.mp3"
"acini ki tatara ka Tanobake.","My dad’s name is Tanobake.","我爸爸的名字是Tanobake。","https://web.klokah.tw/text/sound/35345/550200.mp3"
"acini ki titina ka ’Ipolo.","My mother’s name is ’Ipolo.","我媽媽的名字是’Ipolo。","https://web.klokah.tw/text/sound/35345/550201.mp3"
"na kay cicavilika wata ma ngesale ngana civilili.","I am 10 years old.","我今年10歲。","https://web.klokah.tw/text/sound/35345/550202.mp3"
"’iyakay nakowa ’asaseane na sawalay na kaka acinika gilagilaw.","I have a brother, his name is gilagilaw, he is 11 years old.","我有一個哥哥，他叫gilagilaw，他今年11歲。","https://web.klokah.tw/text/sound/35345/550203.mp3"
"ta’aese kiname ’ikay na gako sola solate.","We study in the same school.","我們在同一間學校讀書。","https://web.klokah.tw/text/sound/35345/550204.mp3"
"kaka si kake ka madalame kiname the nay.","Both my brother and I like to sing.","我和哥哥都喜歡唱歌。","https://web.klokah.tw/text/sound/35345/550205.mp3"
"madalame kake lwangolwan. ta’isasadrane ka ’angese kiname ka thakada’ane mwa lwangolangoy.","I like swimming. During the holidays, our whole family go swimming together.","我喜歡游泳，放假的時候，我們全家會一起去游泳。","https://web.klokah.tw/text/sound/35345/550206.mp3"
"madalame kake na ba’owane na la’osay angese kiname thenay lwangolangoy.","I love meeting new people, we can sing and swim together.","我喜歡認識新朋友，我們可以一起唱歌和游泳。","https://web.klokah.tw/text/sound/35345/550207.mp3"
"swadrekay kake ka valavalake.","I am an valavalake child.","我是魯凱族的小孩。","https://web.klokah.tw/text/sound/35349/550251.mp3"
"da’aniname ka iykay kongadavane.","Our family lives in kongadavane.","我們家住在多納。","https://web.klokah.tw/text/sound/35349/550252.mp3"
"da’aniname ka ta’aima na cwao.","There are five people in our family.","我們家共有五個人。","https://web.klokah.tw/text/sound/35349/550253.mp3"
"da’aniname ka iyakay ’a too na lamengame.","There are three brothers and sisters in our family.","我們家有三個兄弟姊妹。","https://web.klokah.tw/text/sound/35349/550254.mp3"
"kake si tatava, titina, kaka sawalay. si kaka ’abayane.","I live with my father, mother, brother and sister.","我跟爸爸、媽媽、哥哥和姊姊住在一起。","https://web.klokah.tw/text/sound/35349/550255.mp3"
"tatavinakowaka ma’aagae. tatavi nakoa ka kisace.","My father is tall and he is a policeman.","我的爸爸很高，我的爸爸是警察。","https://web.klokah.tw/text/sound/35349/550256.mp3"
