"sunis na kebalan aiku.","I am an kebalan child.","我是噶瑪蘭族的小孩。","https://web.klokah.tw/text/sound/32032/508018.mp3"
"yau ta pateRungan leppaw niaq.","Our family lives in pateRungan.","我們家住在新社。","https://web.klokah.tw/text/sound/32032/508019.mp3"
"kinlima aimi meniz saleppawan.","There are five people in our family.","我們家共有五個人。","https://web.klokah.tw/text/sound/32032/508020.mp3"
"kintulu aimi nansuani.","There are three brothers and sisters in our family.","我們有三個兄弟姊妹。","https://web.klokah.tw/text/sound/32032/508021.mp3"
"aiku seRay tama, tina, Runanay ay qaqa, tazungan ay qaqa matapun qemizuan.","I live with my father, mother, brother and sister.","我跟爸爸、媽媽、哥哥和姊姊住在一起。","https://web.klokah.tw/text/sound/32032/508022.mp3"
"ibabaw tama ku, tayzin tama ku.","My father is tall and he is a policeman.","我的爸爸很高，我的爸爸是警察。","https://web.klokah.tw/text/sound/32032/508023.mp3"
"qiwat tina ku, ising tina ku.","My mother is thin and my mom is a doctor.","我的媽媽很瘦，我的媽媽是醫生。","https://web.klokah.tw/text/sound/32032/508024.mp3"
"tama ku ta leppawan temankebalan timaimian.","My father speaks the Kebalan language with us at home.","爸爸在家會和我們說族語。","https://web.klokah.tw/text/sound/32032/508025.mp3"
"hibangan niz imi temanan sa damu.","We will all go back to the tribe during the summer vacation.","我們暑假都會回部落。","https://web.klokah.tw/text/sound/32032/508026.mp3"
"aiku seRay qanqaqa ku masulun imi qemapaR tu biyat.","My brothers and sisters and I will catch frogs together.","我和兄姊們會一起抓青蛙。","https://web.klokah.tw/text/sound/32032/508027.mp3"
"melizaq iku tu pinileppaw niaq.","I like our family very much.","我很喜歡我們家的人。","https://web.klokah.tw/text/sound/32032/508028.mp3"
"ta hibangan deddan zau, aiku seRay tazungan ay qaqa ku matiw sa taitung melaut tu tama ku.","This holiday, my sister and I went to Taitung to visit my uncle.","這個假日，我和姊姊去台東拜訪叔叔。","https://web.klokah.tw/text/sound/32036/508075.mp3"
"maqezi imi ta taipakan mezaqis tu gasuling matiw sa taitung.","We took the train from Taipei to Taitung.","我們從台北搭火車去臺東。","https://web.klokah.tw/text/sound/32036/508076.mp3"
"maseq tu taitung, pasaqay tu qitun tama ku mawtu ta teqezan na qitun semuna timaimian.","When we arrived in Taitung, my uncle drove to the station to pick us up.","到了台東，叔叔開車來車站接我們。","https://web.klokah.tw/text/sound/32036/508077.mp3"
"leppaw na tama ku mai medaud tu teqezan na qitun, pasaqay tu qitun kikiyama maseq ti.","The station is not far from my uncle's house, and it's just a short drive away.","車站離叔叔家沒有很遠，開車一下子就到了。","https://web.klokah.tw/text/sound/32036/508078.mp3"
"mezaki tu Raya ay qizunan paRama ya leppaw na tama, masulun imi qazitinsia matiw ta paRaman.","There is a big ranch near my uncle's house, and we rode bicycles to the ranch together.","叔叔家附近有個很大的牧場，我們一起騎腳踏車到牧場。","https://web.klokah.tw/text/sound/32036/508079.mp3"
